72:IF #|#|#|-3.0164999999999997,-2.1035000000000004|2.627,#|#|#|#,-0.0795|#|#|#|#|#| THEN  4 With Confidence=0.73333335 and Coverage=0.4074074
73:IF #|#|#|-4.385,-3.7735|#|#|0.1815,0.489|#|#|#|#|#|#| THEN  8 With Confidence=0.7222222 and Coverage=0.16049382
74:IF #|#|#|-3.6745,-2.8505000000000003|2.1395,#|#|#|#,-0.1125|#|#|-0.0075,#|#|#| THEN  6 With Confidence=0.71875 and Coverage=0.56790125
75:IF #|#|#|-3.0135,-2.0655|2.1435,#|#|-0.6025,1.6105|#,-0.1185|#|#|#|#|#| THEN  4 With Confidence=0.71875 and Coverage=0.56790125
76:IF #|#|#|-4.3895,-3.1260000000000003|3.0665,#|#|#|#|#|#|#|-0.785,#|#| THEN  7 With Confidence=0.7160494 and Coverage=0.7160494
77:IF #|#|#|#,-4.287000000000001|#|#|#|#|#|-0.43,#|#|#|#| THEN  9 With Confidence=0.7083333 and Coverage=0.6296296
78:IF #|#|#|-3.7375,-3.0525|2.645,3.599|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7083333 and Coverage=0.41975307
79:IF #|#|#|-4.353,-3.7735|#|#|-0.2085,1.0615|-1.396,0.4375|#|#|-0.013999999999999999,#|#|#| THEN  8 With Confidence=0.6935484 and Coverage=0.5308642
80:IF #|#|#|-4.3895,-3.135|3.0665,#|#|#|#|#|#|-0.1775,#|#|#| THEN  7 With Confidence=0.6888889 and Coverage=0.7654321
81:IF #|#|#|#|#,0.38|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.68817204 and Coverage=0.79012346
82:IF #|#|#|#|1.6829999999999998,2.0265|#|#|#|0.4345,0.7064999999999999|#|#|#|#| THEN  5 With Confidence=0.68421054 and Coverage=0.16049382
83:IF #|#|#|-3.991,-3.8385|#|#|-0.197,1.056|#|#|#|#|#|#| THEN  8 With Confidence=0.6785714 and Coverage=0.2345679
84:IF #|#|#|-2.133,#|0.7164999999999999,2.8520000000000003|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.67164177 and Coverage=0.5555556
85:IF #|#|#|-4.385,-3.7735|#|#|-0.2085,1.0615|-1.3815,0.442|-0.3015,#|#|#|#|#| THEN  8 With Confidence=0.6712329 and Coverage=0.60493827
86:IF #|#|#|-2.376,#|0.735,2.627|#|#|-1.418,0.4375|#|#|#|-0.9455,0.1335|#| THEN  3 With Confidence=0.6666667 and Coverage=0.6419753
87:IF #|#|#|#|3.5839999999999996,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6666667 and Coverage=0.5925926
88:IF #|#|#|#|1.6475,1.6524999999999999|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.6666667 and Coverage=0.024691358
89:IF #|#|#|-2.944,-2.0655|2.1395,#|#|#|#,-0.0775|#|#|#|#|#| THEN  4 With Confidence=0.6617647 and Coverage=0.5555556
90:IF #|#|#|#,-4.245|#|#|#|#|-0.3015,#|#|#|#|#| THEN  9 With Confidence=0.65882355 and Coverage=0.69135803
91:IF #|#|#|-4.1605,-3.9035|#|#|#|#|#|#|0.294,0.7645|#|#| THEN  8 With Confidence=0.65625 and Coverage=0.25925925
92:IF #|#|#|-3.779,#|0.0615,0.7164999999999999|#|-0.326,1.4625|#|#|#|#|#|#| THEN  1 With Confidence=0.6557377 and Coverage=0.49382716
93:IF #|#|#|#|0.435,0.519|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.64705884 and Coverage=0.13580246
94:IF #|#|#|-3.8395,-2.8505000000000003|#|-0.9475,0.3045|0.0245,0.6835|#|#|#|-0.1725,1.161|#|#| THEN  10 With Confidence=0.64 and Coverage=0.39506173
95:IF #|#|#|-3.6745,-2.4459999999999997|#|#|#|#|#|#|-0.4075,-0.3185|#|#| THEN  5 With Confidence=0.6363636 and Coverage=0.17283951
96:IF #|#|#|-3.8455,-2.8505000000000003|#|-0.9535,0.3045|0.026000000000000002,1.0665|#|-0.0285,1.5034999999999998|#|-0.115,1.19|#|#| THEN  10 With Confidence=0.625 and Coverage=0.49382716
97:IF #|#|#|-2.508,#|0.714,2.627|#|#|-1.4085,0.4375|#|#|#|-0.9375,0.251|#| THEN  3 With Confidence=0.6236559 and Coverage=0.7160494
98:IF #|#|#|-3.786,-3.241|#|-0.9564999999999999,0.3065|0.0235,1.0375|#|#|#|#|#|#| THEN  10 With Confidence=0.62 and Coverage=0.38271606
99:IF #|#|#|-3.6375,#|0.116,0.7164999999999999|#|#|#|-0.3015,#|#|#|#|#| THEN  1 With Confidence=0.61764705 and Coverage=0.5185185
100:IF #|#|#|-2.6475,#|0.7164999999999999,1.2205|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6136364 and Coverage=0.33333334
101:IF #|#|#|-2.9385000000000003,-2.1020000000000003|1.0074999999999998,2.5895|-1.241,0.47|-0.2085,1.056|#|#|#|#|#|-0.5794999999999999,0.3145| THEN  5 With Confidence=0.6086956 and Coverage=0.34567901
102:IF #|#|#|#|#,0.4905|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.6036036 and Coverage=0.8271605
103:IF #|#|#|-3.758,-3.0585|#|-0.9515,0.3045|0.0245,1.0375|#|#|#|#|#|#| THEN  10 With Confidence=0.6034483 and Coverage=0.43209878
104:IF #|#|#|-4.3895,-3.7735|#|#|0.1825,1.0135|#|#|#|#|#|#| THEN  8 With Confidence=0.59615386 and Coverage=0.38271606
105:IF #|#|#|-2.932,#|0.208,1.069|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5769231 and Coverage=0.5555556
106:IF #|#|#|-3.6745,-2.8514999999999997|2.136,#|#|#|#,-0.1185|#|#|#|#|#| THEN  6 With Confidence=0.5730337 and Coverage=0.6296296
107:IF #|#|#|-4.0725,-3.7615|#|#|-0.2065,1.056|#|#|#|#|#|#| THEN  8 With Confidence=0.5714286 and Coverage=0.39506173
108:IF #|#|#|#|2.8645,2.9975|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.54545456 and Coverage=0.14814815
109:IF #|#|#|-2.6475,#|0.7224999999999999,2.6285|#|#|-1.3815,0.4375|#|#|#|-0.9455,0.279|#| THEN  3 With Confidence=0.54310346 and Coverage=0.7777778
110:IF #|#|#|#,-3.1305|3.065,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.5263158 and Coverage=0.86419755
111:IF #|#|#|-4.385,-3.7735|#|#|-0.2085,1.0615|#|-0.2965,#|#|#|#|#| THEN  8 With Confidence=0.52040815 and Coverage=0.6296296
112:IF #|#|#|-2.96,#|0.158,1.37|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5181818 and Coverage=0.7037037
113:IF #|#|#|-3.7735,-2.949|#|#|0.0235,0.6835|#|#|#|#|#|#| THEN  10 With Confidence=0.5 and Coverage=0.37037036
114:IF #|#|#|-2.949,-2.29|1.7480000000000002,#|#|#|#|-0.3015,#|#|#|#|#| THEN  4 With Confidence=0.49137932 and Coverage=0.7037037
115:IF #|#|#|-3.8395,-2.8514999999999997|#|-0.9535,0.3065|0.0235,1.004|#|#|#|#|#|#| THEN  10 With Confidence=0.48421052 and Coverage=0.56790125
116:IF #|#|#|-3.7735,-2.94|0.7164999999999999,2.6285|#|-0.321,1.0615|#|-0.3015,#|#|#|#|#| THEN  10 With Confidence=0.47959185 and Coverage=0.5802469
117:IF #|#|#|-2.94,-2.1045|1.0125,2.575|-1.2465000000000002,0.4605|-0.2085,1.0495|#|-0.3015,1.5034999999999998|#|#|#|#| THEN  5 With Confidence=0.4625 and Coverage=0.45679012
118:IF #|#|#|#|0.4245,1.408|#|#|#|#|#|#|-0.9375,0.2535|#| THEN  2 With Confidence=0.46043167 and Coverage=0.79012346
119:IF #|#|#|#,-4.0504999999999995|#|#|#|#|-0.3015,#|#|#|#|#| THEN  9 With Confidence=0.45890412 and Coverage=0.8271605
120:IF #|#|#|-2.8535,#|0.7164999999999999,2.633|#|#|-1.3815,0.442|#|#|#|-0.9435,0.279|#| THEN  3 With Confidence=0.4527027 and Coverage=0.8271605
121:IF #|#|#|-2.932,-2.1020000000000003|1.0125,2.5895|-1.2389999999999999,0.4605|#|#,0.0435|#|#|#|-0.785,#|#| THEN  5 With Confidence=0.44210526 and Coverage=0.5185185
122:IF #|#|#|#,-4.0655|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.42675158 and Coverage=0.8271605
123:IF #|#|#|#|0.628,1.1760000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4262295 and Coverage=0.6419753
124:IF #|#|#|-4.045999999999999,-3.9035|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.41666666 and Coverage=0.24691358
125:IF #|#|#|#|0.4245,1.2675|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.3859649 and Coverage=0.8148148
126:IF #|#|#|-4.164999999999999,-3.7735|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37062937 and Coverage=0.654321
127:IF #|#|#|#|0.1765,1.3635000000000002|#|-0.5894999999999999,1.6175000000000002|#|#|#|#|#|#| THEN  2 With Confidence=0.36956522 and Coverage=0.83950615
128:IF #|#|#|-3.657,#|0.7224999999999999,2.6235|#|#|-1.396,0.4215|#|#|#|-0.9435,0.1335|#| THEN  3 With Confidence=0.3607306 and Coverage=0.97530866
129:IF #|#|#|#|#,1.3335|#|0.3545,#|#|#|#|#|#|#| THEN  0 With Confidence=0.35784313 and Coverage=0.90123457
130:IF #|#|#|#|0.4245,1.6375|#|#|#|#|#|#|#,0.132|#| THEN  2 With Confidence=0.3568075 and Coverage=0.9382716
131:IF #|#|#|-3.3685,-2.1020000000000003|1.0074999999999998,2.575|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.26168224 and Coverage=0.69135803
132:IF #|#|#|-4.591,-3.373|#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.24390244 and Coverage=0.9876543

1:IF #|#|#|-2.3045,-1.635|1.2974999999999999,2.899|#|#,1.194|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.4814815
2:IF #|#|#|#,-4.279|#|#|-0.357,0.9|#|#|#|#|#|#,0.181| THEN  9 With Confidence=1.0 and Coverage=0.4074074
3:IF #|#|#|#,-4.470000000000001|#|#|-0.3655,0.6565000000000001|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.33333334
4:IF #|#|#|#,-4.691|#|#|#|#|#|-0.4805,0.812|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.33333334
5:IF #|#|#|-2.29,#|0.2225,1.3835|#|#|#|0.202,1.762|#|#|-0.9555,-0.055|#| THEN  2 With Confidence=1.0 and Coverage=0.32098764
6:IF #|#|#|-4.1385000000000005,-3.7405|#|#|#|#,-1.1675|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.28395063
7:IF #|#|#|-3.2655000000000003,#|-0.1235,0.326|#|#,0.915|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.28395063
8:IF #|#|#|-2.29,-1.7985|0.2675,1.387|#|#|#|#|#|#|-0.9555,-0.064|#| THEN  2 With Confidence=1.0 and Coverage=0.27160493
9:IF #|#|#|-4.173500000000001,-3.8215|2.0985,3.5839999999999996|#|#,0.888|#|0.202,1.762|#|#|-0.978,-0.057999999999999996|#,0.1865| THEN  8 With Confidence=1.0 and Coverage=0.24691358
10:IF #|#|#|-3.8035,-2.9515000000000002|2.1029999999999998,3.5380000000000003|#|0.227,1.0175|-0.3195,#|-0.093,0.6935|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.22222222
11:IF #|#|#|-2.604,-2.1225|#|#|#|#|#|-0.1835,0.086|#|0.051500000000000004,#|#| THEN  5 With Confidence=1.0 and Coverage=0.16049382
12:IF #|#|#|-4.12,-3.955|2.0985,2.8645|#|#,0.915|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.16049382
13:IF #|#|#|-3.7185,-2.6395|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.13580246
14:IF #|#|#|-2.604,-2.1225|#|#|#|#,-1.1675|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.13580246
15:IF #|#|#|-3.0004999999999997,-2.508|#|#|#|-0.089,0.1435|#|#|#|#,-1.009|#| THEN  10 With Confidence=1.0 and Coverage=0.12345679
16:IF #|#|#|-2.5115,-2.3005|2.0985,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
17:IF #|#|#|#|#|#|0.36,0.5335000000000001|#|#|#|#|#,-1.009|#| THEN  10 With Confidence=1.0 and Coverage=0.074074075
18:IF #|#|#|#|1.4655,1.4845000000000002|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.061728396
19:IF #|#|#|#|#|#|#|#|#|#|1.6735,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.049382716
20:IF #|#|#|#|4.003,4.1265|#|#|#|#|#|#|#,-1.0125|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
21:IF #|#|#|#|3.5789999999999997,4.2490000000000006|#|#|0.476,#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
22:IF #|#|#|#|0.617,1.1255000000000002|#|#|#,-1.1675|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
23:IF #|#|#|#|#|#|#|#|#|#|1.082,1.0935000000000001|#|#| THEN  8 With Confidence=1.0 and Coverage=0.024691358
24:IF #|#|#|#,-4.279|#|#|-0.362,0.9045000000000001|#|#|#|#|#|#| THEN  9 With Confidence=0.9756098 and Coverage=0.49382716
25:IF #|#|#|-3.7185,-2.9485|2.645,3.193|#|#|#|#|#|#|#|#,0.17| THEN  6 With Confidence=0.96875 and Coverage=0.38271606
26:IF #|#|#|-4.178,-3.8354999999999997|2.1029999999999998,3.5839999999999996|#|#|#|#|#|#|-0.8385,0.3695|#,0.1865| THEN  8 With Confidence=0.96428573 and Coverage=0.33333334
27:IF #|#|#|-2.29,-1.7985|0.2675,1.387|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9583333 and Coverage=0.28395063
28:IF #|#|#|-2.9000000000000004,#|0.251,1.3835|#|#|#|0.2,1.762|#|#|-0.9484999999999999,-0.055|#| THEN  2 With Confidence=0.95238096 and Coverage=0.49382716
29:IF #|#|#|-2.9379999999999997,#|-0.1235,0.326|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.95238096 and Coverage=0.24691358
30:IF #|#|#|-3.817,-3.01|#|#|0.2405,0.53|-0.243,#|#|#|#|#|#| THEN  10 With Confidence=0.95238096 and Coverage=0.24691358
31:IF #|#|#|-3.7375,-2.9485|2.6385,3.2225|#|#|#|#|#|#|#|#,0.20450000000000002| THEN  6 With Confidence=0.9411765 and Coverage=0.39506173
32:IF #|#|#|-2.6325000000000003,-2.112|#|#|#|#|#|-0.1835,0.0835|#|0.051500000000000004,#|#| THEN  5 With Confidence=0.93333334 and Coverage=0.17283951
33:IF #|#|#|-2.5115,-2.1225|#|#|#|#|#|-0.1835,0.086|#|#|-0.751,0.1895| THEN  5 With Confidence=0.93333334 and Coverage=0.17283951
34:IF #|#|#|-3.574,#|-0.1235,0.3645|#|-0.362,1.7610000000000001|#|#|#|#|-0.9484999999999999,0.5195000000000001|#| THEN  1 With Confidence=0.9310345 and Coverage=0.33333334
35:IF #|#|#|-2.9000000000000004,-2.5115|2.608,3.2225|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.92 and Coverage=0.28395063
36:IF #|#|#|-3.7874999999999996,-2.9485|2.6385,3.2225|#|#|#|#|#|#|#|#,0.1865| THEN  6 With Confidence=0.9166667 and Coverage=0.4074074
37:IF #|#|#|-4.1385000000000005,-3.8354999999999997|2.1014999999999997,2.8645|#|#,0.909|#|#|#|#|#|#| THEN  8 With Confidence=0.9166667 and Coverage=0.27160493
38:IF #|#|#|-2.3045,-1.4085|#|#|#|#|#|#|-0.5065,0.3435|#|#| THEN  3 With Confidence=0.9130435 and Coverage=0.5185185
39:IF #|#|#|-3.7874999999999996,-3.0065|#|#|0.159,0.603|-0.4385,#|#|#|#|#|#,0.1915| THEN  10 With Confidence=0.9130435 and Coverage=0.25925925
40:IF #|#|#|-3.0045,-2.5115|2.601,3.2225|#|#|#,-0.4845|#|#|#|#|#| THEN  4 With Confidence=0.90625 and Coverage=0.3580247
41:IF #|#|#|-4.1845,-3.7115|2.1014999999999997,3.5839999999999996|#|#,0.9|#|0.493,#|#|#|#|#| THEN  8 With Confidence=0.90625 and Coverage=0.3580247
42:IF #|#|#|#,-4.328|#|#|-0.3525,1.7645|#|#|#|#|#|#,0.7835000000000001| THEN  9 With Confidence=0.8958333 and Coverage=0.5308642
43:IF #|#|#|-3.7185,-2.9485|2.6385,3.528|#|#|#|#|#|#|#|#,0.181| THEN  6 With Confidence=0.8913044 and Coverage=0.50617284
44:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8909091 and Coverage=0.60493827
45:IF #|#|#|-2.903,-2.5060000000000002|2.601,3.2225|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8888889 and Coverage=0.2962963
46:IF #|#|#|#|-0.1235,0.326|#|#,0.915|#|#|#|#|#|#| THEN  1 With Confidence=0.88461536 and Coverage=0.28395063
47:IF #|#|#|-2.5949999999999998,-2.1225|0.869,3.6790000000000003|#|#|#|#|-0.1835,0.086|#|#|-0.751,0.1895| THEN  5 With Confidence=0.875 and Coverage=0.25925925
48:IF #|#|#|#|3.5875,4.4755|#|#|#|#|#|#|-0.9484999999999999,0.5045|#| THEN  7 With Confidence=0.87234044 and Coverage=0.50617284
49:IF #|#|#|-2.9210000000000003,-2.6345|1.7825,3.2225|#|#|#,-0.4845|#|#|#|#|#,0.181| THEN  4 With Confidence=0.8717949 and Coverage=0.41975307
50:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.86206895 and Coverage=0.61728394
51:IF #|#|#|-3.2655000000000003,-3.0065|2.633,3.528|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.86206895 and Coverage=0.30864197
52:IF #|#|#|#,-4.279|#|#|-0.362,1.7645|#|#|#|#|#|#,0.7835000000000001| THEN  9 With Confidence=0.85714287 and Coverage=0.5925926
53:IF #|#|#|-3.0045,-2.502|2.608,3.2225|#|#|#|#|#|#|#|#,0.7835000000000001| THEN  4 With Confidence=0.85714287 and Coverage=0.37037036
54:IF #|#|#|-4.147,-3.955|#|#|#|#|#|#|#|#|#,-0.8565| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
55:IF #|#|#|#|3.5839999999999996,4.2490000000000006|#|#|#|#|#|#|#,-1.0665|#| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
56:IF #|#|#|-3.955,-3.7115|#|#|#|#|#|#|#|#|#,-0.8565| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
57:IF #|#|#|-2.9210000000000003,-2.6345|1.7825,3.2225|#|#|#|#|#|#|#|#,0.1765| THEN  4 With Confidence=0.85 and Coverage=0.41975307
58:IF #|#|#|-4.172499999999999,-3.817|2.1014999999999997,3.5839999999999996|#|#,0.9|#|#|#|#|#|#,0.20450000000000002| THEN  8 With Confidence=0.85 and Coverage=0.41975307
59:IF #|#|#|-2.29,-1.635|0.326,1.3835|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8484849 and Coverage=0.34567901
60:IF #|#|#|-3.8035,-3.01|#|#|0.1465,0.603|-0.429,#|0.2,1.786|#|#|#|#| THEN  10 With Confidence=0.84375 and Coverage=0.33333334
61:IF #|#|#|-3.7735,-3.0065|#|#|0.149,0.603|-0.441,#|#|#|#|#|#,0.796| THEN  10 With Confidence=0.84375 and Coverage=0.33333334
62:IF #|#|#|-2.967,-2.6345|1.786,3.2225|#|#|#,-0.482|#|#|#|#|#,0.174| THEN  4 With Confidence=0.84090906 and Coverage=0.45679012
63:IF #|#|#|-2.9210000000000003,-2.6345|1.7825,3.2225|#|#|#,-0.4845|#|#|#|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.43209878
64:IF #|#|#|#|#|#|#|#,-1.873|#|#|#|#|#| THEN  7 With Confidence=0.8333333 and Coverage=0.061728396
65:IF #|#|#|-2.9655,-2.6345|1.7825,3.2225|#|#|#,-0.4845|#|#|#|-0.9484999999999999,0.527|#| THEN  4 With Confidence=0.82978725 and Coverage=0.4814815
66:IF #|#|#|#|3.5789999999999997,4.4755|#|#|#|#|#|#|-0.9484999999999999,0.527|#| THEN  7 With Confidence=0.8235294 and Coverage=0.5185185
67:IF #|#|#|-2.9210000000000003,-2.508|1.786,3.2225|#|#|#,-0.4845|#|#|#|#|#,0.1865| THEN  4 With Confidence=0.8214286 and Coverage=0.56790125
68:IF #|#|#|-3.267,#|-0.108,0.326|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.8064516 and Coverage=0.30864197
69:IF #|#|#|-3.0045,-2.5115|1.7999999999999998,3.2225|#|#|#,-0.4845|#|#|#|#|#,0.1955| THEN  4 With Confidence=0.8 and Coverage=0.6419753
70:IF #|#|#|-3.0065,-2.5115|2.5895,3.2225|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7894737 and Coverage=0.37037036
71:IF #|#|#|-2.6334999999999997,-2.128|#|#|#|#|#|-0.187,0.086|#|#|-0.748,0.181| THEN  5 With Confidence=0.78571427 and Coverage=0.27160493
72:IF #|#|#|-2.903,#|0.251,1.375|#|#|#|#|#|#|-0.9375,0.0555|#| THEN  2 With Confidence=0.7846154 and Coverage=0.6296296
73:IF #|#|#|-4.178,-3.8354999999999997|2.1029999999999998,3.5839999999999996|#|-0.357,0.9|#|#|#|#|#|#| THEN  8 With Confidence=0.7804878 and Coverage=0.39506173
74:IF #|#|#|#,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.775 and Coverage=0.38271606
75:IF #|#|#|-2.9655,-2.5115|1.7999999999999998,3.2225|#|#|#|#|#|#|#|#,0.174| THEN  4 With Confidence=0.75384617 and Coverage=0.60493827
76:IF #|#|#|-3.7375,-2.9485|2.6385,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7413793 and Coverage=0.5308642
77:IF #|#|#|#|3.5875,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7288136 and Coverage=0.5308642
78:IF #|#|#|-2.5115,-2.128|#|#|#|#|#|-0.187,0.0845|#|#|#| THEN  5 With Confidence=0.7 and Coverage=0.17283951
79:IF #|#|#|-2.5949999999999998,-2.307|2.1014999999999997,3.5380000000000003|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.6956522 and Coverage=0.19753087
80:IF #|#|#|-2.8825000000000003,-1.4500000000000002|0.2675,1.3795|#|#|#|#|#|#|#|#,0.8145| THEN  2 With Confidence=0.6419753 and Coverage=0.6419753
81:IF #|#|#|-2.8965,-1.635|0.326,1.375|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.60493827 and Coverage=0.60493827
82:IF #|#|#|#,-4.2625|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6020408 and Coverage=0.72839504
83:IF #|#|#|-3.7185,-2.6345|#|#|#|0.0805,0.1005|#|#|#|#|#| THEN  10 With Confidence=0.5833333 and Coverage=0.086419754
84:IF #|#|#|-3.7375,-3.0065|2.1029999999999998,3.517|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5802469 and Coverage=0.5802469
85:IF #|#|#|-2.5949999999999998,-2.1225|0.869,3.6790000000000003|#|#|#|-0.054,0.702|#|#|#|#| THEN  5 With Confidence=0.5409836 and Coverage=0.4074074
86:IF #|#|#|-2.604,-2.128|#|#|#|#|#|#|#|#|-0.751,0.1765| THEN  5 With Confidence=0.47887325 and Coverage=0.41975307
87:IF #|#|#|-2.9930000000000003,-2.508|#|#|#|-0.091,0.1435|#|#|#|#|#| THEN  10 With Confidence=0.47826087 and Coverage=0.13580246
88:IF #|#|#|-2.599,-2.1225|#|#|#,0.909|#|#|#|#|#|#| THEN  5 With Confidence=0.45783132 and Coverage=0.4691358
89:IF #|#|#|#|0.2795,0.5335000000000001|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.45 and Coverage=0.22222222
90:IF #|#|#|-3.7405,-2.9485|0.326,2.633|#|#,0.915|#|#|#|#|#|#| THEN  10 With Confidence=0.43820226 and Coverage=0.4814815
91:IF #|#|#|#,-3.991|#|#|#|#|#|#|#|#|#,0.7835000000000001| THEN  9 With Confidence=0.42767295 and Coverage=0.83950615
92:IF #|#|#|#|1.9689999999999999,1.979|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.4 and Coverage=0.024691358
93:IF #|#|#|-4.1535,-3.7375|#|#|#|#|#|#|#|#|#,0.7835000000000001| THEN  8 With Confidence=0.3966942 and Coverage=0.5925926
94:IF #|#|#|-4.204000000000001,-3.7640000000000002|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37583894 and Coverage=0.69135803
95:IF #|#|#|-4.691,-2.9655|#|#|#|0.491,#|#|#|#|#|#| THEN  1 With Confidence=0.3493976 and Coverage=0.3580247
96:IF #|#|#|-3.8035,-2.3099999999999996|2.0935,3.528|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.34545454 and Coverage=0.7037037
97:IF #|#|#|#|0.2675,1.387|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.3255814 and Coverage=0.86419755
98:IF #|#|#|-2.6325000000000003,-2.112|#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.3203125 and Coverage=0.50617284
99:IF #|#|#|#|1.113,2.452|#|#|#|#|-0.2135,0.3285|#|#|#| THEN  3 With Confidence=0.30285713 and Coverage=0.654321
100:IF #|#|#|-2.8834999999999997,-1.4845000000000002|0.2225,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.25 and Coverage=0.8271605
101:IF #|#|#|#|#|#|#|#|0.972,#|#|#|#|#| THEN  0 With Confidence=0.24696356 and Coverage=0.75308645
102:IF #|#|#|-3.817,-2.6665|#|#|#|#|#|#|#|#|#,0.1685| THEN  6 With Confidence=0.23770492 and Coverage=0.7160494
103:IF #|#|#|#|#,1.509|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.23100305 and Coverage=0.9382716
104:IF #|#|#|-3.295,#|#,1.9555|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.2204969 and Coverage=0.8765432
105:IF #|#|#|-3.5620000000000003,-2.7104999999999997|#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.20945945 and Coverage=0.7654321

1:IF #|#|#|#|-0.1235,0.4605|#|#,1.4805000000000001|#|#|#|0.6975,#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.2962963
2:IF #|#|#|#|3.5839999999999996,#|#|#|#|#|#|0.6815,#|-0.7275,#|#| THEN  7 With Confidence=1.0 and Coverage=0.2962963
3:IF 1,#|#|#|-3.7375,-3.0599999999999996|#|#|0.207,0.9404999999999999|#|#|#|-0.0505,1.3295|#|#| THEN  10 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|#|3.6870000000000003,3.833|#|#|#|#|#|-0.0505,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.18518518
5:IF #|#|#|-3.2735000000000003,-2.8825000000000003|3.0685000000000002,#|#|#|#|#|#|#|#|#,0.424| THEN  6 With Confidence=1.0 and Coverage=0.17283951
6:IF #|#|#|#|-0.1235,0.83|#|#|#|#|0.225,0.3985|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.16049382
