75:IF #|#|#|-5.102,-4.279|#|#|#|#|#|#|#|#|#,0.56| THEN  9 With Confidence=0.7076923 and Coverage=0.56790125
76:IF #|#|#|-2.6550000000000002,-1.766|0.118,1.1625|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7058824 and Coverage=0.44444445
77:IF #|#|#|-3.8465,-2.8175|2.536,3.6845|#|#|#|#|#|#|#|#,0.1605| THEN  6 With Confidence=0.7 and Coverage=0.5185185
78:IF #|#|#|-2.9160000000000004,-2.451|1.707,4.0515|#|#|#,-0.568|#|#|#|#|#| THEN  4 With Confidence=0.6911765 and Coverage=0.5802469
79:IF #|#|#|-3.3040000000000003,-2.8395|2.732,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6904762 and Coverage=0.3580247
80:IF #|#|#|-3.0475000000000003,-2.451|1.707,4.0515|#|#|#,-0.568|#|#|#|#|#,0.56| THEN  4 With Confidence=0.675 and Coverage=0.6666667
81:IF #|#|#|-4.1775,-3.8315|1.7495,3.6559999999999997|#|#|#|0.34,#|#|#|#|#| THEN  8 With Confidence=0.6727273 and Coverage=0.45679012
82:IF #|#|#|-2.5949999999999998,-2.3129999999999997|0.735,3.6295|#|-0.6535,0.883|#|#|#|-0.456,#|#|-0.834,#| THEN  5 With Confidence=0.6666667 and Coverage=0.44444445
83:IF #|#|#|-2.8855,-1.766|0.116,1.158|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6567164 and Coverage=0.54320985
84:IF #|#|#|-3.669,-2.9160000000000004|1.7405,3.5484999999999998|#|#|#|#|#|#|#|-0.9564999999999999,0.17| THEN  6 With Confidence=0.63013697 and Coverage=0.56790125
85:IF #|#|#|-2.9160000000000004,-2.5949999999999998|1.7405,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.625 and Coverage=0.49382716
86:IF #|#|#|-2.5949999999999998,-2.315|#|#|#|#|#|#|#,0.2765|#|#| THEN  5 With Confidence=0.6216216 and Coverage=0.28395063
87:IF #|#|#|-3.6625,-2.9065000000000003|1.7405,3.5789999999999997|#|#|#|#|#|#|#|#,0.17149999999999999| THEN  6 With Confidence=0.6097561 and Coverage=0.61728394
88:IF #|#|#|#|0.057,2.1285|#|#|0.4485,#|#|#|#|#|#| THEN  1 With Confidence=0.60655737 and Coverage=0.45679012
89:IF #|#|#|-3.8465,-2.8019999999999996|#|#|0.338,0.595|#|#|#|#|#|#| THEN  10 With Confidence=0.6 and Coverage=0.2962963
90:IF #|#|#|-2.5949999999999998,-2.3195|0.735,2.7085|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.56666666 and Coverage=0.41975307
91:IF #|#|#|-3.6625,-2.8965|1.7480000000000002,3.5789999999999997|#|#|#|#|#|#|#|#,0.524| THEN  6 With Confidence=0.5591398 and Coverage=0.6419753
92:IF #|#|#|-3.8575,-2.8019999999999996|#|#|0.2555,0.607|#|#|#|#|#|#| THEN  10 With Confidence=0.5510204 and Coverage=0.33333334
93:IF #|#|#|#,-4.2105|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.54285717 and Coverage=0.7037037
94:IF #|#|#|#|-0.1235,0.7484999999999999|#|#|#|#|#|#|#|-0.966,0.1685| THEN  1 With Confidence=0.5277778 and Coverage=0.4691358
95:IF #|#|#|-3.7595,-3.241|#|#|0.2555,1.0495|#|#|#|#|#|#| THEN  10 With Confidence=0.5272727 and Coverage=0.3580247
96:IF #|#|#|-3.8449999999999998,-2.8019999999999996|0.9424999999999999,2.7255000000000003|#|0.2565,1.0635|#|#|#|#|#,0.23049999999999998|#| THEN  10 With Confidence=0.51282054 and Coverage=0.49382716
97:IF #|#|#|-3.866,-3.8419999999999996|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5 and Coverage=0.061728396
98:IF #|#|#|-4.204000000000001,-3.6375|1.7495,3.6559999999999997|#|#|#|-0.044,#|#|#|#|#| THEN  8 With Confidence=0.49532712 and Coverage=0.654321
99:IF #|#|#|-3.0415,-2.4605|1.699,3.8785|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.48 and Coverage=0.7407407
100:IF #|#|#|#|#|#|#|#|#|#,-1.0234999999999999|#|#|#| THEN  6 With Confidence=0.47368422 and Coverage=0.11111111
101:IF #|#|#|-2.6475,#|0.735,3.6215|#|#|#|#|#|#|#,0.1995|#| THEN  3 With Confidence=0.4710145 and Coverage=0.80246913
102:IF #|#|#|-2.8805,-2.128|#|#|#,0.7284999999999999|-0.9844999999999999,0.1495|#|#|#|#|-0.8314999999999999,#| THEN  5 With Confidence=0.47058824 and Coverage=0.5925926
103:IF #|#|#|#|0.617,0.938|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.46969697 and Coverage=0.38271606
104:IF #|#|#|-3.7904999999999998,-2.8019999999999996|0.7484999999999999,2.2535|#|#|#|#|#|#|#|#,0.1865| THEN  10 With Confidence=0.44444445 and Coverage=0.49382716
105:IF #|#|#|#,-4.0794999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.44217688 and Coverage=0.80246913
106:IF #|#|#|-3.6645000000000003,-2.9135|1.7480000000000002,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.4369748 and Coverage=0.6419753
107:IF #|#|#|-2.6870000000000003,-2.29|1.0910000000000002,3.6845|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.41836736 and Coverage=0.50617284
108:IF #|#|#|-3.8485,-2.8019999999999996|0.735,2.2535|#|#|#|#|#|#|#|#,0.524| THEN  10 With Confidence=0.41346154 and Coverage=0.5308642
109:IF #|#|#|#|0.4245,1.0945|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4090909 and Coverage=0.6666667
110:IF #|#|#|-2.8175,-2.668|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.3962264 and Coverage=0.25925925
111:IF #|#|#|#,-4.0375|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.39204547 and Coverage=0.8518519
112:IF #|#|#|#|0.3105,1.467|#|#|#|#|#|#|#,0.1995|#| THEN  2 With Confidence=0.38709676 and Coverage=0.8888889
113:IF #|#|#|-4.045999999999999,-3.77|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37362638 and Coverage=0.41975307
114:IF #|#|#|-3.8545,-2.8019999999999996|1.0910000000000002,2.7255000000000003|#|#|#|#|#|#|#,0.23049999999999998|#| THEN  10 With Confidence=0.36956522 and Coverage=0.6296296
115:IF #|#|#|-3.2510000000000003,-3.0534999999999997|#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.34848484 and Coverage=0.28395063

1:IF #|#|#|#,-4.279|#|#|-0.6605000000000001,0.792|-1.124,#|#|#|#|#|#,0.6465000000000001| THEN  9 With Confidence=1.0 and Coverage=0.44444445
2:IF #|#|#|-5.0535,-4.328|#|#|-0.67,#|#|0.134,0.758|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.32098764
3:IF #|#|#|-5.0535,-4.6685|1.4895,#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|-2.8175,#|0.4245,0.8025|#|#|#|#|#|#|-0.455,0.0485|#| THEN  2 With Confidence=1.0 and Coverage=0.28395063
5:IF #|#|#|-3.8545,-2.599|0.118,3.467|#|#|0.5945,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.25925925
6:IF #|#|#|-3.669,-3.0359999999999996|2.6385,3.517|#|-0.666,1.4945|#|#|-0.4945,#|#|#|-1.201,-0.3905| THEN  6 With Confidence=1.0 and Coverage=0.2345679
7:IF #|#|#|-3.669,-3.0069999999999997|2.047,3.5484999999999998|#|#|#|#|-0.1915,0.596|#|#|-1.1705,-0.3905| THEN  6 With Confidence=1.0 and Coverage=0.20987654
8:IF #|#|#|-4.1434999999999995,-3.9035|2.047,3.5380000000000003|#|#,1.503|#|#|-0.76,0.5925|#|#|-1.1099999999999999,-0.3925| THEN  8 With Confidence=1.0 and Coverage=0.20987654
9:IF #|#|#|-3.7735,-3.0525|#|#|0.338,0.6835|-1.124,#|-0.2115,0.7235|#|#|#|#,0.6165| THEN  10 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|-3.8354999999999997,-3.1935000000000002|#|#|0.3185,0.4455|#|#|#|#|#|-0.9784999999999999,0.635| THEN  10 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-3.8369999999999997,-3.1935000000000002|#|#|0.334,0.6835|#|#|#|#|#|-1.1705,-0.3905| THEN  10 With Confidence=1.0 and Coverage=0.12345679
12:IF #|#|#|-2.5949999999999998,-2.2845|2.047,2.6385|#|#|#|#|#|#|-1.589,-0.227|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
13:IF #|#|#|-3.851,-1.421|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|#|#|#|#|#,-1.6425|#|#,0.0475|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.09876543
15:IF #|#|#|-2.3195,-1.9175|0.435,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.09876543
16:IF #|#|#|-4.1370000000000005,-4.0815|#|#|#|#|#|#|0.236,0.91|#|#| THEN  8 With Confidence=1.0 and Coverage=0.074074075
17:IF #|#,0.5|#|#|#|#|#|#|#|#|-0.5075000000000001,-0.1725|#|#| THEN  5 With Confidence=1.0 and Coverage=0.061728396
18:IF #|#|#|-3.674,-3.0465|2.5295,2.6235|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.061728396
19:IF #|#|#|#|#|#|#|#|#|#,-1.3479999999999999|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.049382716
20:IF #|#|#|#|2.2545,2.2560000000000002|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
21:IF #|#|#|#,-4.279|#|#|-0.6605000000000001,0.792|-1.124,#|#|#|#|#|#| THEN  9 With Confidence=0.9736842 and Coverage=0.45679012
22:IF #|#|#|-3.669,-3.0359999999999996|2.6385,3.517|#|-0.666,1.4945|#|#|#|#|#|#,0.1885| THEN  6 With Confidence=0.9722222 and Coverage=0.43209878
23:IF #|#|#|#|3.6559999999999997,#|#|#|#|#|#|0.471,#|#|#| THEN  7 With Confidence=0.9677419 and Coverage=0.37037036
24:IF #|#|#|-3.0069999999999997,-2.4785000000000004|2.6275,3.528|#|#,1.5065|#|#|-0.7344999999999999,0.5275000000000001|#|#|-1.137,0.621| THEN  4 With Confidence=0.96666664 and Coverage=0.3580247
25:IF #|#|#|-3.0045,-2.4785000000000004|2.6275,3.0815|#|#|#|#|#|#|#|#,0.621| THEN  4 With Confidence=0.96153843 and Coverage=0.30864197
26:IF #|#|#|-4.1434999999999995,-3.9035|2.035,3.5380000000000003|#|-0.6605000000000001,0.792|-1.124,#|#|#|#|#|#,0.6154999999999999| THEN  8 With Confidence=0.96 and Coverage=0.2962963
27:IF #|#|#|-3.895,-3.0359999999999996|2.6385,3.0815|#|#|#|#|#|-0.0055,#|#|#| THEN  6 With Confidence=0.95454544 and Coverage=0.25925925
28:IF #|#|#|#,-4.279|#|#|-0.6605000000000001,1.4945|#|#|#|#|#|#,0.635| THEN  9 With Confidence=0.95238096 and Coverage=0.49382716
29:IF #|#|#|-4.1434999999999995,-3.9035|2.246,3.6870000000000003|#|#|#|#|#|0.236,0.91|#|-1.201,-0.3915| THEN  8 With Confidence=0.9444444 and Coverage=0.20987654
30:IF #|#|#|-2.8175,-2.251|2.035,2.6555|#|#|#|#|#|#|-1.5619999999999998,-0.2285|#| THEN  5 With Confidence=0.9230769 and Coverage=0.14814815
31:IF #|#|#|-3.0035,-2.4365|0.2885,1.089|#|#,0.3735|#|#|#|#|#|#| THEN  10 With Confidence=0.9230769 and Coverage=0.14814815
32:IF #|#|#|-3.9015,-3.0465|2.6275,3.084|#|#|#|#|#|-0.0075,#|#|#| THEN  6 With Confidence=0.9166667 and Coverage=0.27160493
33:IF #|#|#|-3.8465,-3.0359999999999996|2.6385,3.084|#|#|#,0.025500000000000002|#|#|#|#|#| THEN  6 With Confidence=0.9166667 and Coverage=0.27160493
34:IF #|#|#|-2.151,-1.897|0.388,1.14|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9166667 and Coverage=0.13580246
35:IF #|#|#|#|#,0.3105|#|0.603,#|#|#|#|#|#|#,0.6465000000000001| THEN  0 With Confidence=0.91071427 and Coverage=0.6296296
36:IF #|#|#|#,-4.328|#|#|-0.6605000000000001,1.492|#|#|#|#|#|#| THEN  9 With Confidence=0.90909094 and Coverage=0.49382716
37:IF #|#|#|-5.0535,-4.755|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.90909094 and Coverage=0.24691358
38:IF #|#|#|-4.328,-3.0069999999999997|3.5875,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9047619 and Coverage=0.4691358
39:IF #|#|#|-3.669,-3.0415|2.6385,3.51|#|#|#|#|#|#|#|#,0.1895| THEN  6 With Confidence=0.8974359 and Coverage=0.43209878
40:IF #|#|#|-3.0069999999999997,-2.4785000000000004|2.6275,3.517|#|#|#|#|#|#|#|#,0.651| THEN  4 With Confidence=0.8787879 and Coverage=0.3580247
41:IF #|#|#|-3.7735,-3.0415|2.633,3.5484999999999998|#|#|#|#|#|#|#|#,0.1885| THEN  6 With Confidence=0.8780488 and Coverage=0.44444445
42:IF #|#|#|-3.8354999999999997,-3.2030000000000003|#|#|0.338,0.679|#|-0.0285,#|#|-0.0125,#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.25925925
43:IF #|#|#|-4.5165,-3.0054999999999996|3.5875,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8703704 and Coverage=0.5802469
44:IF #|#|#|-2.1045,#|0.924,2.5115|#|#|#|#|-0.4945,#|#|#|#| THEN  3 With Confidence=0.8695652 and Coverage=0.49382716
45:IF #|#|#|-2.599,-2.315|0.2675,1.862|#|#,0.3635|#|#|#|#,0.5575000000000001|#|#| THEN  5 With Confidence=0.8666667 and Coverage=0.16049382
46:IF #|#|#|-3.0069999999999997,-2.206|2.6555,3.5380000000000003|#|#|#,0.025500000000000002|#|#|#|#|#,0.621| THEN  4 With Confidence=0.85714287 and Coverage=0.37037036
47:IF #|#|#|-2.8175,-2.1585|2.6639999999999997,3.51|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.85714287 and Coverage=0.2962963
48:IF #|#|#|-4.5325,-3.402|3.3015,#|#|#,0.3685|#|#,1.261|#|#|#|#| THEN  7 With Confidence=0.82539684 and Coverage=0.6419753
49:IF #|#|#|-3.8369999999999997,-3.1935000000000002|#|#|0.334,0.6835|-0.7705,0.601|#|#|#|#|#| THEN  10 With Confidence=0.8148148 and Coverage=0.27160493
50:IF #|#|#|-3.779,-3.0545|#|#|0.3315,0.6815|#|#|#|-0.0055,#|#|#| THEN  10 With Confidence=0.8148148 and Coverage=0.27160493
51:IF #|#|#|-3.4395,-3.0359999999999996|2.633,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8055556 and Coverage=0.3580247
52:IF #|#|#|-2.8150000000000004,#|0.4165,0.8025|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8 and Coverage=0.34567901
53:IF #|#|#|-2.657,-2.3129999999999997|0.2455,1.8655|#|#,0.3685|#|#|-0.235,#|#|#|#| THEN  5 With Confidence=0.8 and Coverage=0.19753087
54:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
55:IF #|#|#|-3.0035,-2.1585|2.065,3.5484999999999998|#|#|#,-0.7705|#|-0.2295,#|#|#|#| THEN  4 With Confidence=0.78571427 and Coverage=0.4074074
56:IF #|#|#|#,-2.599|0.118,1.9195|#|#|0.601,#|#|#|#|#|#| THEN  1 With Confidence=0.78571427 and Coverage=0.27160493
57:IF #|#|#|-2.3585000000000003,#|0.924,2.496|#|#|#|#|#|#|-0.7044999999999999,0.2025|#| THEN  3 With Confidence=0.78333336 and Coverage=0.5802469
58:IF #|#|#|-2.599,-2.3129999999999997|0.212,1.8655|#|#,0.8125|-1.1145,#|-0.2155,0.7235|#|#|#|#,0.1885| THEN  5 With Confidence=0.7826087 and Coverage=0.22222222
59:IF #|#|#|-3.0069999999999997,-2.4785000000000004|2.6275,3.1820000000000004|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7777778 and Coverage=0.34567901
60:IF #|#|#|-4.1434999999999995,-3.9035|2.0265,3.5789999999999997|#|#|#|#|#|0.236,0.91|#|#| THEN  8 With Confidence=0.7741935 and Coverage=0.2962963
61:IF #|#|#|-3.0025,-2.206|2.056,3.5789999999999997|#|#|#,-0.7705|#|-0.4995,#|#|#|#| THEN  4 With Confidence=0.75510204 and Coverage=0.45679012
62:IF #|#|#|-3.0035,-2.599|2.035,3.5380000000000003|#|#,1.4965000000000002|#|#|#|#|#|#,0.621| THEN  4 With Confidence=0.754717 and Coverage=0.49382716
63:IF #|#|#|#|3.157,3.1820000000000004|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.75 and Coverage=0.037037037
64:IF #|#|#|-4.1434999999999995,-3.9035|2.0265,3.5484999999999998|#|#|#|0.328,#|#|#|#|#| THEN  8 With Confidence=0.7368421 and Coverage=0.34567901
65:IF #|#|#|-3.0054999999999996,-2.597|2.035,3.5380000000000003|#|#|#|#|#|#|#|#,0.621| THEN  4 With Confidence=0.72727275 and Coverage=0.49382716
66:IF #|#|#|-5.0535,-4.328|#|#|#|#|#|-0.573,#|#|#|#| THEN  9 With Confidence=0.71875 and Coverage=0.56790125
67:IF #|#|#|-2.5949999999999998,-2.251|2.035,2.6639999999999997|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.71428573 and Coverage=0.12345679
68:IF #|#|#|#|-0.1235,0.66|#|#,1.499|#|#|#|-0.010499999999999999,#|#|#,0.6465000000000001| THEN  1 With Confidence=0.71153843 and Coverage=0.45679012
69:IF #|#|#|-4.1434999999999995,-3.9035|2.0265,3.5484999999999998|#|#|#|#|-0.4945,#|#|#|#| THEN  8 With Confidence=0.70731705 and Coverage=0.3580247
70:IF #|#|#|-4.1434999999999995,-3.9015|2.4349999999999996,3.5789999999999997|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.7 and Coverage=0.25925925
71:IF #|#|#|-4.1434999999999995,-3.8545|#|#|#|#|#|#|#|#|-1.201,-0.3905| THEN  8 With Confidence=0.6969697 and Coverage=0.28395063
72:IF #|#|#|-4.1434999999999995,-3.9035|2.047,3.5380000000000003|#|#,1.503|#|#|#|#|#|#| THEN  8 With Confidence=0.6888889 and Coverage=0.38271606
73:IF #|#|#|-4.147,-3.8575|2.047,3.5484999999999998|#|#|#|#|-0.5035000000000001,#|#|#|#| THEN  8 With Confidence=0.6875 and Coverage=0.4074074
74:IF #|#|#|-3.895,-3.0415|2.633,3.517|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.68421054 and Coverage=0.4814815
75:IF #|#|#|-3.7735,-3.0054999999999996|2.035,3.5789999999999997|#|#|#|#|#|#|#|#,0.651| THEN  6 With Confidence=0.6805556 and Coverage=0.60493827
76:IF #|#|#|-2.5949999999999998,-2.403|1.0945,3.501|#|#|#|-0.217,0.8605|#|#|#|-1.0019999999999998,0.875| THEN  5 With Confidence=0.6666667 and Coverage=0.2962963
77:IF #|#|#|-3.0054999999999996,-2.599|2.0265,3.5380000000000003|#|#,1.499|#|#|#|#|#|#| THEN  4 With Confidence=0.66129035 and Coverage=0.50617284
78:IF #|#|#|-3.0035,-2.1755|2.6639999999999997,4.0515|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6603774 and Coverage=0.43209878
79:IF #|#|#|-3.8354999999999997,-2.751|0.2215,1.8655|#|#,0.792|-1.124,#|#|#|#|#|#,0.6465000000000001| THEN  10 With Confidence=0.65217394 and Coverage=0.37037036
80:IF #|#|#|-2.4615,#|0.924,2.5115|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.6506024 and Coverage=0.6666667
81:IF #|#|#|-2.483,#|0.4245,1.387|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.64705884 and Coverage=0.4074074
82:IF #|#|#|-2.7024999999999997,#|0.4245,1.3900000000000001|#|#|#|#|#|#|#|#,0.6465000000000001| THEN  2 With Confidence=0.64 and Coverage=0.5925926
83:IF #|#|#|-4.1434999999999995,-4.1165|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6363636 and Coverage=0.086419754
84:IF #|#|#|-2.701,#|0.4245,1.3955|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6282051 and Coverage=0.60493827
85:IF #|#|#|-2.599,-2.3195|#|#|#,0.371|#|#|-0.2385,#|#|#|#| THEN  5 With Confidence=0.625 and Coverage=0.37037036
86:IF #|#|#|-3.674,-3.0069999999999997|2.035,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.61538464 and Coverage=0.5925926
87:IF #|#|#|#|3.1820000000000004,#|#|#|#|#|#|-0.010499999999999999,#|#|-0.976,0.875| THEN  7 With Confidence=0.6138614 and Coverage=0.7654321
88:IF #|#|#|-4.337,-3.6755|2.047,3.528|#|#|#|0.382,#|#|#|#|#| THEN  8 With Confidence=0.6119403 and Coverage=0.50617284
89:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5934066 and Coverage=0.6666667
90:IF #|#|#|-4.1434999999999995,-3.9035|2.246,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.59090906 and Coverage=0.32098764
91:IF #|#|#|-3.4325,-2.751|1.0830000000000002,2.633|#|#|#|-0.025500000000000002,#|#,0.4275|#|#|#,0.6465000000000001| THEN  10 With Confidence=0.58928573 and Coverage=0.4074074
92:IF #|#|#|-2.8175,#|0.4165,1.3955|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5813953 and Coverage=0.61728394
93:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.5811966 and Coverage=0.83950615
94:IF #|#|#|#|3.4215,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.58064514 and Coverage=0.6666667
95:IF #|#|#|-2.892,#|0.4165,1.3900000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5714286 and Coverage=0.6419753
96:IF #|#|#|-4.2365,-3.8545|#|#|#,1.503|#|0.3865,#|#|#|#|#| THEN  8 With Confidence=0.5714286 and Coverage=0.54320985
97:IF #|#|#|-3.8354999999999997,-2.751|#|#|0.3315,0.6835|#|#,1.249|#|#|#|#| THEN  10 With Confidence=0.5652174 and Coverage=0.32098764
98:IF #|#|#|-4.1434999999999995,-3.9035|2.0265,3.6870000000000003|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5645161 and Coverage=0.43209878
99:IF #|#|#|-3.0069999999999997,-2.2845|1.089,2.6385|#|#,0.3655|#|#|-0.2295,#|#|#|#| THEN  5 With Confidence=0.56164384 and Coverage=0.50617284
100:IF #|#|#|-4.328,-3.6790000000000003|2.0265,3.528|#|#|#|#|-0.4995,#|#|#|#| THEN  8 With Confidence=0.5555556 and Coverage=0.5555556
101:IF #|#|#|-3.8354999999999997,-2.751|0.2215,1.8655|#|#,0.792|-1.124,#|#|#|#|#|#| THEN  10 With Confidence=0.54545456 and Coverage=0.37037036
102:IF #|#|#|#|0.5680000000000001,0.699|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.53333336 and Coverage=0.09876543
103:IF #|#|#|-2.597,-2.3129999999999997|#|#|#|#,0.025500000000000002|#|#|#|#|#| THEN  5 With Confidence=0.5322581 and Coverage=0.4074074
104:IF #|#|#|-3.0054999999999996,#|0.4165,1.387|#|#|#|#|#|#|#|-0.9784999999999999,0.8765000000000001| THEN  2 With Confidence=0.5294118 and Coverage=0.6666667

1:IF #|#|#|-2.206,#|#|#|#|#|#|#|-0.5465,0.3585|#|#| THEN  3 With Confidence=1.0 and Coverage=0.50617284
2:IF #|#|#|-4.714,-2.8965|#,0.0805|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.37037036
3:IF #|#|#|-3.9615,-3.0585|#|-0.937,0.0445|0.2575,0.6214999999999999|#|#|#|-0.2575,#|#,0.4595|#| THEN  10 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|-3.9625000000000004,-2.892|-0.036500000000000005,1.1760000000000002|#|#|0.43,0.9165000000000001|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.28395063
5:IF #|#|#|-5.0535,-4.7575|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.25925925
6:IF #|#|#|-2.877,-2.4459999999999997|2.6639999999999997,3.467|#|#|#,-0.433|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.24691358
7:IF #|#|#|#|-0.059,0.2225|#|#|#|#|#|#|-0.247,0.8825000000000001|#| THEN  1 With Confidence=1.0 and Coverage=0.16049382
8:IF #|#|#|-2.8825000000000003,#|-0.036500000000000005,1.1760000000000002|#|#|0.4245,0.9165000000000001|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.14814815
9:IF #|#|#|-2.8834999999999997,#|#|#|#|0.4165,0.9165000000000001|#|#|-0.2575,#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|-3.267,-2.1035000000000004|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-2.6115000000000004,-2.141|#|#|#|#|#|#|#|0.4225,#|#| THEN  5 With Confidence=1.0 and Coverage=0.12345679
12:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
13:IF #|#|#|-3.0735,-2.5755|#|#,-1.467|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|-2.6929999999999996,#|2.9204999999999997,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.09876543
15:IF #|#|#|#|2.8645,2.8955|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.049382716
16:IF #|#|#|#|#|#|#|#|#|#,-1.3479999999999999|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.037037037
17:IF #|#|#|#|1.2785,1.2965|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|#|#|#|#|#|#|#|1.1549999999999998,1.1585|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
19:IF #|#|#|-4.23,-3.742|3.5839999999999996,#|#|#|#|#|#|#|-0.2455,0.8694999999999999|#| THEN  7 With Confidence=0.962963 and Coverage=0.32098764
20:IF #|#|#|-3.9625000000000004,-2.892|-0.036500000000000005,1.1760000000000002|#|#|0.4165,0.9165000000000001|#|#|#|#|#| THEN  1 With Confidence=0.96 and Coverage=0.2962963
21:IF #|#|#|-2.857,#|0.519,1.2785|#|0.4285,1.5855000000000001|#|#|#|#|-1.0625,0.1635|#| THEN  2 With Confidence=0.96 and Coverage=0.2962963
22:IF #|#|#|-3.7405,-3.0525|#|-0.9335,0.0755|0.2565,0.629|#|#|#|#|#|#| THEN  10 With Confidence=0.9583333 and Coverage=0.28395063
23:IF #|#|#|#|3.6870000000000003,#|#|#|#,-0.523|#|#|#|#|#| THEN  7 With Confidence=0.95652175 and Coverage=0.27160493
