40:IF #|#|#|-3.0025,-2.5949999999999998|1.737,3.3885|#|#|-1.043,0.611|#|#|#|#|-1.0065,0.058499999999999996| THEN  4 With Confidence=0.9142857 and Coverage=0.39506173
41:IF #|#|#|-2.697,-1.766|0.3645,1.149|#|#|#|#|#|#|-0.7755000000000001,0.2865|#| THEN  2 With Confidence=0.9117647 and Coverage=0.38271606
42:IF #|#|#|-4.1434999999999995,-3.7735|1.7495,3.415|#|-0.362,1.0495|-1.0385,0.6145|#|#|#|#|#| THEN  8 With Confidence=0.902439 and Coverage=0.45679012
43:IF #|#|#|#|#,0.40700000000000003|#|#|#|#|#|#|#|#,-0.414| THEN  0 With Confidence=0.8958333 and Coverage=0.5308642
44:IF #|#|#|#|#,0.049|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8888889 and Coverage=0.5925926
45:IF #|#|#|-5.087,-4.7535|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8888889 and Coverage=0.2962963
46:IF #|#|#|-2.5125,-2.3129999999999997|1.3835,3.4204999999999997|#|#|-1.0325,0.2395|#|#|#|#|#| THEN  5 With Confidence=0.88461536 and Coverage=0.28395063
47:IF #|#|#|-4.6915,-3.7735|3.2485,#|#|#|#|#|#|0.5545,#|#|#| THEN  7 With Confidence=0.88095236 and Coverage=0.45679012
48:IF #|#|#|-3.758,-3.066|#|-1.178,0.6335|-0.2845,1.277|-0.3725,0.5035000000000001|#|#|#|#|#,0.4105| THEN  10 With Confidence=0.88 and Coverage=0.27160493
49:IF #|#|#|-3.4314999999999998,-3.0700000000000003|#|#|#|#|#|#|0.8214999999999999,1.4780000000000002|#|#| THEN  8 With Confidence=0.875 and Coverage=0.086419754
50:IF #|#|#|#|3.488,#|#|#|#|#|#|0.5545,#|#|#| THEN  7 With Confidence=0.8717949 and Coverage=0.41975307
51:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|#|#|-0.9795,0.061| THEN  7 With Confidence=0.8717949 and Coverage=0.41975307
52:IF #|#|#|-2.6905,-1.766|0.388,1.1515|#|#|-0.684,#|#|#|#|#|#| THEN  2 With Confidence=0.8717949 and Coverage=0.41975307
53:IF #|#|#|-3.758,-3.066|#|#|0.257,0.6685000000000001|-0.682,#|#|#|#|#|#| THEN  10 With Confidence=0.87096775 and Coverage=0.33333334
54:IF #|#|#|-3.0084999999999997,-2.5949999999999998|1.7734999999999999,3.3485|#|#|#|-0.2115,#|#|#|#|#,0.058499999999999996| THEN  4 With Confidence=0.84615386 and Coverage=0.54320985
55:IF #|#|#|-2.3129999999999997,-1.1360000000000001|1.375,3.392|#|#|#|#|#|#|#|#,0.3915| THEN  3 With Confidence=0.84313726 and Coverage=0.5308642
56:IF #|#|#|-1.1360000000000001,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.8333333 and Coverage=0.061728396
57:IF #|#|#|-3.4255,-3.0025|0.212,0.9604999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.82608694 and Coverage=0.2345679
58:IF #|#|#|-4.1434999999999995,-3.895|#|#|#|-0.677,0.5035000000000001|#|#|#|#|#,0.053| THEN  8 With Confidence=0.8235294 and Coverage=0.34567901
59:IF #|#|#|-3.599,-3.0885|2.7805,3.415|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8214286 and Coverage=0.28395063
60:IF #|#|#|-4.1434999999999995,-3.7735|1.7425000000000002,3.415|#|#|-1.043,0.6145|#|#|#|#|-1.201,0.825| THEN  8 With Confidence=0.8125 and Coverage=0.4814815
61:IF #|#|#|-3.4314999999999998,-3.0700000000000003|#|#|0.2555,0.6685000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.8125 and Coverage=0.16049382
62:IF #|#|#|#,-4.2625|#|-1.1989999999999998,0.6165|#|#|#|#|#|#|#,0.4105| THEN  9 With Confidence=0.8076923 and Coverage=0.5185185
63:IF #|#|#|-2.9930000000000003,-2.5305|1.7495,3.3485|#|#|#|-0.2115,#|#|#|#|#,0.058499999999999996| THEN  4 With Confidence=0.8032787 and Coverage=0.60493827
64:IF #|#|#|-2.3129999999999997,-1.108|1.3835,3.415|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8 and Coverage=0.54320985
65:IF #|#|#|-3.0084999999999997,-2.5949999999999998|1.7734999999999999,3.3485|#|#|#|#|#|#|#|-0.9784999999999999,0.061| THEN  4 With Confidence=0.8 and Coverage=0.54320985
66:IF #|#|#|-2.5125,-2.3129999999999997|1.3835,3.4204999999999997|#|#|-0.9624999999999999,0.5035000000000001|#|#|#|#|#| THEN  5 With Confidence=0.8 and Coverage=0.2962963
67:IF #|#|#|#|3.6790000000000003,#|#|#|#,0.245|#|#|#|#|#| THEN  7 With Confidence=0.79545456 and Coverage=0.43209878
68:IF #|#|#|#,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7948718 and Coverage=0.38271606
69:IF #|#|#|-5.087,-4.6505|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.78571427 and Coverage=0.4074074
70:IF #|#|#|-3.7640000000000002,-3.066|#|-1.166,0.6335|-0.2775,1.277|-0.376,0.5035000000000001|#|#|#|#|#| THEN  10 With Confidence=0.78571427 and Coverage=0.4074074
71:IF #|#|#|-4.147,-3.7735|1.7480000000000002,3.415|#|#|-1.043,0.6145|#|#|#|#|#| THEN  8 With Confidence=0.78431374 and Coverage=0.49382716
72:IF #|#|#|-4.15,-3.779|3.256,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7826087 and Coverage=0.44444445
73:IF #|#|#|-2.697,-1.766|0.3645,1.149|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.78 and Coverage=0.4814815
74:IF #|#|#|#|3.1765,#|#|#|#|#|#|0.551,#|#|#| THEN  7 With Confidence=0.7758621 and Coverage=0.5555556
75:IF #|#|#|-3.7615,-3.09|2.7815000000000003,3.4215|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7741935 and Coverage=0.2962963
76:IF #|#|#|-3.7405,-2.984|2.3129999999999997,3.4204999999999997|#|#|#|#|#|#|#|#,0.061| THEN  6 With Confidence=0.77272725 and Coverage=0.41975307
77:IF #|#|#|#|#,0.212|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.75 and Coverage=0.7037037
78:IF #|#|#|#|1.4140000000000001,1.4235|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.75 and Coverage=0.037037037
79:IF #|#|#|-4.6915,-3.7904999999999998|3.2645,#|#|#|#,0.611|#|#|#|#|#| THEN  7 With Confidence=0.74242425 and Coverage=0.60493827
80:IF #|#|#|-2.5564999999999998,-2.29|#|-1.1920000000000002,0.6165|#|-1.043,0.6065|#|#|#|#|-0.9795,0.053| THEN  5 With Confidence=0.7352941 and Coverage=0.30864197
81:IF #|#|#|#|#,0.2675|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.73170733 and Coverage=0.7407407
82:IF #|#|#|-4.468500000000001,-3.4960000000000004|3.084,#|#|#|#,0.1815|#|#|#|#|#| THEN  7 With Confidence=0.72727275 and Coverage=0.69135803
83:IF #|#|#|#|0.2675,1.5445|#|#|0.5025,#|#|#|#|#|#| THEN  1 With Confidence=0.72727275 and Coverage=0.2962963
84:IF #|#|#|#,-4.5165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.71929824 and Coverage=0.50617284
85:IF #|#|#|-3.0045,-2.5949999999999998|2.2175000000000002,3.392|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.71428573 and Coverage=0.43209878
86:IF #|#|#|-4.254,-3.7735|1.7425000000000002,3.415|#|#|-1.0455,0.6145|#|#|#|#|#| THEN  8 With Confidence=0.7118644 and Coverage=0.5185185
87:IF #|#|#|-2.5125,-2.3129999999999997|1.3835,3.4204999999999997|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7058824 and Coverage=0.2962963
88:IF #|#|#|-2.5564999999999998,-2.3129999999999997|#|-1.166,0.6165|#|#,0.245|#|#|#|#|#,0.4105| THEN  5 With Confidence=0.70454544 and Coverage=0.38271606
89:IF #|#|#|-3.5620000000000003,-2.9195|-0.036500000000000005,0.8755|#|#|-0.6805000000000001,#|#|#|#|#|#| THEN  1 With Confidence=0.7 and Coverage=0.34567901
90:IF #|#|#|-3.599,-3.001|1.7425000000000002,3.415|#|#|#|#|#|#|#|-0.9415,0.4065| THEN  6 With Confidence=0.6896552 and Coverage=0.49382716
91:IF #|#|#|-2.6945,-1.766|0.3645,1.3835|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6885246 and Coverage=0.5185185
92:IF #|#|#|-4.1434999999999995,-3.7735|#|#|-0.3635,1.0495|-1.0385,0.6145|#|#|#|#|#| THEN  8 With Confidence=0.6875 and Coverage=0.54320985
93:IF #|#|#|-4.1434999999999995,-3.7405|#|#|#|#|#|#|#|#|#,-0.422| THEN  8 With Confidence=0.675 and Coverage=0.33333334
94:IF #|#|#|#|#,0.40700000000000003|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.6732673 and Coverage=0.83950615
95:IF #|#|#|-3.0084999999999997,-2.5949999999999998|1.7734999999999999,3.3485|#|#|#|#|#|#|#|-1.201,0.825| THEN  4 With Confidence=0.6666667 and Coverage=0.61728394
96:IF #|#|#|#|3.0570000000000004,3.0629999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6666667 and Coverage=0.024691358
97:IF #|#|#|-4.380000000000001,-3.8485|#|#|#|#|0.596,1.0645|#|#|#|#| THEN  8 With Confidence=0.65909094 and Coverage=0.3580247
98:IF #|#|#|-2.9930000000000003,-2.5305|1.7480000000000002,3.3325|#|#|#|#|#|#|#|-1.201,0.825| THEN  4 With Confidence=0.63529414 and Coverage=0.6666667
99:IF #|#|#|-4.147,-3.895|#|#|#|-0.6805000000000001,0.6355|#|#|#|#|#| THEN  8 With Confidence=0.6226415 and Coverage=0.4074074
100:IF #|#|#|-4.254,-3.5380000000000003|#|#|-0.3635,1.0474999999999999|-1.0325,0.611|#|#|#|#|#,0.4105| THEN  8 With Confidence=0.61538464 and Coverage=0.5925926
101:IF #|#|#|-3.0035,-2.5949999999999998|1.737,3.392|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6097561 and Coverage=0.61728394
102:IF #|#|#|-3.7405,-2.5060000000000002|#|-1.178,0.6335|-0.2845,1.277|-0.3725,0.5035000000000001|-0.124,1.048|#|#|#|#| THEN  10 With Confidence=0.60294116 and Coverage=0.50617284
103:IF #|#|#|#|3.488,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6 and Coverage=0.5925926
104:IF #|#|#|#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=0.6 and Coverage=0.11111111
105:IF #|#|#|#|3.052,3.0629999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6 and Coverage=0.037037037
106:IF #|#|#|#,-4.2625|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5979381 and Coverage=0.7160494
107:IF #|#|#|-2.3715,#|#|#|#|#|#|#|-0.548,0.748|#|#| THEN  3 With Confidence=0.5949367 and Coverage=0.5802469
108:IF #|#|#|-3.0185,-2.5949999999999998|1.7480000000000002,3.4335|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.59302324 and Coverage=0.6296296
109:IF #|#|#|-3.0045,-2.5305|1.7480000000000002,3.3885|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5851064 and Coverage=0.67901236

1:IF #|#|#|-2.3195,#|1.1515,2.8295000000000003|#|#|#|#|#|-0.5765,0.3675|#|#| THEN  3 With Confidence=1.0 and Coverage=0.45679012
2:IF #|#|#|#|3.678,#|#|#|#|#|#|0.562,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.33333334
3:IF #|#|#|-5.0535,-4.5325|#|#|#|#,0.036500000000000005|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|-4.1434999999999995,-3.8395|1.9264999999999999,3.6215|#|#|#|#|#|#|-0.7755000000000001,0.177|#,-0.0695| THEN  8 With Confidence=1.0 and Coverage=0.2962963
5:IF #|#|#|#|-0.059,0.6915|#|#|#,-0.1595|1.2075,#|-0.219,#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.20987654
6:IF #|#|#|#|0.4605,0.9604999999999999|#|#|0.52,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.14814815
7:IF #|#|#|#|0.5095000000000001,0.699|#|#|#|#|#|#|-0.4105,0.177|#| THEN  2 With Confidence=1.0 and Coverage=0.14814815
8:IF #|#|#|-3.643,-2.8689999999999998|1.259,1.9195|#|#|#|#|#|#|#|#,-0.7484999999999999| THEN  10 With Confidence=1.0 and Coverage=0.14814815
9:IF #|#|#|-3.5484999999999998,-3.207|#|#|0.272,0.5985|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.13580246
10:IF #|#|#|-2.8514999999999997,-2.731|2.282,3.6295|#|#|#|#|-0.2115,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.13580246
11:IF #|#|#|-3.3485,-2.1755|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.11111111
12:IF #|#|#|-2.597,-2.3129999999999997|#|#|#|#|#|#|#|0.5045,#|#| THEN  5 With Confidence=1.0 and Coverage=0.09876543
13:IF #|#|#|-2.6005000000000003,-2.1045|#|#|#|#,-1.2075|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|#|3.678,#|#|#|0.5035000000000001,#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
15:IF #|#|#|#|#|-0.922,-0.912|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
16:IF #|#|#|#|#|#|1.213,1.234|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.037037037
17:IF #|#|#|#|1.6219999999999999,1.6295|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
18:IF #|#|#|#|#|#|#|#|#, -0.836|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
19:IF #|#|#|#|#|#|#|#|#|#|#|#, -1.609|#| THEN  6 With Confidence=1.0 and Coverage=0.012345679
20:IF #|#|#|-3.3440000000000003,-2.9655|2.2835,3.415|#|#|#,-0.1595|#|#|-0.379,#|#|#| THEN  6 With Confidence=0.96875 and Coverage=0.38271606
21:IF #|#|#|-2.8440000000000003,#|0.525,1.259|#|#|#|#|#|#|#,-0.11649999999999999|#,-0.0695| THEN  2 With Confidence=0.962963 and Coverage=0.32098764
22:IF #|#|#|-2.709,-2.1045|0.525,1.2635|#|#|#|#|#|#|#,0.1815|#| THEN  2 With Confidence=0.96 and Coverage=0.2962963
23:IF #|#|#|#|#,0.0805|#|0.5725,#|#|#|#|#|#|#| THEN  0 With Confidence=0.9411765 and Coverage=0.5925926
24:IF #|#|#|-3.3440000000000003,-2.9655|2.2805,3.415|#|#|#,-0.1595|#|#|#|#|#| THEN  6 With Confidence=0.93939394 and Coverage=0.38271606
25:IF #|#|#|-4.591,-3.202|3.2835,#|#|#|#,-0.7975000000000001|#|#|#|#|#| THEN  7 With Confidence=0.9375 and Coverage=0.37037036
26:IF #|#|#|-2.9655,-2.731|2.2805,3.392|#|#|#|#|#|#|-0.4105,0.1795|#| THEN  4 With Confidence=0.9375 and Coverage=0.18518518
27:IF #|#|#|-2.7725,#|0.251,1.1515|#|#|#|#|#|#|-0.4105,0.1795|#| THEN  2 With Confidence=0.93333334 and Coverage=0.34567901
28:IF #|#|#|-2.9135,-2.5625|2.282,3.3855|#|#|#|-0.194,1.4620000000000002|#|#|#|#,0.323| THEN  4 With Confidence=0.9285714 and Coverage=0.32098764
29:IF #|#|#|-3.9645,-3.207|#|#|0.278,0.5985|#|#|#|#|#|#,-0.3305| THEN  10 With Confidence=0.9285714 and Coverage=0.16049382
30:IF #|#|#|-3.6405,#|-0.10350000000000001,1.0074999999999998|#|#|0.5025,#|#|#|#|#|#| THEN  1 With Confidence=0.92 and Coverage=0.28395063
31:IF #|#|#|-3.1215,-2.731|2.2794999999999996,3.392|#|#|#|#|#|#|-0.4105,0.174|#| THEN  4 With Confidence=0.9047619 and Coverage=0.2345679
32:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#,0.177|#| THEN  0 With Confidence=0.88135594 and Coverage=0.6419753
33:IF #|#|#|-2.9160000000000004,-2.5625|2.2805,3.3855|#|#|#|#|#|#|#|#,-0.3285| THEN  4 With Confidence=0.88 and Coverage=0.27160493
34:IF #|#|#|-3.3485,-2.9625|2.2835,3.415|#|#|#|#|#|#|#|#,0.326| THEN  6 With Confidence=0.8648649 and Coverage=0.39506173
35:IF #|#|#|-3.0185,#|0.251,1.1515|#|#|#|#|#|#|-0.40700000000000003,0.188|#| THEN  2 With Confidence=0.8648649 and Coverage=0.39506173
36:IF #|#|#|#,-4.4955|#|#|#|#|-0.1275,1.6429999999999998|#|#|#|#| THEN  9 With Confidence=0.8636364 and Coverage=0.4691358
37:IF #|#|#|-4.1385000000000005,-3.192|3.3015,#|#|#|#|#|#|#|-0.9855,#|#| THEN  7 With Confidence=0.86 and Coverage=0.5308642
38:IF #|#|#|-4.1434999999999995,-3.8354999999999997|1.9264999999999999,3.626|#|#|#|#|#|#|#|#,-0.3265| THEN  8 With Confidence=0.85714287 and Coverage=0.2962963
39:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#,0.1675|#| THEN  0 With Confidence=0.8548387 and Coverage=0.654321
40:IF #|#|#|#|#,0.2675|#|0.2555,#|#|#|#|#|#|#| THEN  0 With Confidence=0.85294116 and Coverage=0.7160494
41:IF #|#|#|#,-4.4955|#|#|#|#|-0.194,1.4605000000000001|#|#|#|#| THEN  9 With Confidence=0.84782606 and Coverage=0.4814815
42:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.84745765 and Coverage=0.61728394
43:IF #|#|#|#|#,0.4245|#|0.5654999999999999,#|#|0.188,#|#|#|#|#| THEN  0 With Confidence=0.84 and Coverage=0.7777778
44:IF #|#|#|-4.204000000000001,-3.6995|1.9255,3.626|#|#|#|#|-0.214,#|#|#|#,-0.321| THEN  8 With Confidence=0.83870965 and Coverage=0.32098764
45:IF #|#|#|-2.317,#|1.1515,2.8195|#|#|#|#|#|#|#,0.311|#| THEN  3 With Confidence=0.8214286 and Coverage=0.56790125
46:IF #|#|#|-2.44,#|1.153,2.8295000000000003|#|#|#|#|#|#|#,0.1815|#| THEN  3 With Confidence=0.8135593 and Coverage=0.5925926
47:IF #|#|#|-4.4625,-3.7615|#|#|#|#,-0.7975000000000001|#|#|#|#|#| THEN  7 With Confidence=0.8125 and Coverage=0.4814815
48:IF #|#|#|-4.591,-3.1959999999999997|3.319,#|#|#|#|#|#|#|-0.9815,#|#| THEN  7 With Confidence=0.8088235 and Coverage=0.67901236
49:IF #|#|#|-2.597,-2.3129999999999997|1.023,2.682|#|#|#|#|-0.2115,#|-0.5025,1.4780000000000002|#|#| THEN  5 With Confidence=0.8055556 and Coverage=0.3580247
50:IF #|#|#|-4.1434999999999995,-3.8354999999999997|1.9264999999999999,3.6215|#|#|#|0.179,#|#|#|-0.9855,#|#| THEN  8 With Confidence=0.8 and Coverage=0.39506173
51:IF #|#|#|#|3.709,3.8785|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8 and Coverage=0.14814815
52:IF #|#|#|-3.6345,-2.9684999999999997|2.282,3.6295|#|#|#|#|#|#|#|#,0.326| THEN  6 With Confidence=0.7894737 and Coverage=0.5555556
53:IF #|#|#|-4.1535,-3.8385|#|#|#|#|#|#|#|#|#,-0.7464999999999999| THEN  8 With Confidence=0.78571427 and Coverage=0.13580246
54:IF #|#|#|-3.2165,-3.0135|#|#|#|#|#|#|#|0.5045,#|#| THEN  6 With Confidence=0.78571427 and Coverage=0.13580246
55:IF #|#|#|-2.864,-2.6334999999999997|1.9275,3.6295|#|#|#|#|#|#|#|#,0.323| THEN  4 With Confidence=0.7837838 and Coverage=0.3580247
56:IF #|#|#|-2.709,#|0.2675,1.1515|#|#|#|#|#|#|#,0.188|#| THEN  2 With Confidence=0.7777778 and Coverage=0.60493827
57:IF #|#|#|#|0.47450000000000003,0.947|#|#|#|#|#|#|-0.40700000000000003,0.174|#| THEN  2 With Confidence=0.7777778 and Coverage=0.25925925
58:IF #|#|#|-3.0220000000000002,-2.5625|2.282,3.3855|#|#|#,-0.1565|0.077,#|#|#|#|#| THEN  4 With Confidence=0.7692308 and Coverage=0.37037036
59:IF #|#|#|-2.599,-2.3129999999999997|1.4235,3.151|#|#|#|#|#|-0.5645,0.3645|#|#| THEN  5 With Confidence=0.7692308 and Coverage=0.24691358
60:IF #|#|#|-4.1385000000000005,-3.192|3.3015,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.76785713 and Coverage=0.5308642
61:IF #|#|#|-4.1385000000000005,-3.8354999999999997|1.9264999999999999,3.626|#|#|#|0.184,#|#|#|#,0.306|#| THEN  8 With Confidence=0.76744187 and Coverage=0.4074074
62:IF #|#|#|-2.9655,-2.0164999999999997|1.9255,3.626|#|#|#,-0.1565|#|#|#|#|#,-0.3485| THEN  4 With Confidence=0.76744187 and Coverage=0.4074074
63:IF #|#|#|-4.1434999999999995,-3.8385|1.9275,3.6215|#|#|#|#|#|#|-0.7725,0.177|#| THEN  8 With Confidence=0.7647059 and Coverage=0.32098764
64:IF #|#|#|-4.591,-3.1959999999999997|3.319,#|#|#|#|#|#|-0.379,#|#|#| THEN  7 With Confidence=0.7631579 and Coverage=0.7160494
65:IF #|#|#|#|0.519,1.1625|#|#|#|#|#|#|-0.4045,0.174|#| THEN  2 With Confidence=0.7567568 and Coverage=0.34567901
66:IF #|#|#|-2.495,#|1.1515,2.282|#|#|#|#|#|#|#,0.311|#| THEN  3 With Confidence=0.75384617 and Coverage=0.60493827
67:IF #|#|#|-3.525,#|0.0605,0.711|#|0.5654999999999999,#|#|0.179,#|#|#|#|#| THEN  1 With Confidence=0.75 and Coverage=0.2962963
68:IF #|#|#|-4.1434999999999995,-3.8354999999999997|1.9264999999999999,3.626|#|#|#|#|-0.2125,#|#|#|#| THEN  8 With Confidence=0.74358976 and Coverage=0.3580247
69:IF #|#|#|-3.6405,-2.879|2.3025,#|#|#|#|#|#|#|#|#,0.323| THEN  6 With Confidence=0.74242425 and Coverage=0.60493827
70:IF #|#|#|-2.9065000000000003,#|0.2675,1.1515|#|#|#|#|#|#|#,0.188|#| THEN  2 With Confidence=0.7352941 and Coverage=0.61728394
71:IF #|#|#|-2.9435000000000002,-2.6334999999999997|1.9275,3.6295|#|#|#|#|#|#|#|#,0.319| THEN  4 With Confidence=0.7346939 and Coverage=0.44444445
72:IF #|#|#|#|0.0805,0.2225|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.73333335 and Coverage=0.13580246
73:IF #|#|#|-3.3440000000000003,-2.9684999999999997|2.2835,3.6295|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.72727275 and Coverage=0.39506173
74:IF #|#|#|-2.9684999999999997,-2.6345|1.9264999999999999,3.6295|#|#|#|#|#|#|#|#,0.326| THEN  4 With Confidence=0.7254902 and Coverage=0.45679012
75:IF #|#|#|-3.6375,#|-0.10350000000000001,2.2805|#|#|0.5035000000000001,#|#|#|#|#|#| THEN  1 With Confidence=0.7222222 and Coverage=0.32098764
76:IF #|#|#|-2.9684999999999997,-1.9465|2.2835,#|#|#|#,-0.1535|#|#|#|-0.9924999999999999,#|#| THEN  4 With Confidence=0.7090909 and Coverage=0.4814815
77:IF #|#|#|-3.0164999999999997,#|0.2675,1.1515|#|#|#|#|#|#|-0.9145000000000001,0.1815|#| THEN  2 With Confidence=0.7083333 and Coverage=0.6296296
78:IF #|#|#|-2.6005000000000003,-2.1225|#|#|#|#|#|-0.2095,0.015|#|#|#| THEN  5 With Confidence=0.7083333 and Coverage=0.20987654
79:IF #|#|#|-3.5484999999999998,-2.967|2.2835,3.1765|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7 and Coverage=0.43209878
80:IF #|#|#|#,-4.275|#|#|#|#|-0.194,1.4620000000000002|#|#|#|#| THEN  9 With Confidence=0.69863015 and Coverage=0.6296296
81:IF #|#|#|-2.433,#|0.525,1.2675|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6904762 and Coverage=0.3580247
82:IF #|#|#|#|-0.036500000000000005,0.6775|#|#|#,-0.1565|#|#|#|#|#| THEN  1 With Confidence=0.6896552 and Coverage=0.24691358
83:IF #|#|#|-2.9655,#|0.251,1.1515|#|#|#|#|#|#|#,0.1815|#| THEN  2 With Confidence=0.6883117 and Coverage=0.654321
84:IF #|#|#|-3.0185,#|0.251,1.1515|#|#|#|#|#|#|#,0.1795|#| THEN  2 With Confidence=0.67901236 and Coverage=0.67901236
85:IF #|#|#|-3.0185,#|0.251,1.2635|#|#|#|#|#|#|#,0.1815|#| THEN  2 With Confidence=0.6744186 and Coverage=0.7160494
86:IF #|#|#|#|3.69,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6666667 and Coverage=0.44444445
87:IF #|#|#|-4.1434999999999995,-3.8385|#|#|#|#|#|#|#|#|#,-0.3265| THEN  8 With Confidence=0.6666667 and Coverage=0.34567901
88:IF #|#|#|#|0.0605,1.6295|#|#|0.509,#|#|#|#|#|#| THEN  1 With Confidence=0.6585366 and Coverage=0.33333334
89:IF #|#|#|-4.5165,-3.2085|3.039,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6571429 and Coverage=0.8518519
90:IF #|#|#|-2.9655,-2.3099999999999996|1.9255,3.6295|#|#|#,-0.1535|#|#|#|#|#,0.323| THEN  4 With Confidence=0.6571429 and Coverage=0.56790125
91:IF #|#|#|-3.8120000000000003,-2.967|1.113,2.2794999999999996|#|#|#|#|#|#|#|#,-0.3265| THEN  10 With Confidence=0.6511628 and Coverage=0.34567901
92:IF #|#|#|-2.709,-2.3129999999999997|1.0125,2.6755|#|#|#|#|-0.2125,#|#|#|#| THEN  5 With Confidence=0.6415094 and Coverage=0.41975307
93:IF #|#|#|#|#,0.535|#|#|#|#|#|#|#,0.17099999999999999|#| THEN  0 With Confidence=0.6330275 and Coverage=0.8518519
94:IF #|#|#|-4.1434999999999995,-3.8354999999999997|2.2835,3.635|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.61702126 and Coverage=0.3580247
95:IF #|#|#|-3.8120000000000003,-2.731|1.2785,2.2835|#|#|#|#|#|#|#|#,-0.3265| THEN  10 With Confidence=0.60784316 and Coverage=0.38271606
96:IF #|#|#|-4.1434999999999995,-2.151|0.837,1.843|#|#|#|#|#|0.562,#|#|#,0.323| THEN  10 With Confidence=0.60714287 and Coverage=0.41975307
97:IF #|#|#|-2.9684999999999997,-2.011|1.9195,3.626|#|#|#,-0.1515|#|#|#|-0.9924999999999999,#|#| THEN  4 With Confidence=0.6 and Coverage=0.7037037
98:IF #|#|#|-2.78,-2.1755|1.009,2.6755|#|#|#|#|-0.2115,#|-0.5025,1.4780000000000002|#|#| THEN  5 With Confidence=0.6 and Coverage=0.44444445
99:IF #|#|#|-2.7104999999999997,#|1.1515,2.275|#|#|#|#|#|#|-0.7735000000000001,0.174|#| THEN  3 With Confidence=0.59770113 and Coverage=0.6419753
100:IF #|#|#|-3.525,#|0.0605,0.711|#|#|#|#|#|#|-0.9145000000000001,#|#| THEN  1 With Confidence=0.5873016 and Coverage=0.45679012
101:IF #|#|#|-2.9655,#|0.251,1.1515|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.58064514 and Coverage=0.6666667
