15:IF #|#|#|#|0.042499999999999996,1.6320000000000001|#|#|#|#|0.3,0.8605|0.461,0.7055|#|#| THEN  10 With Confidence=1.0 and Coverage=0.061728396
16:IF #|#|#|-3.7375,-3.7185|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
17:IF #|#|#|-3.91,-3.8745000000000003|#|#|-0.4235,1.1345|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
18:IF #|#|#|#|#|#|0.77,0.777|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|#|#|#|#|#|#, -0.836|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
20:IF #|#|#|#,-4.385|#|#|-0.40349999999999997,1.2105000000000001|#|#|#|#|#|#| THEN  9 With Confidence=0.9736842 and Coverage=0.45679012
21:IF #|#|#|-2.096,#|1.1255000000000002,#|#|-0.40349999999999997,1.1345|#|#|#|#|#|#| THEN  3 With Confidence=0.9655172 and Coverage=0.34567901
22:IF #|#|#|-3.2575000000000003,-3.09|2.002,3.709|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.9444444 and Coverage=0.20987654
23:IF #|#|#|#|#,-0.032|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.94 and Coverage=0.5802469
24:IF #|#|#|-4.6815,-3.7545|#|#|#|#,-1.1549999999999998|#|#|#|#|#| THEN  7 With Confidence=0.9375 and Coverage=0.37037036
25:IF #|#|#|-2.403,#|0.8085,2.5469999999999997|#|#|#|#|#|#|-0.7835000000000001,0.3435|#,-0.078| THEN  3 With Confidence=0.9230769 and Coverage=0.44444445
26:IF #|#|#|-4.328,-3.8235|1.9969999999999999,3.6790000000000003|#|#|#|0.3625,#|#|#|-0.7755000000000001,0.347|#| THEN  8 With Confidence=0.9142857 and Coverage=0.39506173
27:IF #|#|#|-2.2184999999999997,#|1.1255000000000002,1.6600000000000001|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.90909094 and Coverage=0.24691358
28:IF #|#|#|-3.2510000000000003,-3.0069999999999997|2.005,3.709|#|#|#|#|#|-0.1235,#|#|#| THEN  6 With Confidence=0.9 and Coverage=0.33333334
29:IF #|#|#|-2.746,#|2.9080000000000004,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9 and Coverage=0.11111111
30:IF #|#|#|-2.1755,-1.6564999999999999|#|#|#|#|#,0.599|#|#,0.4475|#|#| THEN  3 With Confidence=0.8947368 and Coverage=0.41975307
31:IF #|#|#|-2.096,#|1.1139999999999999,2.9975|#|#|#|#|#|#|-0.7825,0.3425|#| THEN  3 With Confidence=0.8947368 and Coverage=0.41975307
32:IF #|#|#|-5.0535,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8888889 and Coverage=0.2962963
33:IF #|#|#|-4.271000000000001,-2.6895|3.599,#|#|#|#|#|#|#|#|-0.6165,#| THEN  7 With Confidence=0.875 and Coverage=0.43209878
34:IF #|#|#|-2.5614999999999997,-2.317|#|#|#|#|#|-0.0985,#|#|#|-0.20600000000000002,0.5694999999999999| THEN  5 With Confidence=0.8666667 and Coverage=0.16049382
35:IF #|#|#|-2.1755,#|1.1139999999999999,3.0005|#|#|#|#|#|#|-0.7825,0.347|#| THEN  3 With Confidence=0.8636364 and Coverage=0.4691358
36:IF #|#|#|-4.12,-2.495|3.2675,#|#|#|#|#|#|#|-0.681,0.797|-0.722,0.913| THEN  7 With Confidence=0.84782606 and Coverage=0.4814815
37:IF #|#|#|-3.0069999999999997,-1.8904999999999998|2.002,#|#|#,0.2315|#,-0.743|#|#|#|#|#| THEN  4 With Confidence=0.84375 and Coverage=0.33333334
38:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.84126985 and Coverage=0.654321
39:IF #|#|#|-2.403,#|1.1179999999999999,3.0005|#|-0.40349999999999997,1.2105000000000001|#|#|#|#|#|#| THEN  3 With Confidence=0.8363636 and Coverage=0.56790125
40:IF #|#|#|-4.0815,-2.6734999999999998|3.2675,#|#|#|#|#|#|#|-0.6845000000000001,#|#| THEN  7 With Confidence=0.82978725 and Coverage=0.4814815
41:IF #|#|#|-2.4314999999999998,#|1.1255000000000002,#|#|#|#|#|#|#|-0.7825,0.351|#| THEN  3 With Confidence=0.82758623 and Coverage=0.5925926
42:IF #|#|#|-2.1585,-1.6564999999999999|0.3105,1.3665|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8214286 and Coverage=0.28395063
43:IF #|#|#|-4.328,-3.8235|1.9969999999999999,3.6790000000000003|#|#|#|0.1595,#|#|#|-0.7835000000000001,0.3455|#| THEN  8 With Confidence=0.8181818 and Coverage=0.44444445
44:IF #|#|#|-3.0035,-1.893|#|#|#,0.227|#,-0.739|#|#|#|#|#| THEN  4 With Confidence=0.8181818 and Coverage=0.33333334
45:IF #|#|#|-3.8120000000000003,#|0.0605,0.413|#|#|#|#|#|#|#|-0.6165,#| THEN  1 With Confidence=0.8148148 and Coverage=0.27160493
46:IF #|#|#|-4.3895,-3.1174999999999997|3.2675,#|#|#|#|#|#|#|-0.681,#|#| THEN  7 With Confidence=0.8 and Coverage=0.5925926
47:IF #|#|#|-5.0535,-4.6685|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8 and Coverage=0.34567901
48:IF #|#|#|-3.7405,-3.0955000000000004|#|#|0.32,0.686|#|#|#|-0.1235,#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.24691358
49:IF #|#|#|#|3.5925000000000002,#|#|#|#|#|#|#|#|#,-0.082| THEN  7 With Confidence=0.7659575 and Coverage=0.44444445
50:IF #|#|#|#|3.5925000000000002,#|#|#|#|#|#|#|-0.779,0.846|#| THEN  7 With Confidence=0.7659575 and Coverage=0.44444445
51:IF #|#|#|-2.403,#|0.326,1.3515000000000001|#|#|#|#|#|#|-1.0345,0.402|#| THEN  2 With Confidence=0.7659575 and Coverage=0.44444445
52:IF #|#|#|-4.3895,-3.748|3.343,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7647059 and Coverage=0.4814815
53:IF #|#|#|-2.848,#|0.326,1.3405|#|#|#|0.3585,#|#|#|#|#,0.6995| THEN  2 With Confidence=0.7647059 and Coverage=0.4814815
54:IF #|#|#|-2.751,-1.352|0.47450000000000003,0.869|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.75757575 and Coverage=0.30864197
55:IF #|#|#|-3.0069999999999997,-2.5875000000000004|1.9969999999999999,3.6845|#|#|#,0.0115|#|#|#|#|#,-0.078| THEN  4 With Confidence=0.75510204 and Coverage=0.45679012
56:IF #|#|#|-4.328,-3.8259999999999996|1.9969999999999999,3.673|#|#,1.0215|#|0.3575,#|#|#|#|#| THEN  8 With Confidence=0.75 and Coverage=0.5185185
57:IF #|#|#|-3.748,-3.0915|#|#|0.32,0.6835|#|#|#|#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.25925925
58:IF #|#|#|-3.7375,-3.0069999999999997|1.9925000000000002,3.74|#|#|#|#|#|#|#|#,-0.0735| THEN  6 With Confidence=0.7346939 and Coverage=0.44444445
59:IF #|#|#|-3.7405,-3.0054999999999996|2.002,3.709|#|#|#,0.009999999999999998|#|#|#|#|#,0.6964999999999999| THEN  6 With Confidence=0.734375 and Coverage=0.5802469
60:IF #|#|#|-3.817,-3.0965|#|#|0.3235,0.6835|#|#|#|#|#|#,0.9165000000000001| THEN  10 With Confidence=0.73333335 and Coverage=0.27160493
61:IF #|#|#|-3.2510000000000003,-3.0054999999999996|2.002,3.709|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7297297 and Coverage=0.33333334
62:IF #|#|#|-2.822,#|0.326,1.3445|#|#|#|#|#|#|-1.0345,0.3955|#| THEN  2 With Confidence=0.72602737 and Coverage=0.654321
63:IF #|#|#|-3.0054999999999996,-2.4210000000000003|2.002,3.74|#|#|#,0.009999999999999998|#|#|#|#|#,-0.075| THEN  4 With Confidence=0.7096774 and Coverage=0.54320985
64:IF #|#|#|-3.7405,-2.5949999999999998|0.057,0.8565|#|#|#|#|#|#|-0.7835000000000001,0.347|#| THEN  1 With Confidence=0.7027027 and Coverage=0.32098764
65:IF #|#|#|#|-0.08549999999999999,0.413|#|#|#|#|#|#|#|-0.6154999999999999,#| THEN  1 With Confidence=0.7 and Coverage=0.34567901
66:IF #|#|#|-3.8105,-3.0054999999999996|2.002,3.709|#|#|#,0.0080|#|#|#|#|#,0.6955| THEN  6 With Confidence=0.6857143 and Coverage=0.5925926
67:IF #|#|#|-4.328,-3.8259999999999996|2.002,3.6790000000000003|#|#|#|#|#|#|-0.779,0.4105|#| THEN  8 With Confidence=0.68421054 and Coverage=0.4814815
68:IF #|#|#|#|0.0605,0.5165|#|#|#|#|#|#|#|-0.6165,#| THEN  1 With Confidence=0.6744186 and Coverage=0.3580247
69:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.6699029 and Coverage=0.8518519
70:IF #|#|#|-3.8105,-3.0054999999999996|2.002,3.709|#|#|#,0.009999999999999998|#|#|#|#|#| THEN  6 With Confidence=0.65753424 and Coverage=0.5925926
71:IF #|#|#|-4.1434999999999995,-4.0504999999999995|#|#|#|#|0.3585,#|#|#|#|#| THEN  8 With Confidence=0.65384614 and Coverage=0.20987654
72:IF #|#|#|-2.9655,#|#|#|#|#|0.4105,0.7525|#|#|#|-0.6154999999999999,#| THEN  5 With Confidence=0.6486486 and Coverage=0.2962963
73:IF #|#|#|#|1.604,1.9609999999999999|#|#|#|0.4095,0.7535000000000001|#|#|#|#| THEN  5 With Confidence=0.64705884 and Coverage=0.13580246
74:IF #|#|#|#|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.64285713 and Coverage=0.5555556
75:IF #|#|#|-2.822,#|0.326,1.3445|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6385542 and Coverage=0.654321
76:IF #|#|#|-4.328,-3.8235|1.9969999999999999,3.6790000000000003|#|#|#|0.1595,#|#|#|#|#| THEN  8 With Confidence=0.62666667 and Coverage=0.5802469
77:IF #|#|#|-3.8105,-3.01|#|#|0.3295,0.686|#|#|#|#|#|#| THEN  10 With Confidence=0.625 and Coverage=0.30864197
78:IF #|#|#|-5.0535,-4.3895|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.61764705 and Coverage=0.5185185
79:IF #|#|#|-2.5614999999999997,-2.3195|#|#|#|#|#|#|#,0.4485|#|#| THEN  5 With Confidence=0.6060606 and Coverage=0.24691358
80:IF #|#|#|#,-4.385|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6025641 and Coverage=0.5802469
81:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#,0.924| THEN  9 With Confidence=0.60240966 and Coverage=0.61728394
82:IF #|#|#|-3.01,-2.133|1.9925000000000002,#|#|#|#,0.009999999999999998|#|#|#|#|#,0.8885000000000001| THEN  4 With Confidence=0.59183675 and Coverage=0.7160494
83:IF #|#|#|#|0.0325,2.1065|#|#|0.4165,#|#|#|#|#|#| THEN  1 With Confidence=0.57377046 and Coverage=0.43209878
84:IF #|#|#|#|1.9609999999999999,1.9835|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5714286 and Coverage=0.049382716
85:IF #|#|#|-3.0069999999999997,#|0.3105,1.359|#|#|#|#|#|#|#|#,0.9165000000000001| THEN  2 With Confidence=0.552381 and Coverage=0.7160494
86:IF #|#|#|-3.7405,-3.0915|2.002,3.7055|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5522388 and Coverage=0.45679012
87:IF #|#|#|-4.15,-3.819|2.005,3.6790000000000003|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.55128205 and Coverage=0.5308642
88:IF #|#|#|-4.15,-3.817|2.005,3.6845|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.55 and Coverage=0.54320985
89:IF #|#|#|-3.0045,#|0.326,1.3515000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.54464287 and Coverage=0.75308645
90:IF #|#|#|#,-4.0794999999999995|#|#|#|-1.1865,#|-0.1275,#|#|#|#|#| THEN  9 With Confidence=0.5405405 and Coverage=0.7407407
91:IF #|#|#|-3.143,#|0.3105,1.359|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.504 and Coverage=0.7777778
92:IF #|#|#|-3.1485000000000003,#|0.326,1.359|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.504 and Coverage=0.7777778
93:IF #|#|#|#,-4.1434999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.49586776 and Coverage=0.7407407
94:IF #|#|#|-2.5875000000000004,#|0.8085,2.5469999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.4728682 and Coverage=0.75308645
95:IF #|#|#|#|0.0605,0.843|#|#|#|#|#|#|-0.7835000000000001,0.3435|#| THEN  1 With Confidence=0.4698795 and Coverage=0.4814815
96:IF #|#|#|-3.2575000000000003,#|#|#|#|#|0.4095,0.7515000000000001|#|#|#|#| THEN  5 With Confidence=0.443038 and Coverage=0.43209878
97:IF #|#|#|-4.1434999999999995,-4.0504999999999995|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.43589744 and Coverage=0.20987654
98:IF #|#|#|-2.6895,-1.3904999999999998|0.4865,3.6845|#|#|#|#|#|#|-0.7825,0.341|#| THEN  3 With Confidence=0.4295302 and Coverage=0.79012346
99:IF #|#|#|-4.1434999999999995,-2.388|0.787,1.9925000000000002|#|#|#|#|#|#|#|#,-0.063| THEN  10 With Confidence=0.41414142 and Coverage=0.50617284
100:IF #|#|#|-4.6815,-3.758|#|#|#|-1.3815,#|#|#|-0.1235,#|#|#| THEN  8 With Confidence=0.40131578 and Coverage=0.75308645
101:IF #|#|#|#|0.4245,1.1905000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4 and Coverage=0.7654321
102:IF #|#|#|-3.786,#|#|#|#|#|0.4095,0.7515000000000001|#|#|#|#| THEN  5 With Confidence=0.39795917 and Coverage=0.4814815
103:IF #|#|#|-3.7904999999999998,#|1.1179999999999999,#|#|#|#|0.3635,0.8445|#|#|#|#| THEN  5 With Confidence=0.3931624 and Coverage=0.56790125
104:IF #|#|#|-3.8105,#|0.326,1.3445|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.39285713 and Coverage=0.8148148
105:IF #|#|#|-2.806,-2.678|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.39130434 and Coverage=0.22222222
106:IF #|#|#|-3.7375,-2.3775|0.7885,1.9925000000000002|#|#|#|#|#|#|#|#,0.692| THEN  10 With Confidence=0.3768116 and Coverage=0.6419753
107:IF #|#|#|-2.9435000000000002,-2.1755|#|#|#|#,0.0080|#|#|#|#|#| THEN  4 With Confidence=0.37288135 and Coverage=0.8148148
108:IF #|#|#|-3.1535,#|0.8085,2.5469999999999997|#|#|#|#|#|#|-0.779,0.3435|#| THEN  3 With Confidence=0.35897437 and Coverage=0.86419755
109:IF #|#|#|-3.8120000000000003,-1.8904999999999998|#|#|#|#|0.3635,0.7535000000000001|#|#|#|#| THEN  5 With Confidence=0.3559322 and Coverage=0.5185185
110:IF #|#|#|-3.7185,#|0.819,2.543|#|#|#|#|#|#|-0.779,0.3325|#| THEN  3 With Confidence=0.3277311 and Coverage=0.962963
111:IF #|#|#|-3.1485000000000003,-2.151|#|#|#|#,0.0080|#|#|#|#|#| THEN  4 With Confidence=0.30864197 and Coverage=0.9259259

1:IF #|#|#|#,-4.2625|0.628,#|#|-0.3325,0.932|#|#|#|#|#|#,0.511| THEN  9 With Confidence=1.0 and Coverage=0.44444445
2:IF #|#|#|-2.6955,-2.0075000000000003|0.4165,1.1644999999999999|#|#|#|#|#|#|#,0.097|#| THEN  2 With Confidence=1.0 and Coverage=0.37037036
3:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.5305,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.3580247
4:IF #|#|#|-5.0535,-4.691|1.8715000000000002,#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.28395063
5:IF #|#|#|#|#,0.07100000000000001|#|#|#|#|#|#|#,-0.9484999999999999|#| THEN  0 With Confidence=1.0 and Coverage=0.24691358
6:IF #|#|#|-3.8235,-3.1065|#|#|-0.019999999999999997,0.9245000000000001|-0.055,0.587|#|#|0.0045000000000000005,#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.2345679
7:IF #|#|#|-3.7510000000000003,-2.6550000000000002|0.38,2.8449999999999998|#|#|0.6065,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.22222222
8:IF #|#|#|-2.1020000000000003,-1.923|1.069,2.931|#|-0.326,0.983|-0.4235,0.2835|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.20987654
9:IF #|#|#|-3.623,-2.701|2.8155,#|#|#|#|#|#|#|#,-0.7275|#,0.499| THEN  6 With Confidence=1.0 and Coverage=0.19753087
10:IF #|#|#|-2.9485,-1.6125|2.6285,3.415|#|#|#|-0.2855,1.984|#|0.535,#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.17283951
11:IF #|#|#|-2.9435000000000002,-1.6125|2.6285,3.392|#|#|#,-0.957|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.14814815
12:IF #|#|#|#|2.9080000000000004,3.517|#|#|#|#|#|#|#,-0.9484999999999999|#| THEN  6 With Confidence=1.0 and Coverage=0.13580246
13:IF #|#|#|-2.4314999999999998,-2.3055000000000003|#|#|#|-0.9844999999999999,-0.1615|#|#|#|#|#,0.7084999999999999| THEN  5 With Confidence=1.0 and Coverage=0.13580246
14:IF #|#|#|#|-0.023,0.15|#|-0.331,0.9655|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.12345679
15:IF #|#|#|-3.8259999999999996,-3.1065|#|#|0.3995,0.4565|-0.417,0.601|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.12345679
16:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
17:IF #|#|#|-2.4130000000000003,-1.8904999999999998|#|#|#|0.3855,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.086419754
18:IF #|#|#|-2.697,-1.5095|3.1464999999999996,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.086419754
19:IF #|#|#|-2.3195,#|#|#|#|0.391,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.086419754
20:IF #|#|#|#|#|-0.9475,-0.6695|#|#|#|#|-0.392,-0.3255|#|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
21:IF #|#, 0|#|#|#|#|#|#|#|#|#,-0.23|#|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
22:IF #|#|#|-2.0075000000000003,-1.9769999999999999|#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.061728396
23:IF #|#|#|#|#|#|#|#|#|#|#|1.0735000000000001,#|#| THEN  9 With Confidence=1.0 and Coverage=0.061728396
24:IF #|#|#|-4.194,-3.7735|#|#|#|#|#|#|#|#|-1.3085,-1.046| THEN  8 With Confidence=1.0 and Coverage=0.037037037
25:IF #|#|#|#|0.042499999999999996,1.053|#|#|#,-0.957|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.037037037
26:IF #|#|#|#|#|#|#|#|#|#|#|0.14200000000000002,0.145|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
27:IF #|#|#|#|#|#|#|#|#|#|#|-1.3575,-1.3535|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
28:IF #|#|#| -0.941,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
29:IF #|#|#|#,-4.3895|#|#|-0.3345,0.9295|#|#|#|#|#|#| THEN  9 With Confidence=0.969697 and Coverage=0.39506173
30:IF #|#|#|-2.1020000000000003,-1.923|1.069,2.931|#|#|#,0.391|#|#|#|#|#| THEN  3 With Confidence=0.962963 and Coverage=0.32098764
31:IF #|#|#|-2.3099999999999996,-1.8235000000000001|0.435,1.0870000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.94736844 and Coverage=0.22222222
32:IF #|#|#|-3.514,-3.0975|2.6285,3.415|#|-0.3325,0.9295|#|#|#|#|#|#| THEN  6 With Confidence=0.9444444 and Coverage=0.20987654
33:IF #|#|#|-3.623,-2.701|2.8395,#|#|#|#|#|#|#|#,-0.7275|#| THEN  6 With Confidence=0.9444444 and Coverage=0.20987654
34:IF #|#|#|-2.5244999999999997,#|1.0910000000000002,3.4335|#|-0.3325,0.979|-0.413,0.601|#|#|#|#|#| THEN  3 With Confidence=0.9411765 and Coverage=0.39506173
35:IF #|#|#|-4.0915,-3.7735|#|#|-0.3335,0.927|-0.0625,0.5945|#|#|#|#|#| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
36:IF #|#|#|#,-4.2625|0.628,3.488|#|#|#|-0.268,1.984|#|#|#|#| THEN  9 With Confidence=0.9166667 and Coverage=0.54320985
37:IF #|#|#|#|3.1654999999999998,#|#|#|#,-0.9844999999999999|#|#|#|#|#| THEN  7 With Confidence=0.9166667 and Coverage=0.4074074
38:IF #|#|#|-3.7615,-3.0975|2.6285,3.415|#|-0.3325,0.9295|#|#|#|#|#|#,0.7184999999999999| THEN  6 With Confidence=0.9166667 and Coverage=0.27160493
39:IF #|#|#|-3.504,#|-0.1235,0.5680000000000001|#|-0.331,1.4245|-0.9844999999999999,-0.1605|#|#|#|#|#| THEN  1 With Confidence=0.9130435 and Coverage=0.25925925
40:IF #|#|#|-3.748,#|-0.1235,0.6225|#|#|0.391,#|#|#|#|#|#| THEN  1 With Confidence=0.90909094 and Coverage=0.24691358
41:IF #|#|#|-3.7565,-2.7024999999999997|#|#|-0.3325,0.9245000000000001|-0.055,0.587|#|#|0.0045000000000000005,#|#|#,0.484| THEN  10 With Confidence=0.90909094 and Coverage=0.24691358
42:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8888889 and Coverage=0.5925926
43:IF #|#|#|-2.4130000000000003,-1.8875|0.4245,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.88461536 and Coverage=0.28395063
44:IF #|#|#|-3.519,-2.701|#|#|-0.3325,0.927|#|#|#|-0.4125,-0.1935|#|#| THEN  5 With Confidence=0.88235295 and Coverage=0.18518518
45:IF #|#|#|-4.6505,-3.87|#|#|#|#,-0.9844999999999999|#|#|#|#|#| THEN  7 With Confidence=0.875 and Coverage=0.43209878
46:IF #|#|#|-3.34,#|-0.10350000000000001,0.5575000000000001|#|#|-0.98,-0.1605|#|#|#|#|#| THEN  1 With Confidence=0.875 and Coverage=0.25925925
47:IF #|#|#|-3.0195,-1.6125|2.6285,3.3855|#|-0.3325,0.927|#|#|#|#|#|#,0.7104999999999999| THEN  4 With Confidence=0.875 and Coverage=0.25925925
48:IF #|#|#|-3.0185,-1.6644999999999999|2.6285,3.3855|#|#|#|#|#|0.5295000000000001,#|#|#| THEN  4 With Confidence=0.875 and Coverage=0.17283951
49:IF #|#|#|-2.3195,#|0.869,2.5605|#|#|-0.9844999999999999,0.391|#|#|#|#|#| THEN  3 With Confidence=0.8679245 and Coverage=0.56790125
50:IF #|#|#|-2.9435000000000002,-1.635|2.6285,3.3885|#|#|#|#|#|#|#|#,0.492| THEN  4 With Confidence=0.8666667 and Coverage=0.32098764
51:IF #|#|#|-3.34,-3.1125|2.496,3.084|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8666667 and Coverage=0.16049382
52:IF #|#|#|-4.2165,-3.7735|#|#|-0.321,0.9815|-0.4235,0.3895|#|#|#|#|#,0.728| THEN  8 With Confidence=0.85714287 and Coverage=0.37037036
53:IF #|#|#|-3.623,-3.0975|#|#|0.3995,0.4535|#|#|#|#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.074074075
54:IF #|#|#|-3.3440000000000003,-3.1065|2.5205,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.85 and Coverage=0.20987654
55:IF #|#|#|-3.504,-3.0975|2.6245000000000003,3.415|#|#|#|#|#|#|#|#,0.511| THEN  6 With Confidence=0.84615386 and Coverage=0.27160493
56:IF #|#|#|-3.7510000000000003,-3.0975|2.6285,3.415|#|-0.3325,0.9295|#|#|#|#|#|#| THEN  6 With Confidence=0.84615386 and Coverage=0.27160493
57:IF #|#|#|-3.514,#|#|#|#|#|-0.0050,0.2625|#|#|#,-0.7275|#| THEN  10 With Confidence=0.84615386 and Coverage=0.13580246
58:IF #|#|#|-3.3440000000000003,-2.701|2.8395,#|#|#|#|#|#|#|#|#,0.504| THEN  6 With Confidence=0.84210527 and Coverage=0.39506173
59:IF #|#|#|-2.9305000000000003,-2.128|1.1760000000000002,3.379|#|#|-0.98,-0.1605|#|#|#|#,-0.488|#| THEN  5 With Confidence=0.84210527 and Coverage=0.19753087
60:IF #|#|#|#|3.034,#|#|#|#,-0.974|#|#|#|#|#| THEN  7 With Confidence=0.84090906 and Coverage=0.45679012
61:IF #|#|#|-3.504,#|-0.1235,0.5575000000000001|#|-0.3325,0.9815|#|#|#|#|#|#| THEN  1 With Confidence=0.8378378 and Coverage=0.38271606
62:IF #|#|#|-3.8235,-3.1065|#|#|0.3995,0.4535|#|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.12345679
63:IF #|#|#|-4.1419999999999995,-4.0794999999999995|#|#|#|-0.9844999999999999,-0.1605|#|#|#|#|#| THEN  8 With Confidence=0.8333333 and Coverage=0.061728396
64:IF #|#|#|-3.7510000000000003,#|-0.1235,0.617|#|-0.331,0.9735|#|#|#|#|#|#| THEN  1 With Confidence=0.82051283 and Coverage=0.39506173
65:IF #|#|#|-4.245,-3.7735|#|#|-0.326,0.9815|-0.4235,0.6065|#|#|#|#|#,0.7184999999999999| THEN  8 With Confidence=0.81578946 and Coverage=0.38271606
66:IF #|#|#|-4.088,-3.7735|#|#|-0.321,0.983|-0.4235,0.601|#|#|#|#|#| THEN  8 With Confidence=0.8125 and Coverage=0.32098764
67:IF #|#|#|#|3.6875,3.87|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8095238 and Coverage=0.20987654
68:IF #|#|#|-2.5295,-2.3055000000000003|#|#|#|-0.974,-0.1615|#|#|#|#|#,0.511| THEN  5 With Confidence=0.8 and Coverage=0.24691358
69:IF #|#|#|-3.34,#|-0.1235,0.617|#|-0.331,1.4275|#|#|#|#|#|#| THEN  1 With Confidence=0.78846157 and Coverage=0.50617284
70:IF #|#|#|-2.3195,#|0.869,2.5605|#|#|#,0.2885|#|#|#|#|#,0.484| THEN  3 With Confidence=0.7826087 and Coverage=0.6666667
71:IF #|#|#|-2.3195,#|0.869,2.5605|#|#|#,0.2885|#|#|#|#|#| THEN  3 With Confidence=0.7714286 and Coverage=0.6666667
72:IF #|#|#|-2.6955,-1.9769999999999999|0.4245,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7692308 and Coverage=0.37037036
73:IF #|#|#|-4.2165,-3.7735|#|#|-0.321,0.9815|-0.4235,0.3895|#|#|#|#|#| THEN  8 With Confidence=0.7692308 and Coverage=0.37037036
74:IF #|#|#|#|#,0.158|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.76811594 and Coverage=0.654321
