90:IF #|#|#|#,-4.1555|#|-1.1835,0.8554999999999999|#|-1.1675,#|#|#|#|#|#| THEN  9 With Confidence=0.65384614 and Coverage=0.6296296
91:IF #|#|#|-2.6295,-2.29|#|-1.166,0.8554999999999999|#|-1.1644999999999999,0.1195|#|#|#|#|#| THEN  5 With Confidence=0.64912283 and Coverage=0.45679012
92:IF #|#|#|-2.6485,#|0.3505,1.3255|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6268657 and Coverage=0.5185185
93:IF #|#|#|#,-4.178|#|#|#|#|-0.194,1.8755000000000002|#|#|#|#| THEN  9 With Confidence=0.62352943 and Coverage=0.654321
94:IF #|#|#|-4.1419999999999995,-3.9875|2.1645000000000003,3.6875|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6216216 and Coverage=0.28395063
95:IF #|#|#|-3.7545,-2.9305000000000003|-0.032,1.1179999999999999|#|#|-0.479,#|#|#|#|#,0.2855|#| THEN  1 With Confidence=0.6166667 and Coverage=0.45679012
96:IF #|#|#|-2.6955,-2.278|#|-1.166,0.842|#|-1.1644999999999999,0.116|#|#|#|#|#| THEN  5 With Confidence=0.5970149 and Coverage=0.49382716
97:IF #|#|#|-3.5709999999999997,-2.9545|0.009000000000000001,1.1215000000000002|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.5964912 and Coverage=0.41975307
98:IF #|#|#|-2.9305000000000003,-2.5389999999999997|1.5445,3.2225|#|#|#,-0.186|#|#|#|#|#| THEN  4 With Confidence=0.5802469 and Coverage=0.5802469
99:IF #|#|#|-4.204000000000001,-3.742|#|#|-0.3325,1.3655|-1.1835,#|#|#|#|#|#| THEN  8 With Confidence=0.5604396 and Coverage=0.6296296
100:IF #|#|#|-3.758,-3.01|#|#|-0.1935,1.1509999999999998|-1.1835,#|-0.182,1.196|-0.668,0.5185|#|#|#| THEN  10 With Confidence=0.5555556 and Coverage=0.49382716
101:IF #|#|#|#,-4.112500000000001|#|#|#|#|-0.268,#|#|#|#|#| THEN  9 With Confidence=0.5495495 and Coverage=0.75308645
102:IF #|#|#|-3.1174999999999997,#|0.525,1.14|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5421687 and Coverage=0.5555556
103:IF #|#|#|#|0.519,1.14|#|#|#|#|#|#|-1.0950000000000002,0.1595|#| THEN  2 With Confidence=0.53932583 and Coverage=0.5925926
104:IF #|#|#|#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=0.53846157 and Coverage=0.086419754
105:IF #|#|#|-2.731,-2.2845|#|-1.1635,0.8554999999999999|#|-1.1655,0.1195|#|#|#|#|#| THEN  5 With Confidence=0.5301205 and Coverage=0.54320985
106:IF #|#|#|-3.758,-2.9285|#|#|-0.2025,1.154|-1.1835,#|-0.1875,1.201|-0.668,0.5275000000000001|#|#|#| THEN  10 With Confidence=0.5280899 and Coverage=0.5802469
107:IF #|#|#|-3.7615,-3.0069999999999997|#|#|-0.1935,1.1455|-0.4845,#|#|#|#|#|#| THEN  10 With Confidence=0.527027 and Coverage=0.4814815
108:IF #|#|#|-3.7615,-2.9285|#|#|-0.326,0.9005000000000001|-0.4775,#|#|#|#|#|#| THEN  10 With Confidence=0.50617284 and Coverage=0.50617284
109:IF #|#|#|-3.7735,#|0.3515,1.3255|#|#|#|#|#|#|-1.0950000000000002,0.1635|#| THEN  2 With Confidence=0.50427353 and Coverage=0.72839504
110:IF #|#|#|-3.1125,#|0.2675,1.5105|#|#|-1.1675,#|#|#|#|#,0.28200000000000003|#| THEN  2 With Confidence=0.503876 and Coverage=0.80246913
111:IF #|#|#|-4.204000000000001,-3.7405|#|#|#|#|0.3785,#|#|#|#|#| THEN  8 With Confidence=0.5 and Coverage=0.6296296
112:IF #|#|#|-2.8245,-2.705|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.4857143 and Coverage=0.20987654
113:IF #|#|#|-3.758,-2.9285|#|#|-0.2025,1.154|-1.1835,#|-0.1875,1.201|#|#|#|#| THEN  10 With Confidence=0.4563107 and Coverage=0.5802469
114:IF #|#|#|-4.591,-3.355|#|#|#|#,-0.186|#|#|#|#|#| THEN  7 With Confidence=0.4375 and Coverage=0.86419755
115:IF #|#|#|-3.0534999999999997,-2.3585000000000003|1.537,4.224500000000001|#|#|#|#|-0.4805,#|#|#|#| THEN  4 With Confidence=0.42857143 and Coverage=0.7777778
116:IF #|#|#|-3.7405,-2.9285|#|#|-0.197,1.1564999999999999|-1.1835,#|-0.194,1.8915|#|#|#|#| THEN  10 With Confidence=0.4173913 and Coverage=0.5925926
117:IF #|#|#|-3.7185,-1.4975|0.9255,2.161|#|#|#|#|#|#|-0.785,0.1595|#| THEN  3 With Confidence=0.39285713 and Coverage=0.8148148
118:IF #|#|#|-4.3745,-3.7115|#|#|#|-1.1835,#|#|#|#|#|#| THEN  8 With Confidence=0.3875 and Coverage=0.7654321
119:IF #|#|#|#|0.2675,1.5105|#|#|#|#|#|#|-1.1005,0.1635|#| THEN  2 With Confidence=0.3846154 and Coverage=0.86419755
120:IF #|#|#|-4.6685,-3.355|#|#|#|#|#|#|0.2965,#|#|#| THEN  7 With Confidence=0.37244898 and Coverage=0.90123457
121:IF #|#|#|#|1.6095000000000002,1.68|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.36842105 and Coverage=0.086419754

1:IF #|#|#|-5.0925,-4.672|#|#|#|#|#|-0.5365,#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.38271606
2:IF #|#|#|-4.147,-3.819|#|#|#|#,-0.8985000000000001|#|#|#|#|#,0.748| THEN  7 With Confidence=1.0 and Coverage=0.30864197
3:IF #|#|#|-4.1385000000000005,-3.4405|3.6790000000000003,4.0515|#|#|#|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.20987654
4:IF #|#|#|-3.758,-2.8805|#|-0.9045000000000001,0.3065|0.334,0.4505|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.20987654
5:IF #|#|#|-4.3945,-3.8235|#|-0.0485,#|#|#|0.42,0.9025000000000001|#|-0.0335,0.7505|#|#| THEN  8 With Confidence=1.0 and Coverage=0.17283951
6:IF #|#|#|-3.6345,-3.0745|3.0685000000000002,3.528|#|#|#|#|-0.6174999999999999,0.582|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.16049382
7:IF #|#|#|-3.2635,-2.755|3.1355,4.7445|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.14814815
8:IF #|#|#|#|#,0.4165|#|#|#|#|#|#|0.177,#|#| THEN  1 With Confidence=1.0 and Coverage=0.13580246
9:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
10:IF #|#|#|-2.751,-2.0505|3.1285,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.11111111
11:IF #|#|#|#|#|#|#|#|#|#|#|0.8965000000000001,1.0514999999999999|#| THEN  6 With Confidence=1.0 and Coverage=0.09876543
12:IF #|#|#|-2.459,#|#|#|#|0.4165,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.09876543
13:IF #|#|#|-2.763,#|#|#|#|#|#|#|#|0.611,0.859|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
14:IF #|#|#|#|0.6545000000000001,0.6775|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.061728396
15:IF #|#|#|-2.028,-2.019|#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.037037037
16:IF #|#|#|#|#|#|#|#|#|#|#|1.0514999999999999,1.0655000000000001|#| THEN  9 With Confidence=1.0 and Coverage=0.012345679
17:IF #|#|#|-3.7185,-2.8689999999999998|1.7425000000000002,#|#|#,0.056|#|#|-0.612,0.5785|-0.013999999999999999,#|#|#| THEN  6 With Confidence=0.96428573 and Coverage=0.33333334
18:IF #|#|#|#|-0.10350000000000001,0.426|#|-0.40349999999999997,0.989|#|0.382,#|#|0.16999999999999998,#|#|#| THEN  1 With Confidence=0.95652175 and Coverage=0.27160493
19:IF #|#|#|-4.264,-3.4405|3.6790000000000003,4.0515|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.95 and Coverage=0.2345679
20:IF #|#|#|#|#,-0.0115|#|#|-0.198,1.021|#|#|#|#|#| THEN  0 With Confidence=0.9459459 and Coverage=0.43209878
21:IF #|#|#|-4.147,-3.817|#|#|#|#,-0.89|#|#|0.1765,#|#|#| THEN  7 With Confidence=0.9375 and Coverage=0.37037036
22:IF #|#|#|#,-3.1260000000000003|#|-0.051000000000000004,#|#|#|0.42,0.905|#|-0.036000000000000004,0.744|#|#| THEN  8 With Confidence=0.9375 and Coverage=0.18518518
23:IF #|#|#|-4.264,-3.7625|#|#|#|#,-0.89|#|#|#|#|#,0.751| THEN  7 With Confidence=0.9230769 and Coverage=0.44444445
24:IF #|#|#|#|#|1.0859999999999999,#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.14814815
25:IF #|#|#|-3.7375,-2.835|#|-0.9564999999999999,#|#|-0.106,#|0.0595,0.512|-0.6085,0.5785|-0.023,#|#|#| THEN  10 With Confidence=0.90909094 and Coverage=0.24691358
26:IF #|#|#|#|0.699,2.0935|#|#|0.445,#|#|#|#,0.010499999999999999|#|#| THEN  1 With Confidence=0.9 and Coverage=0.22222222
27:IF #|#|#|-3.2685,-3.0025|1.737,#|#|#,0.051000000000000004|#|#|#|#|#|#| THEN  6 With Confidence=0.89285713 and Coverage=0.30864197
28:IF #|#|#|-3.991,-3.817|#|#|-0.094,0.932|#|#|#|#|#|#,0.751| THEN  8 With Confidence=0.8888889 and Coverage=0.19753087
29:IF #|#|#|#|#,0.118|#|#|#|#|#|#|#,0.125|#| THEN  0 With Confidence=0.88709676 and Coverage=0.67901236
30:IF #|#|#|#|-0.10350000000000001,0.3645|#|-0.40349999999999997,1.016|#|#|#|#|#|#| THEN  1 With Confidence=0.88461536 and Coverage=0.28395063
31:IF #|#|#|-3.2575000000000003,-2.8855|1.7305000000000001,#|#|#,0.0545|#|#|#|-0.0155,#|#|#| THEN  6 With Confidence=0.88235295 and Coverage=0.37037036
32:IF #|#|#|-3.2735000000000003,-2.9210000000000003|2.402,#|#|#|#|#|#|-0.013999999999999999,#|#|#| THEN  6 With Confidence=0.8787879 and Coverage=0.3580247
33:IF #|#|#|-2.3195,#|0.525,1.1255000000000002|#|-0.091,0.932|#|#|#|-0.0125,#|#|#| THEN  2 With Confidence=0.875 and Coverage=0.25925925
34:IF #|#|#|-2.5125,-2.29|#|#|#|#,-0.1185|#|#|#|0.1815,#|#| THEN  5 With Confidence=0.8666667 and Coverage=0.16049382
35:IF #|#|#|-2.9210000000000003,-2.3055000000000003|2.3935,#|#|#|#,-0.8825000000000001|#|#|#|#|#| THEN  4 With Confidence=0.8636364 and Coverage=0.2345679
36:IF #|#|#|-4.264,-3.7685|#|#|#|#,-0.89|#|#|0.1815,#|#|#| THEN  7 With Confidence=0.8541667 and Coverage=0.50617284
37:IF #|#|#|-3.8105,-2.751|#|#|#|-0.106,#|0.063,0.5145|-0.6085,0.5785|-0.023,#|#|#| THEN  10 With Confidence=0.8518519 and Coverage=0.28395063
38:IF #|#|#|#|2.1710000000000003,2.4135|#|0.338,0.4455|#|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.061728396
39:IF #|#|#|-2.259,#|#|#|#|#|#|#|#,0.5385|#|#| THEN  3 With Confidence=0.8125 and Coverage=0.4814815
40:IF #|#|#|#|#,0.5575000000000001|#|#|#|#|#|-0.0165,#|#|-0.4305,#| THEN  1 With Confidence=0.8055556 and Coverage=0.3580247
41:IF #|#|#|-2.8019999999999996,-2.5715|2.3985,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.19753087
42:IF #|#|#|-2.599,#|#|#|#|#|#|#|#|0.3935,#|#| THEN  5 With Confidence=0.7692308 and Coverage=0.12345679
43:IF #|#|#|-4.1434999999999995,-4.0815|#|#|#|#|0.3915,#|#|#|#|#| THEN  8 With Confidence=0.7692308 and Coverage=0.12345679
44:IF #|#|#|#|3.319,#|#|#|#|#|#|0.183,#|#|#| THEN  7 With Confidence=0.75714284 and Coverage=0.654321
45:IF #|#|#|#,-4.279|#|#|#|#|#|-0.6074999999999999,0.5714999999999999|#|#|#| THEN  9 With Confidence=0.75 and Coverage=0.6296296
46:IF #|#|#|-4.1434999999999995,-3.817|#|#|-0.094,1.277|#|#|-0.612,0.582|-0.019000000000000003,#|#|#| THEN  8 With Confidence=0.75 and Coverage=0.2962963
47:IF #|#|#|-3.643,-2.83|#|#|#|0.0715,0.12|#|#|#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.074074075
48:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.75 and Coverage=0.037037037
49:IF #|#|#|#,-4.591|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.74509805 and Coverage=0.4691358
50:IF #|#|#|-3.4395,-2.8245|1.7480000000000002,#|#|#,0.053|#|#|#|-0.07,#|#|#| THEN  6 With Confidence=0.74509805 and Coverage=0.4691358
51:IF #|#|#|-3.8105,-2.751|#|#|#|-0.106,#|0.0565,0.5145|-0.6074999999999999,0.582|#|#|#| THEN  10 With Confidence=0.7368421 and Coverage=0.34567901
52:IF #|#|#|-2.508,-2.3005|#|#|#,0.051000000000000004|#|#|#|#|#|-0.834,#| THEN  5 With Confidence=0.7368421 and Coverage=0.17283951
53:IF #|#|#|-4.271000000000001,-3.7625|#|#|#|#|0.42,0.9025000000000001|#|-0.0335,0.7505|#|#| THEN  8 With Confidence=0.7241379 and Coverage=0.25925925
54:IF #|#|#|#|3.2675,#|#|#|#|#|#|0.1815,#|#|#| THEN  7 With Confidence=0.7236842 and Coverage=0.67901236
55:IF #|#|#|-3.7625,-2.8805|2.3935,#|#|#|#,-0.1185|#|#|-0.0125,#|#|#| THEN  6 With Confidence=0.72131145 and Coverage=0.54320985
56:IF #|#|#|-3.519,-3.2685|#|#|0.334,0.8105|#|#|#|#|#|#| THEN  10 With Confidence=0.71428573 and Coverage=0.12345679
57:IF #|#|#|#|3.6870000000000003,4.7445|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7 and Coverage=0.43209878
58:IF #|#|#|#|#,0.5575000000000001|#|-0.393,1.004|#|#|-0.612,0.5785|-0.013999999999999999,#|#|#| THEN  1 With Confidence=0.6956522 and Coverage=0.39506173
59:IF #|#|#|-4.591,-2.984|3.2675,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.69411767 and Coverage=0.72839504
60:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#,0.125|#| THEN  0 With Confidence=0.6831683 and Coverage=0.8518519
61:IF #|#|#|-3.7510000000000003,-2.8825000000000003|#|#|#,0.056|#|#|#|-0.0165,#|#|#| THEN  6 With Confidence=0.6721311 and Coverage=0.50617284
62:IF #|#|#|-2.9705,-2.4524999999999997|1.7480000000000002,#|#|#|#|#|#|#|#|#,-0.17049999999999998| THEN  4 With Confidence=0.671875 and Coverage=0.5308642
63:IF #|#|#|-2.9725,#|-0.059,1.3045|#|#|#|#|#|#|-1.0430000000000001,0.1385|#| THEN  2 With Confidence=0.67058825 and Coverage=0.7037037
64:IF #|#|#|-2.6005000000000003,-2.3005|#|#|#,0.051000000000000004|#|#|#|#|#|-0.834,#| THEN  5 With Confidence=0.6666667 and Coverage=0.22222222
65:IF #|#|#|-3.519,-3.2635|1.3135,3.1425|#|0.0245,0.9724999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.6666667 and Coverage=0.22222222
66:IF #|#|#|-2.5060000000000002,-2.3045|#|#|#,0.053|#|#|#|#|#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.17283951
67:IF #|#|#|-3.7375,-2.5715|#|-1.254,0.302|-0.393,1.6815|-0.122,#|0.0515,0.512|#|#|#|#| THEN  10 With Confidence=0.64444447 and Coverage=0.3580247
68:IF #|#|#|#|3.1310000000000002,4.7445|#|#|#|#|#|0.183,#|#|#| THEN  7 With Confidence=0.6421053 and Coverage=0.75308645
69:IF #|#|#|-4.328,-2.9225000000000003|#|#|#|-0.1125,#|0.0565,0.5165|-0.6085,0.5714999999999999|#|#|#| THEN  10 With Confidence=0.6304348 and Coverage=0.3580247
70:IF #|#|#|-3.7375,-2.8245|#|#|0.334,0.8105|#|#|#|-0.013999999999999999,#|#|#| THEN  10 With Confidence=0.61702126 and Coverage=0.3580247
71:IF #|#|#|-2.9225000000000003,-1.8904999999999998|1.758,#|#|#|#|0.3255,0.9644999999999999|#|#|#|-0.4265,#| THEN  5 With Confidence=0.6111111 and Coverage=0.27160493
72:IF #|#|#|#|#|#|#|#|1.1385,1.196|#|#|#|#| THEN  10 With Confidence=0.6 and Coverage=0.074074075
73:IF #|#|#|#|#|#|#|#|#|#|#|0.846,#|#| THEN  6 With Confidence=0.5882353 and Coverage=0.12345679
74:IF #|#|#|-3.2635,-1.8875|1.7480000000000002,#|-1.2645,0.299|#|#|0.3255,0.9624999999999999|#|#|#|-0.4355,#| THEN  5 With Confidence=0.5833333 and Coverage=0.34567901
75:IF #|#|#|-2.9725,-2.451|1.7480000000000002,#|#|#,1.0175|#|#|#|#|#|#,0.7615000000000001| THEN  4 With Confidence=0.58064514 and Coverage=0.6666667
76:IF #|#|#|-3.8575,-3.2685|#|#|0.3315,0.8125|#|#|#|#|#|#| THEN  10 With Confidence=0.5714286 and Coverage=0.2962963
77:IF #|#|#|-2.042,-1.498|#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.5588235 and Coverage=0.4691358
78:IF #|#|#|#,-4.2105|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5576923 and Coverage=0.7160494
79:IF #|#|#|#|0.525,1.1255000000000002|#|#|#|#|#|#|-1.0430000000000001,0.1275|#| THEN  2 With Confidence=0.5568182 and Coverage=0.60493827
80:IF #|#|#|-2.29,#|#|#|#|#|#|#|#,0.86|#|#| THEN  3 With Confidence=0.5487805 and Coverage=0.5555556
81:IF #|#|#|-2.315,#|0.519,#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.54545456 and Coverage=0.6666667
82:IF #|#|#|-4.2365,-3.7105|#|#|-0.40349999999999997,1.0135|#|#|-0.6194999999999999,0.582|#|#|#| THEN  8 With Confidence=0.53846157 and Coverage=0.60493827
83:IF #|#|#|-2.9725,-2.4555|1.7480000000000002,4.64|#|#|#,0.0805|#|#|#|#|#| THEN  4 With Confidence=0.5283019 and Coverage=0.69135803
84:IF #|#|#|-2.5125,-2.29|#|#|#|#,-0.106|#|#|#|#|#| THEN  5 With Confidence=0.5263158 and Coverage=0.24691358
85:IF #|#|#|-2.7925,-2.719|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5263158 and Coverage=0.12345679
86:IF #|#|#|-3.758,-2.5715|#|#|0.338,0.8105|#|#|#|-0.0155,#|#|#| THEN  10 With Confidence=0.5 and Coverage=0.4074074
87:IF #|#|#|-2.9185,-2.29|#|#|#|#|0.3255,0.9675|-0.318,0.549|#|#|#| THEN  5 With Confidence=0.5 and Coverage=0.3580247
88:IF #|#|#|#,-4.1434999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.496 and Coverage=0.7654321
89:IF #|#|#|#|0.525,1.3045|#|#|#|#|#|#|#,0.1235|#| THEN  2 With Confidence=0.4921875 and Coverage=0.7777778
90:IF #|#|#|-2.5715,-2.3005|1.4975,#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.48076922 and Coverage=0.30864197
91:IF #|#|#|-3.8120000000000003,-2.755|#|#|0.334,1.004|#|#|#|-0.013999999999999999,#|#|#| THEN  10 With Confidence=0.48051947 and Coverage=0.45679012
92:IF #|#|#|-3.708,-2.8689999999999998|1.7425000000000002,#|#|#|#,0.0835|#|#|#|#|#| THEN  6 With Confidence=0.464 and Coverage=0.7160494
93:IF #|#|#|-4.252000000000001,-3.7105|#|#|#,1.0135|#|#|#|#|#|#| THEN  8 With Confidence=0.44615385 and Coverage=0.7160494
94:IF #|#|#|-3.7510000000000003,-2.8689999999999998|1.7480000000000002,#|#|#|#|#|#|#|#|#,0.7555000000000001| THEN  6 With Confidence=0.43165466 and Coverage=0.7407407
95:IF #|#|#|#|#|#|0.391,#|0.418,#|#|#|#|#|#| THEN  1 With Confidence=0.42708334 and Coverage=0.50617284
96:IF #|#|#|-3.8120000000000003,-2.751|#|#|0.334,0.8105|#|#|#|#|#|#| THEN  10 With Confidence=0.4050633 and Coverage=0.39506173
97:IF #|#|#|#,-4.0205|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.4034091 and Coverage=0.8765432
98:IF #|#|#|-3.8215,-3.1174999999999997|#|#|-0.094,0.927|#|#|#|#|#|#| THEN  10 With Confidence=0.39285713 and Coverage=0.4074074
99:IF #|#|#|-4.1745,-3.774|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37931034 and Coverage=0.67901236
100:IF #|#|#|-3.7375,-2.5715|0.507,3.5789999999999997|#|#|#,-0.1185|#|#|-0.013999999999999999,#|#|#| THEN  6 With Confidence=0.3764045 and Coverage=0.8271605
101:IF #|#|#|-2.8019999999999996,#|0.519,3.5380000000000003|#|#|#|#|#|#|#,0.12|#| THEN  3 With Confidence=0.37288135 and Coverage=0.8148148
102:IF #|#|#|-2.9065000000000003,-2.278|#|#|#|#|#|-0.3205,0.5445|#|#|#,0.7375| THEN  5 With Confidence=0.36923078 and Coverage=0.5925926
103:IF #|#|#|-2.9105,-2.278|#|#|#|#|#|-0.318,0.5445|#|#|#| THEN  5 With Confidence=0.35416666 and Coverage=0.6296296
104:IF #|#|#|-3.0915,-1.9285|1.5025,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.3440367 and Coverage=0.9259259
105:IF #|#|#|#|#|#|#|0.3665,#|#|#|#|#|#| THEN  1 With Confidence=0.2993197 and Coverage=0.54320985
106:IF #|#|#|#|#,1.592|#|#|#|#|#|#|-1.0430000000000001,0.1275|#| THEN  2 With Confidence=0.2952756 and Coverage=0.9259259

1:IF #|#|#|-2.3055000000000003,#|1.408,2.7805|#|#,1.0815000000000001|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.49382716
2:IF #|#|#|#,-3.2275|#,0.3105|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.39506173
3:IF #|#|#|-2.678,-1.7505000000000002|0.2675,1.2315|#|#|#|#|#|#|#,-0.3185|#| THEN  2 With Confidence=1.0 and Coverage=0.38271606
4:IF #|#|#|#,-4.4215|#|#|-0.369,0.686|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.33333334
5:IF #|#|#|-4.1370000000000005,-3.831|#|#|#|#,-1.1150000000000002|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.28395063
6:IF #|#|#|-3.817,-2.8805|0.2795,1.265|#|#|0.3665,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.27160493
7:IF #|#|#|-3.2655000000000003,-3.0605|2.4349999999999996,#|#|#|#,-0.087|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.20987654
8:IF #|#|#|-3.484,-3.066|#|-0.969,0.475|0.044,0.6835|-0.4635,#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.18518518
9:IF #|#|#|-3.817,-3.066|#|#|0.3045,0.6815|#|#|#|-0.1915,0.3265|#|#| THEN  10 With Confidence=1.0 and Coverage=0.16049382
10:IF #|#|#|-4.5169999999999995,-3.748|#|#|0.2515,1.0815000000000001|#|#|#|#|-0.07150000000000001,0.4165|#| THEN  8 With Confidence=1.0 and Coverage=0.16049382
11:IF #|#|#|-2.6734999999999998,-2.4555|#|#|#|#,-1.1205|#|#|#,1.017|#|#| THEN  4 With Confidence=1.0 and Coverage=0.14814815
12:IF #|#|#|-2.7960000000000003,#|1.8255,2.734|#|#|#|0.177,0.8434999999999999|#|#|#,-0.3535|#| THEN  5 With Confidence=1.0 and Coverage=0.14814815
13:IF #|#|#|-3.2729999999999997,-2.293|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.13580246
14:IF #|#|#|#|#,0.208|#|#,0.0785|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.11111111
15:IF #|#|#|-2.678,-2.599|2.246,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
16:IF #|#|#|-2.4825,-2.317|2.175,3.0125|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
17:IF #|#|#|#|#|#|#|#|#|#|-0.0935,-0.087|#|#| THEN  3 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|#|#|#|#|#|0.2795,0.2845|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|#|#|#|#|#|#|#|#|0.1005,0.10500000000000001|#| THEN  10 With Confidence=1.0 and Coverage=0.012345679
20:IF #|#|#|#|3.6795,3.6870000000000003|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.012345679
21:IF #|#|#|-2.3055000000000003,#|1.3955,2.7649999999999997|#|#|#|#|#|#,1.053|#|#| THEN  3 With Confidence=0.9782609 and Coverage=0.5555556
22:IF #|#|#|-2.3055000000000003,#|#|#|#|#|#|#|-0.187,0.339|#|#| THEN  3 With Confidence=0.975 and Coverage=0.4814815
23:IF #|#|#|#,-4.254|#|#|-0.369,0.983|-0.9804999999999999,#|#|-0.3525,0.644|#|#|#| THEN  9 With Confidence=0.972973 and Coverage=0.44444445
24:IF #|#|#|#,-4.279|2.4314999999999998,#|#|-0.3675,0.989|#|#|#|#|#|#| THEN  9 With Confidence=0.9705882 and Coverage=0.4074074
25:IF #|#|#|#,-4.4215|#|#|-0.3725,0.989|#|#|#|#|#|#| THEN  9 With Confidence=0.969697 and Coverage=0.39506173
26:IF #|#|#|-3.7375,-3.0785|2.402,#|#|-0.38,0.089|#|#|#|#|#|#| THEN  6 With Confidence=0.9583333 and Coverage=0.28395063
27:IF #|#|#|-2.6345,-1.7080000000000002|0.2675,1.2445|#|#|#|#|#|#|-1.3345,0.185|#| THEN  2 With Confidence=0.9512195 and Coverage=0.4814815
28:IF #|#|#|-4.1434999999999995,-3.8369999999999997|1.815,3.673|#|-0.369,0.9815|#|#|-0.3495,0.6535|#|#,0.173|#| THEN  8 With Confidence=0.94736844 and Coverage=0.22222222
29:IF #|#|#|-5.0535,-4.328|#|#|#|#,-0.087|#|#|#|#|#| THEN  9 With Confidence=0.94285715 and Coverage=0.4074074
30:IF #|#|#|-4.4745,-3.504|#|#|0.2555,1.0745|#|#|#|#|-0.07150000000000001,0.4005|#| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
31:IF #|#|#|-2.6734999999999998,-1.7505000000000002|0.2675,1.2445|#|#|#|#|#|#|#,0.2055|#| THEN  2 With Confidence=0.9302326 and Coverage=0.49382716
32:IF #|#|#|-2.6345,-1.6644999999999999|0.2225,1.2205|#|#|#|#|#|#|-1.3185,0.1815|#| THEN  2 With Confidence=0.9302326 and Coverage=0.49382716
33:IF #|#|#|-2.7960000000000003,-1.6564999999999999|0.2675,1.259|#|#|#|#|#|#|-1.339,0.173|#| THEN  2 With Confidence=0.92 and Coverage=0.56790125
34:IF #|#|#|-4.1434999999999995,-3.831|1.8130000000000002,3.673|#|-0.3675,0.9815|#|#|-0.351,0.6535|#|#|#| THEN  8 With Confidence=0.92 and Coverage=0.28395063
