89:IF #|#|#|#,-4.5325|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7358491 and Coverage=0.4814815
90:IF #|#|#|-2.968,-2.5115|2.2835,3.2775|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7222222 and Coverage=0.4814815
91:IF #|#|#|#|3.5694999999999997,4.4755|#|#|#|#|#|#|-1.138,#|#| THEN  7 With Confidence=0.71875 and Coverage=0.56790125
92:IF #|#|#|-3.8485,-2.9225000000000003|0.903,2.74|-0.9464999999999999,0.481|#,1.037|#|#|#,0.664|#|-1.387,0.14200000000000002|#| THEN  10 With Confidence=0.703125 and Coverage=0.5555556
93:IF #|#|#|-2.5949999999999998,-2.29|0.903,2.7584999999999997|-1.008,0.475|#|#|#|#|#|#|#| THEN  5 With Confidence=0.70212764 and Coverage=0.4074074
94:IF #|#|#|-3.4825,-2.6414999999999997|0.0955,0.8565|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6976744 and Coverage=0.37037036
95:IF #|#|#|#|3.3325,4.5685|#|#|#|#|#|#|-1.0234999999999999,#|-0.768,1.0059999999999998| THEN  7 With Confidence=0.69014084 and Coverage=0.60493827
96:IF #|#|#|-2.731,-2.29|0.8865000000000001,2.7584999999999997|-1.0025,0.494|#,0.9855|#|#|#|#|#|-0.758,#| THEN  5 With Confidence=0.68421054 and Coverage=0.4814815
97:IF #|#|#|-4.4215,-3.3335|#|#|#|#,-0.9215|#|#|#|#|#| THEN  7 With Confidence=0.6805556 and Coverage=0.60493827
98:IF #|#|#|-2.8805,#|1.1855,2.323|#|#,1.0405|#|#|#,0.6655|#|-1.3575,0.14200000000000002|#| THEN  3 With Confidence=0.67948717 and Coverage=0.654321
99:IF #|#|#|#|0.042499999999999996,0.66|#|#|#|#|#|-0.2125,#|#|-0.7645,#| THEN  1 With Confidence=0.6792453 and Coverage=0.44444445
100:IF #|#|#|-2.5875000000000004,-2.3129999999999997|0.628,3.3885|#|#,0.9855|#|#|#|#|#|-0.758,#| THEN  5 With Confidence=0.6666667 and Coverage=0.44444445
101:IF #|#|#|-2.9655,#|-0.08549999999999999,1.3035|#|#|#|#|#|#|-1.3575,0.135|#| THEN  2 With Confidence=0.6627907 and Coverage=0.7037037
102:IF #|#|#|#,-4.279|0.628,#|#|#|#|#|#,0.67|#|#|#| THEN  9 With Confidence=0.6585366 and Coverage=0.6666667
103:IF #|#|#|-4.271000000000001,-3.7545|#|#|-0.4575,1.0405|#|0.3295,#|#|#|-0.681,#|#| THEN  8 With Confidence=0.6557377 and Coverage=0.49382716
104:IF #|#|#|-4.164999999999999,-4.045999999999999|2.1395,3.635|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6551724 and Coverage=0.2345679
105:IF #|#|#|-4.172499999999999,-3.7405|2.1319999999999997,3.379|#|#,1.0165|#|#|#|#|#|#| THEN  8 With Confidence=0.64285713 and Coverage=0.44444445
106:IF #|#|#|-3.7065,-2.9165|2.1285,3.45|#|#|#|#|#|#|#|#,0.6165| THEN  6 With Confidence=0.6363636 and Coverage=0.60493827
107:IF #|#|#|-3.8485,-2.9065000000000003|#|#|0.198,0.603|#|#|#|-0.20550000000000002,#|#|#| THEN  10 With Confidence=0.63265306 and Coverage=0.38271606
108:IF #|#|#|-2.9210000000000003,-2.29|0.8865000000000001,2.7584999999999997|-1.0059999999999998,0.475|#|#|#|-0.2285,0.664|#|#|-0.7545,1.0135| THEN  5 With Confidence=0.63076925 and Coverage=0.50617284
109:IF #|#|#|-4.2365,-3.8449999999999998|#|#|-0.4625,1.0405|#|0.328,#|#|#|#|#| THEN  8 With Confidence=0.625 and Coverage=0.49382716
110:IF #|#|#|-2.731,#|1.1855,2.3205|#|#|#|#|#|#|-1.3575,0.1285|#| THEN  3 With Confidence=0.6086956 and Coverage=0.69135803
111:IF #|#|#|-2.9055,-2.29|0.8865000000000001,2.7584999999999997|-1.0099999999999998,0.5025|#,0.989|#|#|#|#|#|-0.7695000000000001,1.0059999999999998| THEN  5 With Confidence=0.6052632 and Coverage=0.56790125
112:IF #|#|#|-2.991,-2.9699999999999998|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.6 and Coverage=0.074074075
113:IF #|#|#|-4.164999999999999,-3.8449999999999998|#|#|#|-0.768,0.257|#|#|#|#|#| THEN  8 With Confidence=0.5833333 and Coverage=0.43209878
114:IF #|#|#|-4.173500000000001,-3.8449999999999998|#|#|#|-0.768,0.257|#|#|#|#|#| THEN  8 With Confidence=0.58064514 and Coverage=0.44444445
115:IF #|#|#|-2.835,#|1.1855,2.3369999999999997|#|#|#|#|#|#|-1.3535,0.131|#| THEN  3 With Confidence=0.58 and Coverage=0.7160494
116:IF #|#|#|-2.968,-2.5305|#|#|#|#,-0.328|#|#|-0.196,1.3395000000000001|#|#| THEN  4 With Confidence=0.56179774 and Coverage=0.61728394
117:IF #|#|#|-2.9065000000000003,-2.29|0.903,2.7584999999999997|#|#|-0.7745,0.2605|#|#|#|#|#| THEN  5 With Confidence=0.5492958 and Coverage=0.4814815
118:IF #|#|#|#|3.1605,#|#|#|#|#|#|-0.20550000000000002,#|#|#| THEN  7 With Confidence=0.5470086 and Coverage=0.79012346
119:IF #|#|#|#|0.525,1.23|#|#|#|#|#|#|-1.0125,0.14200000000000002|#| THEN  2 With Confidence=0.54285717 and Coverage=0.7037037
120:IF #|#|#|-3.793,-2.9065000000000003|#|#|0.194,0.6685000000000001|#|#|#,0.67|#|#|#| THEN  10 With Confidence=0.5423729 and Coverage=0.39506173
121:IF #|#|#|-3.851,-2.9065000000000003|#|#|0.203,0.8|#|#|#|-0.1995,1.3450000000000002|#|#| THEN  10 With Confidence=0.53846157 and Coverage=0.43209878
122:IF #|#|#|-4.172499999999999,-3.7055|#|#|-0.4575,1.0405|#|#|#,0.67|#|-1.0345,#|#| THEN  8 With Confidence=0.5368421 and Coverage=0.6296296
123:IF #|#|#|-3.207,#|-0.08549999999999999,1.3035|#|#|#|#|#|#|-1.3535,0.131|#| THEN  2 With Confidence=0.52136755 and Coverage=0.75308645

1:IF #|#|#|#,-3.5469999999999997|#,0.525|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.3580247
2:IF #|#|#|#,-4.254|1.113,3.29|#|#|#|-0.124,1.458|#|#|#|#,0.3145| THEN  9 With Confidence=1.0 and Coverage=0.34567901
3:IF #|#|#|#|3.7055,#|#|#|#|#|#|0.4905,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.30864197
4:IF #|#|#|-2.3195,#|1.1085,3.285|#|#|#|#|#|#,0.035|#|#| THEN  3 With Confidence=1.0 and Coverage=0.28395063
5:IF #|#|#|-3.1260000000000003,-1.1360000000000001|0.5095000000000001,2.8155|#|0.9404999999999999,1.8175|#|#|#|#,0.0195|#|0.1545,#| THEN  2 With Confidence=1.0 and Coverage=0.25925925
6:IF #|#|#|-5.0535,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.2345679
7:IF #|#|#|-3.5469999999999997,-3.0069999999999997|0.251,0.924|#|#|-0.9895,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.2345679
8:IF #|#|#|-2.9435000000000002,-2.433|2.6385,3.6559999999999997|#|#|#,-0.54|#|#|#|-0.8414999999999999,#|#| THEN  4 With Confidence=1.0 and Coverage=0.2345679
9:IF #|#|#|-2.755,#|#|#|#|0.40449999999999997,1.0995|#|#|#|#|#,0.3145| THEN  2 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|-3.7615,-3.0915|#|#|0.302,0.5535000000000001|#|#|#|#|#|#,0.657| THEN  10 With Confidence=1.0 and Coverage=0.14814815
11:IF #|#|#|-3.5865,#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
12:IF #,0|#|#|#|#|#|#|#|1.8915,1.984|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.11111111
13:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.09876543
14:IF #|#|#|-3.5315,-2.9485|2.641,3.193|#|#|#|#|#|#|#|0.16,#| THEN  4 With Confidence=1.0 and Coverage=0.086419754
15:IF #|#|#|#|#|#|#|0.744,0.7775000000000001|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.074074075
16:IF #|#|#|-2.9435000000000002,-2.4314999999999998|2.6385,3.6665|#|-0.2775,0.9385|-0.536,#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
17:IF #|#|#|-2.94,-2.3195|#|#|-0.0795,0.0525|#|#|#|#|#|-0.175,1.171| THEN  5 With Confidence=1.0 and Coverage=0.061728396
18:IF #|#|#|#|3.3015,3.319|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.037037037
19:IF #|#|#|#|#|#|#|#|#|#|#|0.5654999999999999,0.588|#| THEN  7 With Confidence=1.0 and Coverage=0.037037037
20:IF #|#|#|-3.5890000000000004,-3.09|#|#|0.3215,0.3725|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|-3.592,-3.0220000000000002|#|#|#|#|#|#|-0.379,-0.352|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
22:IF #|#|#|-3.0135,-3.01|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
23:IF #|#|#|#|#|#|#|#|#|-0.7515000000000001,-0.7484999999999999|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|-2.317,#|1.1085,2.7255000000000003|#|#|#|#|#|-0.2095,0.744|#|#| THEN  3 With Confidence=0.972973 and Coverage=0.44444445
25:IF #|#|#|#|#,-0.036500000000000005|#|#|#|#|#|#|#|#,0.295| THEN  0 With Confidence=0.9714286 and Coverage=0.41975307
26:IF #|#|#|#,-4.254|#|#|-0.2775,0.935|#|#|#|#|#|#,0.3145| THEN  9 With Confidence=0.9714286 and Coverage=0.41975307
27:IF #|#|#|-3.7405,-3.09|#|#|0.2975,0.5555000000000001|#|0.0465,0.975|#|#|#|#| THEN  10 With Confidence=0.9444444 and Coverage=0.20987654
28:IF #|#|#|#|#,-0.059|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.94 and Coverage=0.5802469
29:IF #|#|#|-2.7725,-2.4130000000000003|2.633,3.6559999999999997|#|#|#,-0.5335000000000001|#|#|#|#|#| THEN  4 With Confidence=0.9375 and Coverage=0.18518518
30:IF #|#|#|#|#,-0.032|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.5925926
31:IF #|#|#|#,-4.2625|#|#|-0.2775,0.932|#|#|#|#|#|#| THEN  9 With Confidence=0.9230769 and Coverage=0.44444445
32:IF #|#|#|#|3.599,4.2490000000000006|#|#|#,0.2105|#|#|0.222,#|#|#| THEN  7 With Confidence=0.9230769 and Coverage=0.44444445
33:IF #|#|#|-2.4130000000000003,#|1.1085,2.7190000000000003|#|#|#|#|#|#|-0.878,0.251|#,0.3| THEN  3 With Confidence=0.92156863 and Coverage=0.5802469
34:IF #|#|#|-3.5890000000000004,-3.0915|#|#|0.3185,0.5595|#|#|#|#|#|#| THEN  10 With Confidence=0.9166667 and Coverage=0.13580246
35:IF #|#|#|-4.2105,-3.7640000000000002|3.599,4.7445|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.90909094 and Coverage=0.37037036
36:IF #|#|#|-3.5469999999999997,-3.01|0.2675,0.924|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.9047619 and Coverage=0.2345679
37:IF #|#|#|-2.9290000000000003,-1.2185000000000001|0.519,0.924|#|#|#|#|#|#|-0.8825000000000001,0.251|#,0.0115| THEN  2 With Confidence=0.9 and Coverage=0.22222222
38:IF #|#|#|-4.164999999999999,-3.7640000000000002|#|#|-0.0795,0.044|#|#|#|#,0.8194999999999999|#|#| THEN  8 With Confidence=0.9 and Coverage=0.11111111
39:IF #|#|#|-3.7615,-3.0915|#|#|0.302,0.5535000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.8947368 and Coverage=0.20987654
40:IF #|#|#|-2.599,-2.3195|#|#|#|#|#|#|#|-0.737,-0.3975|#| THEN  5 With Confidence=0.8888889 and Coverage=0.09876543
41:IF #|#|#|-3.5890000000000004,-2.9435000000000002|2.6385,3.6665|#|#|#|#|#|#|#|#,0.295| THEN  6 With Confidence=0.8863636 and Coverage=0.4814815
42:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.88135594 and Coverage=0.6419753
43:IF #|#|#|-3.1260000000000003,-1.2185000000000001|0.519,2.8155|#|0.943,1.8175|#|#|#|#,0.017|#|#| THEN  2 With Confidence=0.875 and Coverage=0.25925925
44:IF #|#|#|#|1.438,1.4895|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.875 and Coverage=0.086419754
45:IF #|#|#|-2.9290000000000003,-1.2185000000000001|0.519,0.924|#|#|#|#|#|#|#|#,0.0115| THEN  2 With Confidence=0.8636364 and Coverage=0.2345679
46:IF #|#|#|#,-4.4855|#|#,1.0859999999999999|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8627451 and Coverage=0.54320985
47:IF #|#|#|-2.4314999999999998,#|1.1085,3.29|#|#|#|#|#|#|-0.8825000000000001,0.251|#| THEN  3 With Confidence=0.8596491 and Coverage=0.60493827
48:IF #|#|#|-4.1705,-3.758|1.537,2.8449999999999998|#|#|#|#|-0.3425,#|#|#,0.4005|#,0.6955| THEN  8 With Confidence=0.85714287 and Coverage=0.2962963
49:IF #|#|#|-2.3195,-1.5425|#|#|#|#|#|#|#,0.035|#|#| THEN  3 With Confidence=0.8484849 and Coverage=0.34567901
50:IF #|#|#|-3.135,-1.386|#|-1.0015,#|0.9404999999999999,1.774|#|#|#|#,0.014|#|0.1545,#| THEN  2 With Confidence=0.84615386 and Coverage=0.27160493
51:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.84375 and Coverage=0.6666667
52:IF #|#|#|-4.204000000000001,-3.7615|1.5310000000000001,3.6559999999999997|#|-0.2845,0.9385|#|#|#|#|#,0.3935|#,0.6635| THEN  8 With Confidence=0.8372093 and Coverage=0.44444445
53:IF #|#|#|-4.254,-3.5315|3.51,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8333333 and Coverage=0.49382716
54:IF #|#|#|-2.9290000000000003,-1.2185000000000001|0.519,0.924|#|#|#|#|#|#|#,0.255|#,0.657| THEN  2 With Confidence=0.8333333 and Coverage=0.37037036
55:IF #|#|#|#|#|#|#|#|#|#|#|0.5609999999999999,0.588|#| THEN  7 With Confidence=0.8333333 and Coverage=0.061728396
56:IF #|#|#|-2.763,-2.317|3.0665,4.7445|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.061728396
57:IF #|#|#|-2.697,-2.3575|2.8955,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.061728396
58:IF #|#|#|#|3.51,#|#|#|#|#|#|0.2235,#|#|#| THEN  7 With Confidence=0.8245614 and Coverage=0.5802469
59:IF #|#|#|-2.7725,-1.2890000000000001|0.519,0.924|#|#|#|#|#|#|#,0.2535|#| THEN  2 With Confidence=0.8235294 and Coverage=0.34567901
60:IF #|#|#|-3.7375,-2.9485|2.6385,3.6559999999999997|#|#|#|#|#|#|#|#,0.312| THEN  6 With Confidence=0.81632656 and Coverage=0.49382716
61:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8088235 and Coverage=0.67901236
62:IF #|#|#|-2.403,#|1.1085,2.7255000000000003|#|#|#|#|#|#|#,0.414|#| THEN  3 With Confidence=0.8064516 and Coverage=0.61728394
63:IF #|#|#|-4.1434999999999995,-3.8395|#|#|-0.2845,0.9385|-0.54,#|#|#|#|#|#,0.681| THEN  8 With Confidence=0.8064516 and Coverage=0.30864197
64:IF #|#|#|-4.4855,-3.5315|3.3015,#|#|#|#|#|#|#|-0.8414999999999999,#|#| THEN  7 With Confidence=0.8032787 and Coverage=0.60493827
65:IF #|#|#|-3.0164999999999997,-2.4314999999999998|2.6285,3.635|#|#|#,-0.536|#|#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.34567901
66:IF #|#|#|-3.5955,-3.0955000000000004|0.2215,1.1644999999999999|#|#|#|#|#|#|#,0.0695|#| THEN  1 With Confidence=0.8 and Coverage=0.24691358
67:IF #|#|#|-2.892,-2.513|#|#|#|#|0.4105,0.7535000000000001|#|#|#|#| THEN  5 With Confidence=0.8 and Coverage=0.14814815
68:IF #|#|#|#|0.775,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8 and Coverage=0.09876543
69:IF #|#|#|-3.0054999999999996,-2.719|1.577,3.2225|#|#|#,-0.5335000000000001|#|#|#|#,0.3815|#| THEN  4 With Confidence=0.7948718 and Coverage=0.38271606
70:IF #|#|#|-2.763,-2.4130000000000003|2.6285,3.6665|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7894737 and Coverage=0.18518518
71:IF #|#|#|-4.1385000000000005,-3.8385|#|#|-0.2775,0.9404999999999999|#|#|#|#|-0.6105,-0.3145|#| THEN  8 With Confidence=0.78571427 and Coverage=0.13580246
72:IF #|#|#|-2.5949999999999998,-2.3195|1.113,3.285|#|#|#|#|-0.2265,0.4255|#|#|-0.9335,0.6625000000000001| THEN  5 With Confidence=0.7777778 and Coverage=0.34567901
73:IF #|#|#|-4.164999999999999,-3.758|1.5310000000000001,2.8449999999999998|#|#|#|#|-0.2285,0.4275|#|#|#| THEN  8 With Confidence=0.7777778 and Coverage=0.25925925
74:IF #|#|#|#|0.0955,0.208|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7777778 and Coverage=0.086419754
75:IF #|#|#|-2.763,#|0.2215,1.1644999999999999|#|#|#|#|#|#|#,0.0695|#| THEN  2 With Confidence=0.7741935 and Coverage=0.5925926
76:IF #|#|#|-3.0054999999999996,-2.719|1.577,3.2225|#|#|#,-0.536|#|#|#|#|#| THEN  4 With Confidence=0.77272725 and Coverage=0.41975307
77:IF #|#|#|-3.5890000000000004,-2.9485|2.6385,3.673|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7692308 and Coverage=0.49382716
78:IF #|#|#|-3.7405,-3.09|#|#|0.326,0.6515|#|#|#|#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.24691358
79:IF #|#|#|-4.4745,-3.5380000000000003|3.319,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7671233 and Coverage=0.69135803
80:IF #|#|#|#|0.0325,0.628|#|-0.2845,0.9404999999999999|#|#|#|#|#,0.3845|#| THEN  1 With Confidence=0.76666665 and Coverage=0.28395063
81:IF #|#|#|-2.5949999999999998,-2.3195|1.572,3.2225|#|#|-0.9895,#|#|#|#|#|#| THEN  5 With Confidence=0.7647059 and Coverage=0.32098764
82:IF #|#|#|-2.9435000000000002,-2.5949999999999998|1.6524999999999999,3.1985|#|#|#|#|#|#|#|#,0.295| THEN  4 With Confidence=0.75510204 and Coverage=0.45679012
83:IF #|#|#|-3.7375,-2.9515000000000002|1.654,2.641|#|-0.2775,0.9385|-0.536,#|#|#|#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.2962963
84:IF #|#|#|-3.0054999999999996,-2.5949999999999998|1.6600000000000001,3.319|#|#|#,-0.536|#|#|#|#|#| THEN  4 With Confidence=0.73770493 and Coverage=0.5555556
85:IF #|#|#|-3.7405,-2.9435000000000002|2.6385,#|#|#|#|#|#|#|#|#,0.657| THEN  6 With Confidence=0.7241379 and Coverage=0.5185185
86:IF #|#|#|-3.0135,-1.108|0.4935,1.324|#|#|#|#|#|#|#,0.07150000000000001|#| THEN  2 With Confidence=0.7205882 and Coverage=0.60493827
87:IF #|#|#|#|#,0.3105|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.71910113 and Coverage=0.79012346
88:IF #|#|#|-2.7725,-1.2890000000000001|0.519,0.924|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.71794873 and Coverage=0.34567901
89:IF #|#|#|-2.3195,#|0.4165,1.1085|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.71428573 and Coverage=0.37037036
90:IF #|#|#|-3.8935,-3.0965|#|#|0.326,0.6405000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.7096774 and Coverage=0.27160493
91:IF #|#|#|-2.657,-2.3195|1.1085,3.29|#|#|-0.9895,#|#|#|#|#|#,0.6625000000000001| THEN  5 With Confidence=0.7083333 and Coverage=0.41975307
92:IF #|#|#|#|0.042499999999999996,0.628|#|-0.2855,0.9404999999999999|#|#|#|#|#|#| THEN  1 With Confidence=0.7058824 and Coverage=0.2962963
93:IF #|#|#|-3.7375,-2.9385000000000003|#|#|0.2485,0.789|#|#|#|-0.191,#|#,0.4105|#| THEN  10 With Confidence=0.7 and Coverage=0.34567901
94:IF #|#|#|-3.7375,-2.9435000000000002|2.6385,3.6665|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.69491524 and Coverage=0.50617284
95:IF #|#|#|-2.7725,-1.2185000000000001|0.519,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.68421054 and Coverage=0.4814815
96:IF #|#|#|#|0.042499999999999996,0.628|#|-0.383,0.9855|#|#|#|#|#|#| THEN  1 With Confidence=0.68421054 and Coverage=0.32098764
97:IF #|#|#|#,-4.275|#|#|#|#|#|-0.5974999999999999,#|#|#|#| THEN  9 With Confidence=0.6835443 and Coverage=0.6666667
98:IF #|#|#|-4.254,-3.8035|#|#|0.2555,0.789|#|#|#|#|#|#| THEN  8 With Confidence=0.68 and Coverage=0.20987654
99:IF #|#|#|-3.592,-3.0220000000000002|1.654,#|#|#|#,0.2005|#|#|#|#|#,0.316| THEN  6 With Confidence=0.671875 and Coverage=0.5308642
100:IF #|#|#|-3.5469999999999997,-3.544|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.024691358
101:IF #|#|#|-3.01,-2.3834999999999997|1.6295,3.673|#|#|#,-0.549|#|#|#|#|#,0.6545000000000001| THEN  4 With Confidence=0.6506024 and Coverage=0.6666667
102:IF #|#|#|-3.7375,-2.9385000000000003|#|#|0.2485,0.789|#|#|#|-0.191,#|#|#| THEN  10 With Confidence=0.6458333 and Coverage=0.38271606
103:IF #|#|#|-4.254,-3.758|#|#|0.2555,0.789|#|#|#|#|#|#| THEN  8 With Confidence=0.6451613 and Coverage=0.24691358
104:IF #|#|#|-3.592,-3.0220000000000002|1.654,#|#|#|#,0.2005|#|#|#|#|#,0.6635| THEN  6 With Confidence=0.64285713 and Coverage=0.5555556
105:IF #|#|#|-2.657,-2.3195|1.1085,3.29|#|#|-0.9895,1.105|#|#|#|#|#| THEN  5 With Confidence=0.6415094 and Coverage=0.41975307
106:IF #|#|#|-3.7375,-2.6125|2.645,3.673|#|#|#|#|#|#|#|#,0.3145| THEN  6 With Confidence=0.6376812 and Coverage=0.54320985
107:IF #|#|#|-3.004,-2.376|1.5165,#|#|#|#,-0.549|#|#|#|#|#,0.6635| THEN  4 With Confidence=0.6292135 and Coverage=0.69135803
108:IF #|#|#|#|3.51,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.62650603 and Coverage=0.6419753
109:IF #|#|#|-3.01,-2.38|1.6295,3.6790000000000003|#|#|#,-0.5615000000000001|#|#|#|#|#| THEN  4 With Confidence=0.6179775 and Coverage=0.67901236
110:IF #|#|#|#|3.0475,#|#|#|#|#|#|0.2235,#|#|#| THEN  7 With Confidence=0.6168224 and Coverage=0.8148148
111:IF #|#|#|-4.2625,-3.5469999999999997|1.602,3.6790000000000003|#|-0.2775,0.932|#|0.157,#|#|#|#|#| THEN  8 With Confidence=0.6142857 and Coverage=0.5308642
112:IF #|#|#|-4.204000000000001,-3.7615|1.5310000000000001,3.6559999999999997|#|#|#|0.1545,#|#|#|#|#| THEN  8 With Confidence=0.6125 and Coverage=0.60493827
113:IF #|#|#|-3.004,-2.3195|#|#|#|#|0.4105,0.758|#|#|#|#| THEN  5 With Confidence=0.6052632 and Coverage=0.28395063
114:IF #|#|#|-3.7405,-2.6125|0.212,2.645|#|-0.273,0.785|-0.543,#|#|#|#|#|#,0.6625000000000001| THEN  10 With Confidence=0.5925926 and Coverage=0.39506173
115:IF #|#|#|-2.9349999999999996,#|0.251,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5882353 and Coverage=0.61728394
116:IF #|#|#|-3.7375,-2.9545|1.6524999999999999,#|#|#|#,0.2105|#|#|#|#|#,0.292| THEN  6 With Confidence=0.5813953 and Coverage=0.61728394
117:IF #|#|#|-3.742,-2.614|0.2215,2.6385|#|-0.273,0.9385|-0.54,#|#|#|-0.1815,#|#|#| THEN  10 With Confidence=0.5735294 and Coverage=0.4814815
118:IF #|#|#|-3.742,-2.9385000000000003|1.6600000000000001,#|#|#|#,0.205|#|#|#|#|#,0.3| THEN  6 With Confidence=0.5543478 and Coverage=0.6296296
119:IF #|#|#|-4.254,-3.544|1.602,3.6790000000000003|#|#|#|0.1545,#|#|#|#|#,0.6625000000000001| THEN  8 With Confidence=0.5154639 and Coverage=0.61728394
120:IF #|#|#|-4.254,-3.544|1.602,3.6790000000000003|#|#|#|0.1545,#|#|#|#|#| THEN  8 With Confidence=0.49107143 and Coverage=0.67901236
121:IF #|#|#|-2.94,-2.3195|1.117,3.285|#|#|#|#|-0.2265,0.429|#|#|-0.9345000000000001,#| THEN  5 With Confidence=0.49 and Coverage=0.60493827
122:IF #|#|#|#|0.696,0.924|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.47727272 and Coverage=0.25925925
123:IF #|#|#|#,-3.9895|#|-1.1389999999999998,#|#|#|#|#|#|#|#,0.6545000000000001| THEN  9 With Confidence=0.47014925 and Coverage=0.7777778
124:IF #|#|#|-3.544,#|0.2215,1.324|#|#|#|#|#|#|#,0.3955|#| THEN  2 With Confidence=0.46666667 and Coverage=0.7777778
125:IF #|#|#|-3.7640000000000002,-2.6115000000000004|0.208,2.645|#|-0.273,0.789|#|#|#|-0.2125,#|#|#,0.657| THEN  10 With Confidence=0.45833334 and Coverage=0.54320985
126:IF #|#|#|#,-4.0915|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.44755244 and Coverage=0.79012346
127:IF #|#|#|-3.004,-2.317|1.113,3.285|#|#|#|#|-0.2285,0.429|#|#|#| THEN  5 With Confidence=0.43965518 and Coverage=0.6296296
128:IF #|#|#|-3.5890000000000004,-2.9435000000000002|1.6524999999999999,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.43589744 and Coverage=0.6296296
129:IF #|#|#|-3.5380000000000003,#|0.212,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.43283582 and Coverage=0.7160494
130:IF #|#|#|#|0.2215,1.1644999999999999|#|#|#|#|#|#|#,0.0695|#| THEN  2 With Confidence=0.42657343 and Coverage=0.75308645
131:IF #|#|#|-3.5625,-1.9285|1.526,3.709|#|#|#,-0.5615000000000001|#|#|#|-1.1425,#|#| THEN  4 With Confidence=0.41290322 and Coverage=0.79012346
132:IF #|#|#|-3.7904999999999998,-3.0135|#|#|0.2485,0.9404999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.4 and Coverage=0.41975307
133:IF #|#|#|#,-4.0175|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.3988764 and Coverage=0.8765432
