66:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6909091 and Coverage=0.4691358
67:IF #|#|#|#|0.628,1.1515|#,-0.592|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6909091 and Coverage=0.4691358
68:IF #|#|#|-2.751,#|1.113,2.2545|#|#|#|#|#|#|-0.8425,0.0695|#| THEN  3 With Confidence=0.68421054 and Coverage=0.6419753
69:IF #|#|#|-2.5175,#|1.1179999999999999,2.6145|#|#|#|#|#|#|#,0.341|#| THEN  3 With Confidence=0.68421054 and Coverage=0.6419753
70:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.68421054 and Coverage=0.4814815
71:IF #|#|#|-2.6075,-2.29|#|#|#|#|#|#|#|0.177,#|#| THEN  5 With Confidence=0.67741936 and Coverage=0.25925925
72:IF #|#|#|-3.7545,-2.9930000000000003|2.0220000000000002,#|#|#|#,-0.043|#|#|#|#|#| THEN  6 With Confidence=0.6666667 and Coverage=0.56790125
73:IF #|#|#|-2.6414999999999997,-2.2645|#|#|#|#|#|#|#|0.177,#|#,0.8765000000000001| THEN  5 With Confidence=0.6666667 and Coverage=0.27160493
74:IF #|#|#|#|1.592,1.6095000000000002|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.049382716
75:IF #|#|#|-4.2365,-3.7115|1.1179999999999999,3.5925000000000002|#|-0.301,1.0215|#|#|#|#|#|#,0.8765000000000001| THEN  8 With Confidence=0.6571429 and Coverage=0.56790125
76:IF #|#|#|-4.2365,-3.7115|#|#|-0.3045,1.026|#|0.489,#|#|#|#|#| THEN  8 With Confidence=0.65625 and Coverage=0.5185185
77:IF #|#|#|#,-4.2625|#|#|#|#|-0.367,#|#|#|#|#| THEN  9 With Confidence=0.6551724 and Coverage=0.7037037
78:IF #|#|#|#,-4.436999999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.64788735 and Coverage=0.56790125
79:IF #|#|#|-3.0315,-2.5285|2.0265,#|#|-0.301,1.016|#|#|#|#|#|-0.9415,0.8765000000000001| THEN  4 With Confidence=0.6451613 and Coverage=0.49382716
80:IF #|#|#|#|3.5789999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6315789 and Coverage=0.5925926
81:IF #|#|#|-3.758,-2.984|2.6285,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.62903225 and Coverage=0.4814815
82:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#,0.341|#| THEN  0 With Confidence=0.6216216 and Coverage=0.8518519
83:IF #|#|#|-3.066,-2.5305|2.0220000000000002,#|#|-0.301,1.0135|#|#|#|#|#|#| THEN  4 With Confidence=0.6197183 and Coverage=0.54320985
84:IF #|#|#|-3.758,-2.9930000000000003|#|-1.166,-0.2405|-0.297,1.0179999999999998|#|#|-0.3535,0.223|#|#|#| THEN  10 With Confidence=0.6181818 and Coverage=0.41975307
85:IF #|#|#|-3.7615,-2.9930000000000003|#|-1.1635,-0.2405|-0.291,1.0179999999999998|#|#|-0.3585,0.223|#|#|#| THEN  10 With Confidence=0.6181818 and Coverage=0.41975307
86:IF #|#|#|-3.7904999999999998,-2.8440000000000003|#|#|-0.291,0.9875|-0.0265,0.6065|#|#|#|#|#| THEN  10 With Confidence=0.61702126 and Coverage=0.3580247
87:IF #|#|#|-4.3149999999999995,-4.0504999999999995|#|#|#|#|#|#|0.014,0.6924999999999999|#|#| THEN  8 With Confidence=0.61290324 and Coverage=0.2345679
88:IF #|#|#|-3.0220000000000002,-2.5285|2.0220000000000002,#|#|#|#|#|#|#|#|#,0.8765000000000001| THEN  4 With Confidence=0.6117647 and Coverage=0.6419753
89:IF #|#|#|-2.6105,-2.3005|1.116,3.5789999999999997|#|#|#|#|-0.3435,0.2215|#|#|-0.9415,0.8765000000000001| THEN  5 With Confidence=0.6086956 and Coverage=0.34567901
90:IF #|#|#|-2.697,-2.251|#|#|#|#|#|#|#|0.1695,#|#,0.8765000000000001| THEN  5 With Confidence=0.6052632 and Coverage=0.28395063
91:IF #|#|#|-2.8440000000000003,#|0.4165,1.27|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.60240966 and Coverage=0.61728394
92:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.60215056 and Coverage=0.69135803
93:IF #|#|#|#|#|#|#|#|#,-0.524|#|#|#|#| THEN  2 With Confidence=0.6 and Coverage=0.074074075
94:IF #|#|#|-2.731,-2.29|#|#|#|-0.8454999999999999,-0.2985|#|#|#|#|#,0.8815| THEN  5 With Confidence=0.5952381 and Coverage=0.30864197
95:IF #|#|#|#|0.7484999999999999,0.869|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5862069 and Coverage=0.20987654
96:IF #|#|#|-3.402,#|0.4335,1.3045|#|#|#|#|#|#|#,0.1335|#| THEN  2 With Confidence=0.57425743 and Coverage=0.7160494
97:IF #|#|#|-2.5949999999999998,-2.29|#|#|#|#,-0.0475|#|#|#|#|#,0.8765000000000001| THEN  5 With Confidence=0.5645161 and Coverage=0.43209878
98:IF #|#|#|-3.75,-2.981|1.6219999999999999,#|#|#|#,-0.043|#|#|#|#|#,0.8765000000000001| THEN  6 With Confidence=0.5529412 and Coverage=0.5802469
99:IF #|#|#|-4.254,-3.8259999999999996|#|#|-0.291,1.016|#|#|#|#|#|#| THEN  8 With Confidence=0.5487805 and Coverage=0.5555556
100:IF #|#|#|-3.7545,#|-0.032,0.696|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.54761904 and Coverage=0.56790125
101:IF #|#|#|-3.8975,-2.78|#|#|0.307,0.4635|#|#|#|#|#|#| THEN  10 With Confidence=0.54545456 and Coverage=0.22222222
102:IF #|#|#|-3.758,-2.9930000000000003|#|#|0.3095,1.0179999999999998|#|#|-0.3665,0.223|#|#|#| THEN  10 With Confidence=0.5423729 and Coverage=0.39506173
103:IF #|#|#|-3.8935,-2.545|#|#|-0.2995,0.983|-0.0225,0.601|#|#|#|#|#| THEN  10 With Confidence=0.5409836 and Coverage=0.4074074
104:IF #|#|#|-3.75,-2.981|1.6219999999999999,#|#|#|#,-0.043|#|#|#|#|#| THEN  6 With Confidence=0.53409094 and Coverage=0.5802469
105:IF #|#|#|#,-4.1745|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.52678573 and Coverage=0.72839504
106:IF #|#|#|-3.8235,-2.9059999999999997|#|-1.169,-0.2395|-0.291,1.0215|#|#|-0.913,0.4985|#|#,0.3395|#| THEN  10 With Confidence=0.5243902 and Coverage=0.5308642
107:IF #|#|#|-2.903,#|1.3035,2.2545|#|#|#|#|-0.913,0.4985|#|#,0.3395|#| THEN  3 With Confidence=0.5229358 and Coverage=0.7037037
108:IF #|#|#|#|0.7484999999999999,0.9145000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.51282054 and Coverage=0.24691358
109:IF #|#|#|-3.7405,-2.984|#|#|-0.297,1.0179999999999998|#|#|-0.3435,0.2215|#|#|#| THEN  10 With Confidence=0.5072464 and Coverage=0.43209878
110:IF #|#|#|-2.981,-2.1035000000000004|1.6219999999999999,#|#|#|#,-0.043|#|#|#|#|#| THEN  4 With Confidence=0.5 and Coverage=0.80246913

1:IF #|#|#|#,-3.2475|#,0.4245|#|#|#|0.174,1.9935|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.44444445
2:IF #|#|#|#,-4.2625|#|-1.0135,0.196|-0.6605000000000001,#|#|#|#|#|#|#,0.5965| THEN  9 With Confidence=1.0 and Coverage=0.41975307
3:IF #|#|#|-2.193,#|#|#|#|#|#|#|#,0.2015|#|#,0.6| THEN  3 With Confidence=1.0 and Coverage=0.39506173
4:IF #|#|#|#|#,0.242|#|1.2974999999999999,#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.3580247
5:IF #|#|#|-2.6955,-1.893|0.3515,1.1515|#|#|#|#|#|#|#,-0.276|#| THEN  2 With Confidence=1.0 and Coverage=0.34567901
6:IF #|#|#|#,-3.6645000000000003|#|#|#|#,-1.1695|#|#|#|#|#,0.4115| THEN  7 With Confidence=1.0 and Coverage=0.32098764
7:IF #|#|#|-3.592,-2.9065000000000003|0.0805,1.149|#|#|#|#|#|#|-0.8394999999999999,-0.2975|#| THEN  1 With Confidence=1.0 and Coverage=0.30864197
8:IF #|#|#|-4.1370000000000005,-3.674|#|#|#|#,-1.1675|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.28395063
9:IF #|#|#|-2.932,-2.5060000000000002|2.6639999999999997,3.317|#|#|#|#|#|#|#|#,0.5965| THEN  4 With Confidence=1.0 and Coverage=0.27160493
10:IF #|#|#|-3.3920000000000003,-3.0035|2.6624999999999996,3.2835|#|#|#|#|#|#|#|#,-0.158| THEN  6 With Confidence=1.0 and Coverage=0.25925925
11:IF #|#|#|-2.6955,#|1.194,#|#|#|-1.104,-0.611|0.1945,0.761|#|#|#,0.0925|#,0.4115| THEN  5 With Confidence=1.0 and Coverage=0.22222222
12:IF #|#|#|-3.4314999999999998,-2.2845|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
13:IF #|#|#|-3.0195,#|0.116,0.326|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.12345679
14:IF #|#|#|#|#|1.1545,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
15:IF #|#|#|-2.653,-1.5095|#|#|#|#|#|#|#|0.5325,#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
16:IF #|#|#|#|2.251,2.722|#|#|#|#|#|#|#|0.798,#| THEN  10 With Confidence=1.0 and Coverage=0.09876543
17:IF #|#|#|-2.193,#|0.66,0.791|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.086419754
18:IF #|#|#|-4.169499999999999,-4.111000000000001|#|#|#|-1.1205,-0.038|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
19:IF #|#|#|#|#|#|#|#|-0.7435,-0.6385000000000001|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.024691358
20:IF #|#|#|#| 5.074,#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.012345679
21:IF #|#|#|#|#|#|#|#|#|0.537,0.5405|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.012345679
22:IF #|#|#|#|#|-0.7295,-0.7284999999999999|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.012345679
23:IF #|#|#|-3.592,-3.5890000000000004|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|#|#|#|#|#|#|#|#|#| 1.396,#| THEN  1 With Confidence=1.0 and Coverage=0.012345679
25:IF #|#|#|-2.433,-2.4314999999999998|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.012345679
26:IF #|#|#|#|#,0.0805|#|0.2315,#|-0.172,0.954|#|#|#|#|#| THEN  0 With Confidence=0.9756098 and Coverage=0.49382716
27:IF #|#|#|#,-4.321|#|-1.0114999999999998,0.196|-0.6745000000000001,#|#|#|#|#|#|#| THEN  9 With Confidence=0.969697 and Coverage=0.39506173
28:IF #|#|#|#,-3.6625|#|#|#|#,-1.1764999999999999|#|#|#|#|#| THEN  7 With Confidence=0.96875 and Coverage=0.38271606
29:IF #|#|#|-3.5865,-2.912|0.0805,1.0179999999999998|#|#|#|#|#|#|-0.8425,0.0915|#| THEN  1 With Confidence=0.9655172 and Coverage=0.34567901
30:IF #|#|#|-3.3920000000000003,-3.0035|2.6550000000000002,3.2675|#|#|#,-0.05|#|#|#|#|#| THEN  6 With Confidence=0.9655172 and Coverage=0.34567901
31:IF #|#|#|-3.0069999999999997,-2.4459999999999997|2.6639999999999997,3.2885|#|#|#,-0.0475|#|#|#|#|#,0.6| THEN  4 With Confidence=0.96 and Coverage=0.2962963
32:IF #|#|#|-2.7030000000000003,#|1.194,#|#|#|-1.098,-0.611|0.188,0.7695000000000001|#|#|#,0.0915|#| THEN  5 With Confidence=0.95 and Coverage=0.2345679
33:IF #|#|#|-2.29,-1.8904999999999998|0.326,1.405|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.94736844 and Coverage=0.22222222
34:IF #|#|#|#|#,0.0805|#|0.2405,#|#|#|#|#|#|#| THEN  0 With Confidence=0.9464286 and Coverage=0.654321
35:IF #|#|#|#,-4.271000000000001|#|-1.0114999999999998,0.2015|-0.6605000000000001,#|#|#|#|#|#|#| THEN  9 With Confidence=0.9444444 and Coverage=0.41975307
36:IF #|#|#|-2.699,-1.8904999999999998|0.3505,1.153|#|#|#|#|#|#|#,0.0925|#| THEN  2 With Confidence=0.9444444 and Coverage=0.41975307
37:IF #|#|#|-3.395,-2.984|2.6624999999999996,3.317|#|#|#|#|#|#|#|#,0.4085| THEN  6 With Confidence=0.9375 and Coverage=0.37037036
38:IF #|#|#|-3.5865,-2.912|0.0665,1.0179999999999998|#|#|#|#|#|#|-0.933,0.546|#| THEN  1 With Confidence=0.9354839 and Coverage=0.3580247
39:IF #|#|#|-2.5115,-2.3129999999999997|#|#|#|-1.1205,-0.038|#|#|#|#|#,-0.16949999999999998| THEN  5 With Confidence=0.93333334 and Coverage=0.17283951
40:IF #|#|#|-2.6955,#|0.5165,1.194|#|0.051500000000000004,1.3655|#|#|#|#|#,0.0885|#| THEN  2 With Confidence=0.9285714 and Coverage=0.4814815
41:IF #|#|#|-4.1434999999999995,-3.7615|2.5415,3.6790000000000003|#|#|#|#|#|#|#|#,-0.163| THEN  8 With Confidence=0.9259259 and Coverage=0.30864197
42:IF #|#|#|#,-3.484|#|#|#|#,-1.1655|#|#|#|#|#| THEN  7 With Confidence=0.9230769 and Coverage=0.44444445
43:IF #|#|#|-3.0069999999999997,-2.44|2.6624999999999996,3.317|#|#|#|#|#|#|#|#,0.606| THEN  4 With Confidence=0.9230769 and Coverage=0.2962963
44:IF #|#|#|#,-4.279|#|#|-0.67,#|#|0.166,#|#|#|#|#| THEN  9 With Confidence=0.9166667 and Coverage=0.54320985
45:IF #|#|#|-3.5890000000000004,-3.0564999999999998|#|#|-0.297,0.53|-0.163,0.954|#|#|#|#|#| THEN  10 With Confidence=0.9166667 and Coverage=0.13580246
46:IF #|#|#|-3.5890000000000004,-3.0004999999999997|2.6965000000000003,3.3225|#|#|#|#|#|#|#|#,0.4085| THEN  6 With Confidence=0.9117647 and Coverage=0.38271606
47:IF #|#|#|-4.337,-3.831|1.2785,3.6665|#|#|#|0.571,1.35|#|#|#,0.351|#| THEN  8 With Confidence=0.90909094 and Coverage=0.37037036
48:IF #|#|#|#,-4.279|2.536,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.90625 and Coverage=0.3580247
49:IF #|#|#|-4.271000000000001,-3.4800000000000004|#|#|#|#,-1.1655|#|#|#|#|#| THEN  7 With Confidence=0.902439 and Coverage=0.45679012
50:IF #|#|#|#|3.599,#|#|#|#|#|#|0.2095,#|#|#| THEN  7 With Confidence=0.8888889 and Coverage=0.49382716
51:IF #|#|#|-3.592,-2.892|0.0805,1.1515|#|0.233,#|#|0.174,2.0175|#|#|#|#,0.5934999999999999| THEN  1 With Confidence=0.8857143 and Coverage=0.38271606
52:IF #|#|#|-3.7405,-3.0564999999999998|#|#|-0.2995,0.525|-0.1615,0.8634999999999999|#|#|#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.17283951
53:IF #|#|#|-5.0535,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.87096775 and Coverage=0.33333334
54:IF #|#|#|#,-4.279|#|#|-0.67,#|#|#|#|#|#|#,0.5965| THEN  9 With Confidence=0.8703704 and Coverage=0.5802469
55:IF #|#|#|-2.697,#|1.1960000000000002,#|#|#|-1.107,-0.611|0.1945,0.7745|#|#|#,0.3425|#,0.6| THEN  5 With Confidence=0.8695652 and Coverage=0.24691358
56:IF #|#|#|-2.1755,#|1.2205,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8666667 and Coverage=0.4814815
57:IF #|#|#|-3.0054999999999996,-2.44|2.6624999999999996,3.3015|#|#|#,-0.055|#|#|#|#|#| THEN  4 With Confidence=0.8666667 and Coverage=0.32098764
58:IF #|#|#|-3.5890000000000004,-2.8129999999999997|2.5415,3.626|#|#|#,-0.043|#|#|#|#|#,0.4105| THEN  6 With Confidence=0.85714287 and Coverage=0.5185185
59:IF #|#|#|-4.1434999999999995,-3.7545|2.5445,2.982|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.85714287 and Coverage=0.14814815
60:IF #|#|#|-3.3920000000000003,-3.0035|2.6624999999999996,3.2835|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8484849 and Coverage=0.34567901
61:IF #|#|#|#|3.5789999999999997,#|#|#|#|#|#|0.2095,#|#|#| THEN  7 With Confidence=0.84313726 and Coverage=0.5308642
62:IF #|#|#|-3.742,-2.9930000000000003|2.6624999999999996,3.317|#|#|#|#|#|#|#|#,0.4105| THEN  6 With Confidence=0.84210527 and Coverage=0.39506173
63:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.84126985 and Coverage=0.654321
64:IF #|#|#|-2.697,#|0.3505,1.14|#|#|#|#|#|#|#,0.0925|#| THEN  2 With Confidence=0.83928573 and Coverage=0.5802469
65:IF #|#|#|-2.388,#|1.2315,2.543|#|#|#|#|#|#|#,0.351|#,0.4005| THEN  3 With Confidence=0.83928573 and Coverage=0.5802469
66:IF #|#|#|-3.5865,-2.912|0.0805,1.0179999999999998|#|#|#|#|#|#|#,0.0925|#| THEN  1 With Confidence=0.8372093 and Coverage=0.44444445
67:IF #|#|#|-4.761,-2.9234999999999998|#|-0.8085,-0.0985|-0.2995,0.5315000000000001|-0.1515,0.8825000000000001|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.24691358
68:IF #|#|#|-4.337,-3.831|1.2965,3.673|#|#|#|0.571,1.35|#|#|#|#| THEN  8 With Confidence=0.82051283 and Coverage=0.39506173
69:IF #|#|#|-2.403,#|1.2315,2.543|#|#|#|#|#|#|#,0.341|#| THEN  3 With Confidence=0.81666666 and Coverage=0.60493827
70:IF #|#|#|-2.9305000000000003,-2.502|2.6624999999999996,3.3225|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8148148 and Coverage=0.27160493
71:IF #|#|#|-2.513,-2.3129999999999997|#|#|#|-1.1205,-0.055|#|#|#|#|#,0.6| THEN  5 With Confidence=0.8148148 and Coverage=0.27160493
72:IF #|#|#|-4.1370000000000005,-3.758|2.5389999999999997,2.982|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.8125 and Coverage=0.16049382
73:IF #|#|#|-4.1434999999999995,-3.7615|1.2965,3.6790000000000003|#|#|#|#|#|#|#|#,-0.173| THEN  8 With Confidence=0.79545456 and Coverage=0.43209878
74:IF #|#|#|-3.0045,-2.4459999999999997|2.6639999999999997,3.0629999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.79310346 and Coverage=0.28395063
75:IF #|#|#|-2.699,#|0.3505,1.2205|#|#|#|#|#|#|#,0.3425|#| THEN  2 With Confidence=0.7903226 and Coverage=0.60493827
76:IF #|#|#|-3.9604999999999997,-3.8035|#|#|0.044,1.3485|#|#|#|#|#|#| THEN  8 With Confidence=0.7894737 and Coverage=0.18518518
77:IF #|#|#|#|#,0.15|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.7808219 and Coverage=0.7037037
78:IF #|#|#|-3.5865,-2.912|0.0805,1.14|#|0.2245,#|#|#|#|#|#,0.0885|#| THEN  1 With Confidence=0.7755102 and Coverage=0.4691358
79:IF #|#|#|-2.433,-2.3129999999999997|#|#|#|-1.13,-0.0225|#|#|#|#|#| THEN  5 With Confidence=0.7692308 and Coverage=0.12345679
80:IF #|#|#|-5.0535,-4.4845|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.76 and Coverage=0.4691358
81:IF #|#|#|#,-4.279|1.27,3.6870000000000003|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.75 and Coverage=0.5185185
82:IF #|#|#|#|0.8285,2.4885|#|#|0.0715,0.116|#|#|#|#|#| THEN  10 With Confidence=0.75 and Coverage=0.11111111
83:IF #|#|#|-2.9305000000000003,-2.3099999999999996|2.0220000000000002,3.6790000000000003|#|#|#|#|#|#|#|#,-0.15| THEN  4 With Confidence=0.7346939 and Coverage=0.44444445
84:IF #|#|#|#,-3.433|3.1310000000000002,#|#|#|#|#|#|0.214,#|#|#| THEN  7 With Confidence=0.725 and Coverage=0.7160494
85:IF #|#|#|-2.903,#|0.3325,1.2205|#|#|#|#|#|#|#|#,0.606| THEN  2 With Confidence=0.7123288 and Coverage=0.6419753
86:IF #|#|#|-4.1434999999999995,-3.758|1.2785,3.6790000000000003|#|#|#|0.177,2.0175|#|#|#|#,0.4105| THEN  8 With Confidence=0.7118644 and Coverage=0.5185185
87:IF #|#|#|-2.5115,-2.3129999999999997|#|#|#|-1.1205,-0.0345|#|#|#|#|#| THEN  5 With Confidence=0.7096774 and Coverage=0.27160493
88:IF #|#|#|-3.0069999999999997,-2.315|2.0220000000000002,3.0685000000000002|#|#|#,-0.038|#|#|#|#|#,0.4005| THEN  4 With Confidence=0.6935484 and Coverage=0.5308642
89:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6727273 and Coverage=0.45679012
90:IF #|#|#|-3.5890000000000004,-2.6870000000000003|2.5445,#|#|#|#|#|#|#|#|#,0.4085| THEN  6 With Confidence=0.67164177 and Coverage=0.5555556
91:IF #|#|#|-2.9000000000000004,#|0.3505,1.2205|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6666667 and Coverage=0.6419753
92:IF #|#|#|-4.164999999999999,-3.8035|2.5389999999999997,3.3015|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.24691358
93:IF #|#|#|-3.742,-3.0564999999999998|1.428,2.6639999999999997|#|-0.2995,0.5315000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.6666667 and Coverage=0.22222222
94:IF #|#|#|#,-4.1370000000000005|#|-1.7125,#|-0.742,#|#|#|#|#|#|#,0.606| THEN  9 With Confidence=0.654321 and Coverage=0.654321
95:IF #|#|#|-4.147,-2.822|2.5415,3.5789999999999997|#|#|#,-0.043|#|#|#|#|#,0.4145| THEN  6 With Confidence=0.6447368 and Coverage=0.60493827
96:IF #|#|#|-3.7510000000000003,-3.0035|2.5445,3.626|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6440678 and Coverage=0.4691358
97:IF #|#|#|-2.6955,-2.3129999999999997|#|#|#|-1.1205,-0.038|#|#|#|#|#,0.6| THEN  5 With Confidence=0.6440678 and Coverage=0.4691358
98:IF #|#|#|-3.592,-2.892|0.0805,1.1179999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.62903225 and Coverage=0.4814815
99:IF #|#|#|-3.5890000000000004,-2.8855|2.5445,3.6295|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6268657 and Coverage=0.5185185
100:IF #|#|#|-3.0004999999999997,-2.028|2.6550000000000002,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.62222224 and Coverage=0.34567901
101:IF #|#|#|#,-2.731|0.6225,3.0570000000000004|-0.815,-0.0985|-0.297,0.5315000000000001|#|#|-0.5654999999999999,0.5515000000000001|#|#|#| THEN  10 With Confidence=0.61538464 and Coverage=0.39506173
102:IF #|#|#|-3.8035,-2.731|#|#|-0.2995,0.5315000000000001|-0.1515,0.8634999999999999|#|#|#|#|#| THEN  10 With Confidence=0.6111111 and Coverage=0.27160493
103:IF #|#|#|-3.9615,-2.8965|0.0805,1.1255000000000002|#|#|#|#|#|#|#,0.0925|#| THEN  1 With Confidence=0.6 and Coverage=0.5185185
104:IF #|#|#|-4.170999999999999,-3.8035|#|#|#|#|0.5734999999999999,1.35|#|#|#|#| THEN  8 With Confidence=0.6 and Coverage=0.4074074
105:IF #|#|#|-3.0045,-2.3045|2.0220000000000002,3.0665|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5952381 and Coverage=0.61728394
106:IF #|#|#|-3.0069999999999997,#|0.326,1.153|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.58947366 and Coverage=0.69135803
107:IF #|#|#|-4.1434999999999995,-3.7615|1.2965,3.6790000000000003|#|#|#|#|#|#|#,0.4325|#| THEN  8 With Confidence=0.5764706 and Coverage=0.60493827
108:IF #|#|#|#,-4.1370000000000005|#|-1.7125,#|-0.742,#|#|#|#|#|#|#| THEN  9 With Confidence=0.552381 and Coverage=0.7160494
109:IF #|#|#|-3.2275,-2.3045|2.0220000000000002,3.0685000000000002|#|#|#|#|#|#|#|#,0.5965| THEN  4 With Confidence=0.5483871 and Coverage=0.6296296
110:IF #|#|#|-4.1434999999999995,-3.8035|#|#|#|#|#|#|0.1185,0.93|#|#| THEN  8 With Confidence=0.546875 and Coverage=0.43209878
111:IF #|#|#|-2.6955,-2.3129999999999997|#|#|#|-1.1205,-0.0455|#|#|#|#|#| THEN  5 With Confidence=0.54285717 and Coverage=0.4691358

1:IF #|#|#|#,-4.271000000000001|#|#|-0.3635,0.9815|#|#|#,0.6094999999999999|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.4691358
2:IF #|#|#|-4.1419999999999995,-3.7685|2.682,4.224500000000001|#|#|#,-0.901|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.3580247
3:IF #|#|#|-5.0535,-4.380000000000001|#|#|#|#,-0.2735|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.30864197
4:IF #|#|#|-5.0535,-4.4719999999999995|#|#|#|#,0.045|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.30864197
5:IF #|#|#|-4.1370000000000005,-3.7615|#|#|#|#,-1.1764999999999999|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.30864197
6:IF #|#|#|-3.7685,-2.9655|2.2545,3.74|#|#|#|#|#,0.6014999999999999|#|#|-1.108,-0.3075| THEN  6 With Confidence=1.0 and Coverage=0.2962963
7:IF #|#|#|-2.4130000000000003,#|#|#|#|#|#,1.2465000000000002|#|-0.076,0.2095|#|#| THEN  3 With Confidence=1.0 and Coverage=0.28395063
8:IF 1,#|#|#|-3.7615,-2.963|#|#|0.2575,0.483|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.27160493
9:IF #|#|#|-2.8395,-1.5514999999999999|2.6550000000000002,#|#|#|#,-0.1535|#|#|#|-0.8385,#|#| THEN  4 With Confidence=1.0 and Coverage=0.24691358
10:IF #|#|#|-3.8235,-2.567|2.5795000000000003,3.0475|#|#|#|#|0.346,#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.22222222
11:IF #|#|#|#|0.4165,0.968|#|#|0.519,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.19753087
12:IF #|#|#|-2.83,-1.6125|2.6624999999999996,#|#|#|#|#|#|#|-0.907,0.12|#| THEN  4 With Confidence=1.0 and Coverage=0.18518518
13:IF #|#|#|-2.984,-2.4485|#|#|#|#|0.412,0.658|-1.12,0.495|#|-0.818,-0.2055|#| THEN  5 With Confidence=1.0 and Coverage=0.12345679
14:IF #|#|#|#|0.5680000000000001,0.996|#,-1.4649999999999999|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.11111111
