75:IF #|#|#|-3.7735,-2.8825000000000003|2.742,#|#|#|#,-0.128|#|#|#|#|#| THEN  6 With Confidence=0.7017544 and Coverage=0.49382716
76:IF #|#|#|-2.701,#|0.3515,1.1855|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6923077 and Coverage=0.5555556
77:IF #|#|#|-4.337,-3.8105|1.0415,3.5925000000000002|#|-0.2605,0.983|#|#|#|#|#,0.3435|#| THEN  8 With Confidence=0.6851852 and Coverage=0.45679012
78:IF #|#|#|-4.357,-3.0335|#|-0.869,0.0775|0.088,0.956|-0.5595000000000001,#|#|#|#|#,0.345|#| THEN  10 With Confidence=0.6792453 and Coverage=0.44444445
79:IF #|#|#|-3.7735,-2.8825000000000003|0.9055,2.742|#|0.094,0.956|-0.5565,#|#|#|#|#|#| THEN  10 With Confidence=0.6666667 and Coverage=0.4691358
80:IF #|#|#|-3.758,-2.8689999999999998|2.5795000000000003,#|#|#|#,-0.1195|#|#|#|#|#| THEN  6 With Confidence=0.6567164 and Coverage=0.54320985
81:IF #|#|#|-2.5389999999999997,-2.4130000000000003|1.0585,3.1369999999999996|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.65625 and Coverage=0.25925925
82:IF #|#|#|-2.8440000000000003,#|0.3515,1.194|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.63013697 and Coverage=0.56790125
83:IF #|#|#|-4.3175,-3.0335|3.1310000000000002,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.625 and Coverage=0.67901236
84:IF #|#|#|-2.8019999999999996,-2.755|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6 and Coverage=0.11111111
85:IF #|#|#|#|#|#|#|-0.011,-5.0E-4|#|#|#|#|#| THEN  10 With Confidence=0.6 and Coverage=0.037037037
86:IF #|#|#|-2.697,-2.3129999999999997|1.324,#|#|#|#|#|#|#,0.7805|#|#| THEN  5 With Confidence=0.58928573 and Coverage=0.4074074
87:IF #|#|#|-2.9684999999999997,-2.251|2.3845,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5797101 and Coverage=0.49382716
88:IF #|#|#|#,-4.1370000000000005|#|#|#|#|-0.182,#|#|#|#|#| THEN  9 With Confidence=0.5769231 and Coverage=0.7407407
89:IF #|#|#|-3.0185,#|0.3515,1.1855|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.57608694 and Coverage=0.654321
90:IF #|#|#|-4.1739999999999995,-3.8449999999999998|#|#|-0.094,0.983|#|#|#|#|#|#| THEN  8 With Confidence=0.5740741 and Coverage=0.38271606
91:IF #|#|#|-3.2510000000000003,#|0.3515,1.194|#|#|#|#|#|#|#,0.3385|#| THEN  2 With Confidence=0.5729167 and Coverage=0.67901236
92:IF #|#|#|#|0.7164999999999999,0.903|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5641026 and Coverage=0.27160493
93:IF #|#|#|-4.061,-2.8834999999999997|#|-0.8865000000000001,0.0775|0.08549999999999999,0.956|#|#|#|#|#|#| THEN  10 With Confidence=0.56 and Coverage=0.5185185
94:IF #|#|#|-2.5545,-2.3129999999999997|1.3045,#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5510204 and Coverage=0.33333334
95:IF #|#|#|-3.7640000000000002,-2.755|#|#|0.278,0.673|#|#|#|#|#|#| THEN  10 With Confidence=0.54545456 and Coverage=0.37037036

1:IF #|#|#|#|#,-0.1235|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.50617284
2:IF #|#|#|#,-4.328|#|#|-0.321,0.761|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.38271606
3:IF #|#|#|-2.7845,-1.7125|0.426,1.1255000000000002|#|#|#|#|#|#|#,-0.2645|#| THEN  2 With Confidence=1.0 and Coverage=0.37037036
4:IF #|#|#|-2.1035000000000004,#|1.4655,4.124|#|-0.314,0.761|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.32098764
5:IF #|#|#|-2.8125,-2.4825|2.6020000000000003,#|#|#|#|#|-0.3435,0.352|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.28395063
6:IF #|#|#|-2.9195,#|-0.1235,0.2885|#|#|#|#|#|0.0675,#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.2345679
7:IF #|#|#|-4.0,-3.8449999999999998|#|#|-0.0975,0.801|#|-0.034,1.9275|#|0.0695,#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.19753087
8:IF #|#|#|-3.7065,-2.9684999999999997|2.1595,4.138|#|#|#|#|#|#|#|-0.4275,-0.2465| THEN  6 With Confidence=1.0 and Coverage=0.16049382
9:IF #|#|#|-2.6395,-2.2845|#|#|#|#|#|#|#|0.5515000000000001,#|#| THEN  5 With Confidence=1.0 and Coverage=0.13580246
10:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|#|#|-0.4305,-0.2465| THEN  7 With Confidence=1.0 and Coverage=0.13580246
11:IF #|#|#|-3.7030000000000003,-2.8125|1.0339999999999998,3.6445|#|0.312,1.3319999999999999|#|#|#|#|-0.289,#|#,-0.751| THEN  10 With Confidence=1.0 and Coverage=0.13580246
12:IF #|#|#|-3.7065,-2.6005000000000003|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
13:IF #|#|#|-3.5890000000000004,-3.0564999999999998|#|#|0.3045,0.483|-0.68,#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.11111111
14:IF #|#|#|-2.4130000000000003,#|#|#|#|0.549,1.075|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.074074075
15:IF #|#|#|#|#|-1.6280000000000001,-0.505|#|#|#|#|1.327,#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.074074075
16:IF #|#|#|#|1.602,1.6095000000000002|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
17:IF #|#|#|-4.088,-4.0815|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|-2.604,-2.293|3.1295,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.037037037
19:IF #|#|#|#|#|#|#|#|#|#|#|#|0.7104999999999999,0.718| THEN  1 With Confidence=1.0 and Coverage=0.024691358
20:IF #|#|#|#|#|#|#|#|#|#|0.2235,0.2265|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
21:IF #|#|#|#|#|#|#|#|#|#|#|#|0.718,0.7204999999999999| THEN  6 With Confidence=1.0 and Coverage=0.012345679
22:IF #|#|#|#|#,-0.10350000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9767442 and Coverage=0.5185185
23:IF #|#|#|-2.1045,#|1.4865,#|#|#|#|#|#|#,1.0265|#|#| THEN  3 With Confidence=0.969697 and Coverage=0.39506173
24:IF #|#|#|#|3.6845,#|#|#|#|#|#|0.3355,1.4089999999999998|#|#| THEN  7 With Confidence=0.96 and Coverage=0.2962963
25:IF #|#|#|-2.8125,-2.4825|2.6020000000000003,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9583333 and Coverage=0.28395063
26:IF #|#|#|-4.385,-2.731|0.3105,1.5354999999999999|#|#|0.4775,#|#|#|#|#|#| THEN  1 With Confidence=0.9583333 and Coverage=0.28395063
27:IF #|#|#|-3.6995,-2.9715|2.6020000000000003,4.101|#|-0.3175,0.756|#,-0.186|#|#|#|#|#| THEN  6 With Confidence=0.95454544 and Coverage=0.25925925
28:IF #|#|#|-2.892,-1.7125|0.426,1.1255000000000002|#|#|#|#|#|#|-0.897,0.174|#| THEN  2 With Confidence=0.94871795 and Coverage=0.45679012
29:IF #|#|#|#,-4.385|#|#|-0.321,1.277|#|#|#|#|#|#| THEN  9 With Confidence=0.9444444 and Coverage=0.41975307
30:IF #|#|#|-4.0105,-3.8485|#|#|-0.094,1.263|#|-0.031,1.979|#|0.072,#|#|#| THEN  8 With Confidence=0.9444444 and Coverage=0.20987654
31:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.2265,#|#|#| THEN  7 With Confidence=0.94285715 and Coverage=0.4074074
32:IF #|#|#|-4.0,-3.8449999999999998|#|#|-0.101,0.801|-1.1644999999999999,#|#|#|#|#|#| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
33:IF #|#|#|-2.513,-2.3715|1.4140000000000001,3.6665|#|#|-1.162,-0.0265|#|#|#|#|#| THEN  5 With Confidence=0.9375 and Coverage=0.18518518
34:IF #|#|#|#,-4.271000000000001|2.1710000000000003,4.0835|#|#|-1.1635,#|#|-0.3495,0.8134999999999999|#|#|#| THEN  9 With Confidence=0.9230769 and Coverage=0.44444445
35:IF #|#|#|-3.7065,-2.9684999999999997|2.615,4.101|#|#|#,-0.016|#|-0.3445,0.7865|#|#|#,0.593| THEN  6 With Confidence=0.9189189 and Coverage=0.41975307
36:IF #|#|#|-3.4755000000000003,-3.0534999999999997|2.615,3.6445|#|#|#|#|-0.348,0.8134999999999999|#|#|#,0.6| THEN  6 With Confidence=0.9166667 and Coverage=0.27160493
37:IF #|#|#|-3.4755000000000003,-3.0534999999999997|#|#|#|#|#|#|#|0.5515000000000001,#|#| THEN  6 With Confidence=0.9166667 and Coverage=0.13580246
38:IF #|#|#|-2.1045,#|1.4865,#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.9142857 and Coverage=0.39506173
39:IF #|#|#|-3.7375,-2.9699999999999998|#|#|0.3045,0.489|-0.68,#|#|-0.3435,0.352|#|#|#| THEN  10 With Confidence=0.9 and Coverage=0.22222222
40:IF #|#|#|-5.0535,-4.505|#|#|#|#|#|-0.5035000000000001,0.8234999999999999|#|#|#| THEN  9 With Confidence=0.8974359 and Coverage=0.43209878
41:IF #|#|#|-5.0535,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8965517 and Coverage=0.32098764
42:IF #|#|#|-3.7375,-2.9699999999999998|#|#|0.312,1.3175|-1.1635,#|-0.03949999999999999,1.444|#|0.0765,#|-0.892,0.1695|#| THEN  10 With Confidence=0.8965517 and Coverage=0.32098764
43:IF #|#|#|-2.096,#|0.996,3.6665|#|#|#|#|#|#|-0.897,0.174|#| THEN  3 With Confidence=0.8947368 and Coverage=0.41975307
44:IF #|#|#|-3.5890000000000004,-2.9684999999999997|2.6020000000000003,4.124|#|#|#|#|-0.346,0.8154999999999999|#|#|#,0.593| THEN  6 With Confidence=0.8947368 and Coverage=0.41975307
45:IF #|#|#|-4.0,-3.8449999999999998|#|#|-0.101,1.2694999999999999|#|#|#|#|#|#,0.593| THEN  8 With Confidence=0.8947368 and Coverage=0.20987654
46:IF #|#|#|-3.9905,-3.8545|#|#|-0.094,0.777|#|#|#|#|#|#| THEN  8 With Confidence=0.8888889 and Coverage=0.19753087
47:IF #|#|#|#,-4.271000000000001|#|#|-0.321,1.277|#|#|#|#|#|#| THEN  9 With Confidence=0.88095236 and Coverage=0.45679012
48:IF #|#|#|-3.7405,-2.9539999999999997|#|#|0.216,0.489|-0.68,#|#|-0.3435,0.352|#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.25925925
49:IF #|#|#|-2.1035000000000004,-1.7125|0.435,1.1275|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.875 and Coverage=0.17283951
50:IF #|#|#|-3.7375,-3.6879999999999997|#|#|-0.321,0.756|#|#|#|#|#|#| THEN  10 With Confidence=0.875 and Coverage=0.086419754
51:IF #|#|#|-4.271000000000001,-3.8485|#|#|-0.0975,0.777|-1.1655,#|#|#|0.0755,#|#|#| THEN  8 With Confidence=0.87096775 and Coverage=0.33333334
52:IF #|#|#|-3.7405,-2.9655|#|#|0.3045,0.494|-0.687,#|#|#|#|#|#| THEN  10 With Confidence=0.8636364 and Coverage=0.2345679
53:IF #|#|#|#|#,0.251|#|#|#|#|#|#|#,-0.2735|#| THEN  0 With Confidence=0.86206895 and Coverage=0.61728394
54:IF #|#|#|-3.6995,-2.9684999999999997|2.615,3.6445|#|#|-1.162,-0.1815|#|#|#|#|#| THEN  6 With Confidence=0.8333333 and Coverage=0.37037036
55:IF #|#|#|-2.9655,-1.7505000000000002|0.426,1.1255000000000002|#|#|#|#|#|#|-0.8945000000000001,0.174|#| THEN  2 With Confidence=0.82978725 and Coverage=0.4814815
56:IF #|#|#|-5.0535,-4.5165|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.82608694 and Coverage=0.4691358
57:IF #|#|#|-3.7065,-2.9684999999999997|2.1595,4.101|#|#|#,-0.0225|#|-0.346,0.8109999999999999|#|#|#,0.589| THEN  6 With Confidence=0.82 and Coverage=0.50617284
58:IF #|#|#|-3.0054999999999996,-1.7125|0.4165,1.1275|#|#|#|#|#|#|-0.897,0.1695|#| THEN  2 With Confidence=0.81632656 and Coverage=0.49382716
59:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.0775,#|#|#| THEN  7 With Confidence=0.8095238 and Coverage=0.41975307
60:IF #|#|#|-3.5890000000000004,-2.9684999999999997|2.6020000000000003,4.124|#|#|#|#|-0.346,0.8154999999999999|#|#|#| THEN  6 With Confidence=0.8095238 and Coverage=0.41975307
61:IF #|#|#|-3.0045,-1.7125|0.4165,1.1275|#|#|#|#|#|#|-0.9035,0.17099999999999999|#| THEN  2 With Confidence=0.8039216 and Coverage=0.50617284
62:IF #|#|#|-3.0004999999999997,-2.4835000000000003|#|0.4605,#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.8 and Coverage=0.14814815
63:IF #|#|#|-4.7725,#|3.319,#|#|#|#|#|#|0.222,#|#|#| THEN  7 With Confidence=0.79710144 and Coverage=0.67901236
64:IF #|#|#|-3.0054999999999996,-2.1035000000000004|2.6020000000000003,#|#|#|#,-0.0225|#|#|#|#|#,0.6| THEN  4 With Confidence=0.7894737 and Coverage=0.37037036
65:IF #|#|#|-2.317,#|0.996,2.209|#|#|#|#|#|#|-0.8414999999999999,0.1595|#| THEN  3 With Confidence=0.78846157 and Coverage=0.50617284
66:IF #|#|#|-3.0054999999999996,-2.1045|2.5895,#|#|#|-1.162,-0.1815|#|#|#|#|#| THEN  4 With Confidence=0.7837838 and Coverage=0.3580247
67:IF #|#|#|-3.0484999999999998,-2.4825|2.6020000000000003,#|#|#|#|#|-0.3435,0.352|#|#|#| THEN  4 With Confidence=0.7804878 and Coverage=0.39506173
68:IF #|#|#|-2.5145,-1.7125|0.435,1.1255000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7777778 and Coverage=0.34567901
69:IF #|#|#|-4.328,-3.7405|#|#|-0.0975,0.8075000000000001|-1.1644999999999999,#|#|#|0.2235,#|#|#| THEN  8 With Confidence=0.775 and Coverage=0.38271606
70:IF #|#|#|-2.6005000000000003,-2.315|2.1525,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7619048 and Coverage=0.19753087
71:IF #|#|#|-4.328,-3.7405|#|#|-0.101,0.8075000000000001|-1.1655,#|#|#|0.0795,#|#|#| THEN  8 With Confidence=0.75555557 and Coverage=0.41975307
72:IF #|#|#|-4.271000000000001,-3.8485|#|#|-0.0975,0.777|-1.1655,#|#|#|#|#|#| THEN  8 With Confidence=0.75 and Coverage=0.37037036
73:IF #|#|#|-3.7405,-2.96|#|#|0.216,0.956|#|#|#|0.0675,1.017|#|#,0.593| THEN  10 With Confidence=0.74285716 and Coverage=0.32098764
74:IF #|#|#|-2.4130000000000003,#|0.787,2.2030000000000003|#|#|#|#|#|#|-0.8425,0.1695|#| THEN  3 With Confidence=0.73239434 and Coverage=0.6419753
75:IF #|#|#|-3.9955,-3.851|#|#|-0.101,1.277|#|#|#|#|#|#| THEN  8 With Confidence=0.7307692 and Coverage=0.2345679
76:IF #|#|#|-2.403,#|0.435,1.1255000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7173913 and Coverage=0.4074074
77:IF #|#|#|-2.7845,-1.7505000000000002|0.4165,1.1255000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.71153843 and Coverage=0.45679012
78:IF #|#|#|-2.604,-2.29|#|#|#|-0.8734999999999999,-0.176|#|#|#|#|#,0.6| THEN  5 With Confidence=0.7105263 and Coverage=0.33333334
79:IF #|#|#|-4.271000000000001,-3.7405|1.0074999999999998,3.6559999999999997|#|-0.0975,0.764|#|#|#|#|#|#| THEN  8 With Confidence=0.6862745 and Coverage=0.43209878
80:IF #|#|#|-3.691,-2.9684999999999997|2.615,3.6445|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.67241377 and Coverage=0.4814815
81:IF #|#|#|-3.0054999999999996,-2.1225|2.1435,#|#|#|#,-0.024|-0.046,1.9275|-0.4945,#|#|#|#| THEN  4 With Confidence=0.6666667 and Coverage=0.5925926
82:IF #|#|#|-4.385,-3.7405|1.6320000000000001,3.6790000000000003|#|-0.321,0.761|#|#|#|#|#|#| THEN  8 With Confidence=0.6617647 and Coverage=0.5555556
83:IF #|#|#|-4.7725,-3.6645000000000003|3.108,#|#|#|#|#|#|-0.23,#|#|#| THEN  7 With Confidence=0.65909094 and Coverage=0.7160494
84:IF #|#|#|-3.7405,-2.9539999999999997|#|#|0.216,0.956|#|#|#|0.0695,0.901|#|#| THEN  10 With Confidence=0.6585366 and Coverage=0.33333334
85:IF #|#|#|-3.5380000000000003,#|-0.1235,0.711|#|#|#|#|#|-0.23,#|#|#| THEN  1 With Confidence=0.6527778 and Coverage=0.5802469
86:IF #|#|#|-2.604,-2.29|#|#|#|-0.8734999999999999,-0.0265|#|#|#|#|#| THEN  5 With Confidence=0.65217394 and Coverage=0.37037036
87:IF #|#|#|-3.7375,-2.9699999999999998|#|#|0.312,1.3175|-1.1635,#|#|#|0.0765,#|#|#| THEN  10 With Confidence=0.65217394 and Coverage=0.37037036
88:IF #|#|#|-3.0045,-2.1225|2.142,#|#|#|#,-0.0225|#|#|#|#|#| THEN  4 With Confidence=0.62025315 and Coverage=0.60493827
89:IF #|#|#|-3.7405,-1.7125|0.426,1.1275|#|#|#|#|#|#|-0.8945000000000001,0.174|#| THEN  2 With Confidence=0.61764705 and Coverage=0.5185185
90:IF #|#|#|-4.016,-3.7405|#|#|-0.321,0.756|#|#|#|#|#|#| THEN  8 With Confidence=0.6052632 and Coverage=0.28395063
91:IF #|#|#|-3.0035,-2.4695|1.4975,#|#|#|#,-0.024|#|#|#,1.017|#|#,0.5945| THEN  4 With Confidence=0.60227275 and Coverage=0.654321
92:IF #|#|#|-3.0054999999999996,-2.4695|1.4955,4.101|#|#|#,-0.0265|#|#|#,1.0265|#|#,0.6| THEN  4 With Confidence=0.6 and Coverage=0.6666667
93:IF #|#|#|-3.7375,-2.9699999999999998|#|#|0.312,1.3175|-1.1635,#|-0.03949999999999999,1.444|-0.348,0.7865|#|#|#| THEN  10 With Confidence=0.5967742 and Coverage=0.45679012
94:IF #|#|#|-2.9065000000000003,-2.1045|1.1275,2.5895|#|#|#,-0.0205|#|-0.346,0.7865|#|#|#,0.5854999999999999| THEN  5 With Confidence=0.5714286 and Coverage=0.49382716
95:IF #|#|#|#|1.592,1.6095000000000002|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5714286 and Coverage=0.049382716
96:IF #|#|#|-2.6285,-2.29|#|#|#|-1.1635,-0.024|#|#|#|#|#| THEN  5 With Confidence=0.5645161 and Coverage=0.43209878
97:IF #|#|#|-3.0045,-1.7505000000000002|0.4165,1.1255000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.56164384 and Coverage=0.50617284
98:IF #|#|#|-4.385,-3.7405|1.0074999999999998,3.6559999999999997|#|-0.321,1.277|#|#|#|#|#|#| THEN  8 With Confidence=0.5591398 and Coverage=0.6419753
99:IF #|#|#|#|0.426,1.3515000000000001|#|#|#|#|#|#|-0.9035,0.1695|#,0.5945| THEN  2 With Confidence=0.5494506 and Coverage=0.61728394
100:IF #|#|#|-3.7405,-2.958|#|#|0.216,1.3365|#|#|#|0.072,1.017|#|#| THEN  10 With Confidence=0.5423729 and Coverage=0.39506173
101:IF #|#|#|#|3.1295,#|#|#|#|#|#|-0.23,#|#|#| THEN  7 With Confidence=0.5409836 and Coverage=0.8148148
102:IF #|#|#|#|0.426,1.1275|#|#|#|#|#|#|-0.8945000000000001,0.174|#| THEN  2 With Confidence=0.5319149 and Coverage=0.61728394
103:IF #|#|#|-3.7405,-2.9699999999999998|#|#|0.3095,1.294|-1.1675,#|-0.035500000000000004,1.4344999999999999|#|#|#|#| THEN  10 With Confidence=0.5277778 and Coverage=0.4691358
104:IF #|#|#|-3.3775,#|0.326,1.5165|#|#|#|#|#|#|-0.892,0.145|#| THEN  2 With Confidence=0.5203252 and Coverage=0.79012346
105:IF #|#|#|-4.328,-3.7405|1.009,3.6559999999999997|#|#|#|-0.034,1.9815|#|#|#|#| THEN  8 With Confidence=0.50442475 and Coverage=0.7037037
106:IF #|#|#|-2.6685,#|0.787,2.2030000000000003|#|#|#|#|#|#,1.017|#|#| THEN  3 With Confidence=0.504 and Coverage=0.7777778
107:IF #|#|#|-3.742,-2.9105|1.4975,#|#|#|#,-0.024|#|#|#|#|#,0.589| THEN  6 With Confidence=0.5 and Coverage=0.6296296
108:IF #|#|#|#|0.426,1.3515000000000001|#|#|#|#|#|#|-0.9035,0.1695|#| THEN  2 With Confidence=0.49593496 and Coverage=0.75308645
109:IF #|#|#|-3.7030000000000003,-2.9684999999999997|1.4975,#|#|#|#|#|#|#|#|#,0.593| THEN  6 With Confidence=0.49514562 and Coverage=0.6296296
110:IF #|#|#|-4.1365,-3.7405|1.0074999999999998,3.6665|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.48979592 and Coverage=0.5925926
111:IF #|#|#|-3.7405,-2.96|#|#|0.216,0.956|-1.1600000000000001,#|#|#|#|#|#| THEN  10 With Confidence=0.4875 and Coverage=0.4814815
112:IF #|#|#|-3.7375,-3.6879999999999997|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.46666667 and Coverage=0.086419754
113:IF #|#|#|-3.0035,-2.4695|1.4975,3.6559999999999997|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.4651163 and Coverage=0.7407407
114:IF #|#|#|-2.5115,-2.3715|#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.4347826 and Coverage=0.24691358
115:IF #|#|#|-3.7405,-2.958|#|#|0.2245,0.956|#|#|#|#|#|#| THEN  10 With Confidence=0.42857143 and Coverage=0.4814815
116:IF #|#|#|-3.0045,-2.1035000000000004|#|#|-0.0975,0.764|-1.1635,#|-0.031,1.447|-0.346,0.8109999999999999|#|#|#| THEN  5 With Confidence=0.42307693 and Coverage=0.54320985
117:IF #|#|#|-2.8125,-2.1045|1.1275,3.6665|#|#|-1.1644999999999999,#|#|#|#|#|#,0.593| THEN  5 With Confidence=0.4144144 and Coverage=0.56790125
118:IF #|#|#|-3.7375,-2.9699999999999998|#|#|-0.321,1.2694999999999999|#|#|-0.346,0.7865|#|#|#| THEN  10 With Confidence=0.3931624 and Coverage=0.56790125
119:IF #|#|#|-3.3775,#|0.326,1.5165|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.3898305 and Coverage=0.8518519
120:IF #|#|#|-3.7405,#|0.787,2.2030000000000003|#|#|#|#|#|#|-0.8425,0.145|#| THEN  3 With Confidence=0.38265306 and Coverage=0.9259259
121:IF #|#|#|-3.6995,-2.9684999999999997|1.4955,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.3768116 and Coverage=0.6419753
122:IF #|#|#|#|0.326,1.1275|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.37012988 and Coverage=0.7037037
123:IF #|#|#|#,-3.34|#|#|#|#|#|#|0.2275,#|#|#| THEN  7 With Confidence=0.35 and Coverage=0.9506173
124:IF #|#|#|-4.279,-3.742|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.34302327 and Coverage=0.72839504

1:IF #|#|#|-5.1505,-4.3149999999999995|#|#|-0.4235,0.7035|#|#|#|#|#|#,0.6455| THEN  9 With Confidence=1.0 and Coverage=0.41975307
2:IF #|#|#|#|3.4215,#|#|#|#,-0.734|#|#|#|-0.624,0.8825000000000001|#| THEN  7 With Confidence=1.0 and Coverage=0.32098764
3:IF #|#|#|#|#,0.009000000000000001|#|#|#|#|#|#,-0.122|#|#| THEN  0 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|-2.1020000000000003,-1.8235000000000001|1.023,2.3075|#|-0.4235,0.7|#|#|#|-0.451,0.824|-0.7324999999999999,0.1675|#| THEN  3 With Confidence=1.0 and Coverage=0.27160493
5:IF #|#|#|-3.6755,-2.4555|#|#|#|0.6194999999999999,#|#|#|-0.4075,#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.24691358
6:IF #|#|#|-3.758,-3.01|#|#|0.2475,0.456|#|#|#|#|#|#,0.378| THEN  10 With Confidence=1.0 and Coverage=0.18518518
7:IF #|#|#|-3.6745,-3.0069999999999997|2.1595,#|#|-0.40800000000000003,0.686|#|#|#|#|#|#,-0.6365000000000001| THEN  6 With Confidence=1.0 and Coverage=0.18518518
8:IF #|#|#|-3.6375,#|#|#|#|#|-0.502,0.2|#|1.2885,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.16049382
9:IF #|#|#|-2.701,#|2.6639999999999997,#|#|-0.40800000000000003,0.7035|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.16049382
10:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
11:IF #|#|#|#|#|#|#|-0.0195,0.4165|#,-0.4085|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.09876543
12:IF #|#|#|-3.021,-2.4485|#|#|#|#|#|#,-0.723|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.09876543
13:IF #|#|#|-2.701,-1.4085|3.151,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.086419754
14:IF #|#|#|-4.279,-3.7735|#|#|0.2545,0.829|#|#|#|0.271,0.6775|#|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
15:IF #|#|#|-4.245,-3.7735|#|#|0.2485,0.4335|#|#|#|#|-0.6285000000000001,0.8825000000000001|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
16:IF #|#|#|-3.0069999999999997,-2.293|1.029,2.2875|#|#|#|#|#|#,-0.1655|0.1275,#|#| THEN  5 With Confidence=1.0 and Coverage=0.086419754
17:IF #|#|#|#|#|#|#|#|#|#|#|1.0514999999999999,#|#| THEN  9 With Confidence=1.0 and Coverage=0.074074075
18:IF #|#|#|-4.1015,-4.076499999999999|#|#|#|#|#|#|#|-0.7875000000000001,0.12|#| THEN  8 With Confidence=1.0 and Coverage=0.074074075
19:IF #|#|#|-4.2105,-3.4050000000000002|#|#|#|0.142,0.2005|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
20:IF #|#|#|-2.4314999999999998,-2.38|#|#|#|-0.9025000000000001,-0.429|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|#|#|#|#|#|#|#, -1.454|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.012345679
22:IF #|#|#|-2.1020000000000003,-1.893|1.023,2.8195|#|#|#|#|#|#|-0.7875000000000001,0.12|#| THEN  3 With Confidence=0.96153843 and Coverage=0.30864197
23:IF #|#|#|-2.4515000000000002,#|1.0179999999999998,2.8449999999999998|#|#|#|#|#|-0.451,0.8225|-0.7275,0.1675|#| THEN  3 With Confidence=0.95555556 and Coverage=0.5308642
